,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
242,242,2020-02-21,559.08,559.179,550.374,551.33,ZC8888.XZCE,2020,2,8,60,14,2020-02-13,68.82,48.21,2633.7,7.4,260.9,14.3,24362.0,20067.0,,7138.916561,7138.916561,-12.697643,-30.058793,68.82,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.015197794424391953,-0.015360821244046141,-0.007856617614486971,0.03225163334138115,-0.00809335387060428,-0.010160707262804602,0.0046384186,1,-0.015197794424391953,0.6382568427501801,0.2654144839443552
243,243,2020-02-28,551.378,554.882,540.273,542.951,ZC8888.XZCE,2020,2,9,61,14,2020-02-20,70.68,49.5,2633.7,7.4,260.9,14.3,25966.0,21231.0,,7138.916561,7138.916561,-12.697643,-30.058793,70.68,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.007068777845514518,-0.015197794424391953,-0.015360821244046141,-0.007856617614486971,0.03225163334138115,-0.00809335387060428,-0.002404942,-1,-0.007068777845514518,0.6311880649046656,0.2724832617898697
244,244,2020-03-06,544.99,548.816,541.463,546.789,ZC8888.XZCE,2020,3,10,62,15,2020-02-27,73.44,51.44,430.9,-3.4,260.9,14.3,28504.0,23054.0,,1979.522028,4357.603914,-24.453174,-28.842179,73.44,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.0049324328031471465,0.007068777845514518,-0.015197794424391953,-0.015360821244046141,-0.007856617614486971,0.03225163334138115,0.012485929,1,-0.0049324328031471465,0.6262556321015185,0.26755082898672256
245,245,2020-03-13,541.238,547.622,539.151,544.092,ZC8888.XZCE,2020,3,11,63,15,2020-03-05,75.61,52.96,430.9,-3.4,260.9,14.3,30083.0,24188.0,,1979.522028,4357.603914,-24.453174,-28.842179,75.61,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.02684288686472147,-0.0049324328031471465,0.007068777845514518,-0.015197794424391953,-0.015360821244046141,-0.007856617614486971,0.004206002,1,-0.02684288686472147,0.599412745236797,0.24070794212200108
246,246,2020-03-20,544.232,544.383,524.579,529.487,ZC8888.XZCE,2020,3,12,64,15,2020-03-12,80.31,56.42,430.9,-3.4,260.9,14.3,34830.0,28458.0,,1979.522028,4357.603914,-24.453174,-28.842179,80.31,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.01760949749474483,-0.02684288686472147,-0.0049324328031471465,0.007068777845514518,-0.015197794424391953,-0.015360821244046141,0.011680475,1,-0.01760949749474483,0.5818032477420522,0.22309844462725625
247,247,2020-03-27,525.449,526.076,515.75,520.163,ZC8888.XZCE,2020,3,13,65,15,2020-03-19,79.91,56.14,430.9,-3.4,260.9,14.3,34374.0,26933.0,,1979.522028,4357.603914,-24.453174,-28.842179,79.91,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.03519473703435272,-0.01760949749474483,-0.02684288686472147,-0.0049324328031471465,0.007068777845514518,-0.015197794424391953,-0.007658317,-1,0.03519473703435272,0.6169979847764049,0.18790370759290353
248,248,2020-04-03,515.343,516.789,494.02,501.856,ZC8888.XZCE,2020,4,14,66,16,2020-03-26,80.83,56.61,430.9,-3.4,260.9,14.3,25078.0,17809.0,,1979.522028,4357.603914,-24.453174,-28.842179,80.83,-13.0,-9.7,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.007406507045845778,-0.03519473703435272,-0.01760949749474483,-0.02684288686472147,-0.0049324328031471465,0.007068777845514518,-0.012953473,-1,0.007406507045845778,0.6244044918222507,0.18049720054705776
249,249,2020-04-10,499.72,505.149,491.482,498.139,ZC8888.XZCE,2020,4,15,67,16,2020-04-02,81.91,57.37,660.4,-2.0,230.5,-1.8,22796.0,15509.0,,4550.510867,4422.020362,12.462433,134.961645,81.91,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.003009200243305643,-0.007406507045845778,-0.03519473703435272,-0.01760949749474483,-0.02684288686472147,-0.0049324328031471465,-0.011747347,-1,0.003009200243305643,0.6274136920655563,0.1774880003037521
250,250,2020-04-17,495.397,499.118,474.918,496.64,ZC8888.XZCE,2020,4,16,68,16,2020-04-09,82.48,57.77,660.4,-2.0,230.5,-1.8,20948.0,14424.0,,4550.510867,4422.020362,12.462433,134.961645,82.48,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.009139416881443263,-0.003009200243305643,-0.007406507045845778,-0.03519473703435272,-0.01760949749474483,-0.02684288686472147,0.0012068986,1,-0.009139416881443263,0.618274275184113,0.16834858342230885
251,251,2020-04-24,497.86,500.383,483.952,492.101,ZC8888.XZCE,2020,4,17,69,16,2020-04-16,77.69,54.57,660.4,-2.0,230.5,-1.8,24562.0,14757.0,,4550.510867,4422.020362,12.462433,134.961645,77.69,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.01057709697805942,-0.009139416881443263,-0.003009200243305643,-0.007406507045845778,-0.03519473703435272,-0.01760949749474483,0.0037542582,1,0.01057709697805942,0.6288513721621725,0.17892568040036827
