,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
329,329,2020-11-20,2245.926,2315.925,2204.016,2279.926,MA8888.XZCE,2020,11,47,99,23,2020-11-12,76.97,53.91,2284.9,-4.1,250.7,-1.9,217734.0,181560.0,,703.271943,147.128646,-23.28834,-15.057191,76.97,-0.8,9.0,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,-0.011498618814821171,0.013773538762533732,0.07795478336893047,0.031914325339748695,-0.018158207712879793,-0.005030945727923952,0.038773388,1,-0.011498618814821171,0.3210109552630055,-0.08207728097865596
330,330,2020-11-27,2283.147,2339.409,2218.86,2253.71,MA8888.XZCE,2020,11,48,100,23,2020-11-19,77.95,54.6,2284.9,-4.1,250.7,-1.9,265620.0,228616.0,,703.271943,147.128646,-23.28834,-15.057191,77.95,-0.8,9.0,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,-0.0010103340713756293,-0.011498618814821171,0.013773538762533732,0.07795478336893047,0.031914325339748695,-0.018158207712879793,0.016080402,1,-0.0010103340713756293,0.32000062119162986,-0.0830876150500316
331,331,2020-12-04,2258.597,2323.024,2212.667,2251.433,MA8888.XZCE,2020,12,49,101,24,2020-11-26,80.22,56.19,2284.9,-4.1,250.7,-1.9,308682.0,258863.0,,703.271943,147.128646,-23.28834,-15.057191,80.22,-0.8,9.0,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.09098116621724928,-0.0010103340713756293,-0.011498618814821171,0.013773538762533732,0.07795478336893047,0.031914325339748695,0.008167172,1,0.09098116621724928,0.41098178740887914,0.007893551167217683
332,332,2020-12-11,2255.573,2469.604,2248.0,2456.271,MA8888.XZCE,2020,12,50,102,24,2020-12-03,79.25,55.5,2503.8,-5.3,245.0,-6.5,361887.0,294968.0,,62.789857,122.986494,-42.637918,-33.506703,79.25,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.027665514106546052,0.09098116621724928,-0.0010103340713756293,-0.011498618814821171,0.013773538762533732,0.07795478336893047,0.09709262,1,0.027665514106546052,0.4386473015154252,0.035559065273763735
333,333,2020-12-18,2451.692,2562.09,2411.855,2524.225,MA8888.XZCE,2020,12,51,103,24,2020-12-10,78.52,55.0,2503.8,-5.3,245.0,-6.5,401346.0,304528.0,,62.789857,122.986494,-42.637918,-33.506703,78.52,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.021305153066782823,0.027665514106546052,0.09098116621724928,-0.0010103340713756293,-0.011498618814821171,0.013773538762533732,0.03542118,1,-0.021305153066782823,0.41734214844864237,0.014253912206980912
334,334,2020-12-25,2529.233,2562.547,2398.873,2470.446,MA8888.XZCE,2020,12,52,104,24,2020-12-17,75.17,52.65,2503.8,-5.3,245.0,-6.5,309580.0,183161.0,,62.789857,122.986494,-42.637918,-33.506703,75.17,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.025776317312744323,-0.021305153066782823,0.027665514106546052,0.09098116621724928,-0.0010103340713756293,-0.011498618814821171,0.095289834,1,-0.025776317312744323,0.39156583113589805,-0.011522405105763411
335,335,2020-12-31,2461.634,2485.027,2319.484,2406.767,MA8888.XZCE,2020,12,53,105,24,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.0348201550046181,-0.025776317312744323,-0.021305153066782823,0.027665514106546052,0.09098116621724928,-0.0010103340713756293,-0.0070345597,-1,0.0348201550046181,0.42638598614051615,-0.046342560110381514
336,336,2021-01-08,2400.383,2447.603,2299.44,2322.963,MA8888.XZCE,2021,1,1,105,25,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.006006983322592863,-0.0348201550046181,-0.025776317312744323,-0.021305153066782823,0.027665514106546052,0.09098116621724928,-0.0070345597,-1,0.006006983322592863,0.432392969463109,-0.05234954343297438
335,335,2020-12-31,2461.634,2485.027,2319.484,2406.767,MA8888.XZCE,2020,12,53,105,24,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.0348201550046181,-0.025776317312744323,-0.021305153066782823,0.027665514106546052,0.09098116621724928,-0.0010103340713756293,-0.0070345597,-1,0.0348201550046181,0.4672131244677271,-0.08716969843759248
336,336,2021-01-08,2400.383,2447.603,2299.44,2322.963,MA8888.XZCE,2021,1,1,105,25,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.006006983322592863,-0.0348201550046181,-0.025776317312744323,-0.021305153066782823,0.027665514106546052,0.09098116621724928,-0.0070345597,-1,0.006006983322592863,0.47322010779032,-0.09317668176018534
337,337,2021-01-15,2331.871,2390.353,2271.348,2309.009,MA8888.XZCE,2021,1,2,106,25,2021-01-07,69.54,49.38,2503.8,-5.3,245.0,-6.5,232316.0,175758.0,,62.789857,122.986494,-42.637918,-33.506703,69.54,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.013971794826265205,-0.006006983322592863,-0.0348201550046181,-0.025776317312744323,-0.021305153066782823,0.027665514106546052,-0.01674329,-1,-0.013971794826265205,0.4592483129640548,-0.07920488693392014
338,338,2021-01-22,2307.824,2353.952,2263.086,2341.27,MA8888.XZCE,2021,1,3,107,25,2021-01-14,72.66,51.6,2503.8,-5.3,245.0,-6.5,254422.0,200965.0,,62.789857,122.986494,-42.637918,-33.506703,72.66,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.019330534282675615,0.013971794826265205,-0.006006983322592863,-0.0348201550046181,-0.025776317312744323,-0.021305153066782823,0.0035574543,1,-0.019330534282675615,0.43991777868137916,-0.09853542121659575
339,339,2021-01-29,2329.996,2342.646,2226.977,2296.012,MA8888.XZCE,2021,1,4,108,25,2021-01-21,74.89,53.19,2503.8,-5.3,245.0,-6.5,232079.0,179372.0,,62.789857,122.986494,-42.637918,-33.506703,74.89,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.013957244125901713,-0.019330534282675615,0.013971794826265205,-0.006006983322592863,-0.0348201550046181,-0.025776317312744323,-0.012114498,-1,-0.013957244125901713,0.42596053455547744,-0.08457817709069404
340,340,2021-02-05,2303.648,2337.527,2231.718,2328.058,MA8888.XZCE,2021,2,5,109,26,2021-01-28,74.42,52.56,2503.8,-5.3,245.0,-6.5,234244.0,177269.0,,-80.776973,-80.776973,-12.395699,-18.47059,74.42,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.03367055288141452,0.013957244125901713,-0.019330534282675615,0.013971794826265205,-0.006006983322592863,-0.0348201550046181,0.007123174,1,-0.03367055288141452,0.3922899816740629,-0.11824872997210856
341,341,2021-02-10,2329.899,2358.29,2249.306,2249.671,MA8888.XZCE,2021,2,6,110,26,2021-02-04,77.77,54.92,2503.8,-5.3,245.0,-6.5,239197.0,181081.0,,-80.776973,-80.776973,-12.395699,-18.47059,77.77,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.06167168443741322,-0.03367055288141452,0.013957244125901713,-0.019330534282675615,0.013971794826265205,-0.006006983322592863,0.019512985,1,0.06167168443741322,0.45396166611147615,-0.056577045534695336
342,342,2021-02-19,2304.961,2412.084,2293.562,2388.412,MA8888.XZCE,2021,2,7,111,26,2021-02-10,80.82,54.92,2503.8,-5.3,245.0,-6.5,265685.0,198042.0,,-80.776973,-80.776973,-12.395699,-18.47059,80.82,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.03547377923071915,0.06167168443741322,-0.03367055288141452,0.013957244125901713,-0.019330534282675615,0.013971794826265205,-0.0010667947,-1,-0.03547377923071915,0.418487886880757,-0.021103266303976187
343,343,2021-02-26,2388.333,2563.228,2371.411,2473.138,MA8888.XZCE,2021,2,8,112,26,2021-02-10,80.82,54.92,2503.8,-5.3,245.0,-6.5,265685.0,198042.0,,-80.776973,-80.776973,-12.395699,-18.47059,80.82,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.0355863684113058,0.03547377923071915,0.06167168443741322,-0.03367055288141452,0.013957244125901713,-0.019330534282675615,0.0014269528,1,0.0355863684113058,0.4540742552920628,0.014483102107329615
344,344,2021-03-05,2466.094,2586.574,2447.536,2561.148,MA8888.XZCE,2021,3,9,113,27,2021-02-25,82.82,58.48,467.1,9.1,245.0,-6.5,305990.0,236481.0,,-71.650224,-78.481727,-4.528374,-22.451834,82.82,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,-0.035158452381510275,0.0355863684113058,0.03547377923071915,0.06167168443741322,-0.03367055288141452,0.013957244125901713,0.049418632,1,-0.035158452381510275,0.4189158029105525,-0.02067535027418066
345,345,2021-03-12,2579.606,2672.322,2420.725,2471.102,MA8888.XZCE,2021,3,10,114,27,2021-03-04,82.86,58.51,467.1,9.1,245.0,-6.5,341878.0,235743.0,,-71.650224,-78.481727,-4.528374,-22.451834,82.86,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,-0.06080687887428349,-0.035158452381510275,0.0355863684113058,0.03547377923071915,0.06167168443741322,-0.03367055288141452,-0.0013923038,-1,0.06080687887428349,0.479722681784836,-0.08148222914846415
346,346,2021-03-19,2474.393,2479.975,2291.399,2320.842,MA8888.XZCE,2021,3,11,115,27,2021-03-11,81.35,57.45,467.1,9.1,245.0,-6.5,503138.0,339022.0,,-71.650224,-78.481727,-4.528374,-22.451834,81.35,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.013747165899272717,-0.06080687887428349,-0.035158452381510275,0.0355863684113058,0.03547377923071915,0.06167168443741322,-0.031180765,-1,-0.013747165899272717,0.4659755158855633,-0.06773506324919143
347,347,2021-03-26,2320.915,2364.104,2305.356,2352.747,MA8888.XZCE,2021,3,12,116,27,2021-03-18,82.5,58.5,467.1,9.1,245.0,-6.5,560424.0,347615.0,,-71.650224,-78.481727,-4.528374,-22.451834,82.5,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.028729395893396292,0.013747165899272717,-0.06080687887428349,-0.035158452381510275,0.0355863684113058,0.03547377923071915,-0.027161317,-1,-0.028729395893396292,0.437246119992167,-0.03900566735579514
348,348,2021-04-02,2363.352,2428.831,2342.457,2420.34,MA8888.XZCE,2021,4,13,117,28,2021-03-25,84.35,59.82,467.1,9.1,245.0,-6.5,570456.0,327349.0,,-71.650224,-78.481727,-4.528374,-22.451834,84.35,14.8,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.007634464579356681,0.028729395893396292,0.013747165899272717,-0.06080687887428349,-0.035158452381510275,0.0355863684113058,-0.015144782,-1,-0.007634464579356681,0.4296116554128103,-0.031371202776438456
349,349,2021-04-09,2403.417,2467.749,2399.088,2438.818,MA8888.XZCE,2021,4,14,118,28,2021-04-01,82.23,58.43,721.1,2.6,254.0,4.1,497427.0,266469.0,,-86.31058,-81.170259,-42.728601,40.948495,82.23,13.7,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.011232490493345404,0.007634464579356681,0.028729395893396292,0.013747165899272717,-0.06080687887428349,-0.035158452381510275,0.024538813,1,0.011232490493345404,0.4408441459061557,-0.020138712283093052
350,350,2021-04-16,2447.326,2481.575,2334.823,2466.212,MA8888.XZCE,2021,4,15,119,28,2021-04-08,83.63,59.3,721.1,2.6,254.0,4.1,446383.0,194351.0,,-86.31058,-81.170259,-42.728601,40.948495,83.63,13.7,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.03335195838800564,0.011232490493345404,0.007634464579356681,0.028729395893396292,0.013747165899272717,-0.06080687887428349,0.023506165,1,-0.03335195838800564,0.4074921875181501,-0.053490670671098695
351,351,2021-04-23,2471.919,2491.174,2371.231,2383.959,MA8888.XZCE,2021,4,16,120,28,2021-04-15,82.55,58.54,721.1,2.6,254.0,4.1,427491.0,283910.0,,-86.31058,-81.170259,-42.728601,40.948495,82.55,13.7,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.02620430972176968,-0.03335195838800564,0.011232490493345404,0.007634464579356681,0.028729395893396292,0.013747165899272717,0.015121549,1,0.02620430972176968,0.43369649723991976,-0.027286360949329014
352,352,2021-04-30,2383.038,2500.398,2379.451,2446.429,MA8888.XZCE,2021,4,17,121,28,2021-04-22,84.52,59.94,721.1,2.6,254.0,4.1,449576.0,356635.0,,-86.31058,-81.170259,-42.728601,40.948495,84.52,13.7,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.054690326185636184,0.02620430972176968,-0.03335195838800564,0.011232490493345404,0.007634464579356681,0.028729395893396292,-0.002670773,-1,-0.054690326185636184,0.3790061710542836,0.02740396523630717
353,353,2021-05-07,2463.5,2585.482,2455.134,2580.225,MA8888.XZCE,2021,5,18,122,29,2021-04-29,84.4,59.85,997.6,5.3,257.3,3.9,425741.0,347925.0,,-97.223984,-88.755675,-28.335578,-12.004396,84.4,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.06121636678971809,0.054690326185636184,0.02620430972176968,-0.03335195838800564,0.011232490493345404,0.007634464579356681,0.062080238,1,0.06121636678971809,0.44022253784400167,0.08862033202602526
354,354,2021-05-14,2578.029,2853.181,2524.104,2738.177,MA8888.XZCE,2021,5,19,123,29,2021-05-08,83.98,59.59,997.6,5.3,257.3,3.9,426729.0,346380.0,,-97.223984,-88.755675,-28.335578,-12.004396,83.98,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.07913659343424473,0.06121636678971809,0.054690326185636184,0.02620430972176968,-0.03335195838800564,0.011232490493345404,0.064695075,1,-0.07913659343424473,0.36108594440975694,0.009483738591780533
355,355,2021-05-21,2750.101,2794.077,2494.877,2521.487,MA8888.XZCE,2021,5,20,124,29,2021-05-13,79.91,56.36,997.6,5.3,257.3,3.9,430575.0,339472.0,,-97.223984,-88.755675,-28.335578,-12.004396,79.91,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.019140689601017113,-0.07913659343424473,0.06121636678971809,0.054690326185636184,0.02620430972176968,-0.03335195838800564,0.0646041,1,0.019140689601017113,0.38022663401077406,0.028624428192797646
356,356,2021-05-28,2538.315,2696.17,2503.553,2569.75,MA8888.XZCE,2021,5,21,125,29,2021-05-20,81.23,57.29,997.6,5.3,257.3,3.9,570204.0,464273.0,,-97.223984,-88.755675,-28.335578,-12.004396,81.23,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.02192664656094956,0.019140689601017113,-0.07913659343424473,0.06121636678971809,0.054690326185636184,0.02620430972176968,0.06430178,1,-0.02192664656094956,0.3582999874498245,0.006697781631848088
357,357,2021-06-04,2570.756,2608.314,2497.142,2513.404,MA8888.XZCE,2021,6,22,126,30,2021-05-27,80.49,56.77,997.6,5.3,257.3,3.9,537319.0,422467.0,,-97.223984,-88.755675,-28.335578,-12.004396,80.49,12.2,7.0,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.01880278697734228,-0.02192664656094956,0.019140689601017113,-0.07913659343424473,0.06121636678971809,0.054690326185636184,-0.011970444,-1,0.01880278697734228,0.3771027744271668,-0.01210500534549419
358,358,2021-06-11,2517.384,2529.028,2418.528,2466.145,MA8888.XZCE,2021,6,23,127,30,2021-06-03,79.33,56.29,1235.1,4.4,247.9,8.2,529008.0,381466.0,,-92.773917,-89.306419,-26.85137,-28.395745,79.33,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.0019865011992400428,-0.01880278697734228,-0.02192664656094956,0.019140689601017113,-0.07913659343424473,0.06121636678971809,-0.0043680696,-1,0.0019865011992400428,0.3790892756264068,-0.014091506544734234
