,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
813,813,2020-12-31,14899.508,15187.779,14818.94,15076.86,CF8888.XZCE,2020,12,53,105,24,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.023127494717069652,0.009238666041451182,0.000917042218246511,0.009494013138231061,0.028869720009171873,-0.016312649427713266,0.016557503,1,0.023127494717069652,0.7121267340237315,0.3456909092681525
814,814,2021-01-08,15076.598,15618.188,15072.348,15425.55,CF8888.XZCE,2021,1,1,105,25,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.027944157582711848,0.023127494717069652,0.009238666041451182,0.000917042218246511,0.009494013138231061,0.028869720009171873,0.016557503,1,-0.027944157582711848,0.6841825764410197,0.31774675168544064
813,813,2020-12-31,14899.508,15187.779,14818.94,15076.86,CF8888.XZCE,2020,12,53,105,24,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.023127494717069652,0.009238666041451182,0.000917042218246511,0.009494013138231061,0.028869720009171873,-0.016312649427713266,0.016557503,1,0.023127494717069652,0.7073100711580893,0.3408742464025103
814,814,2021-01-08,15076.598,15618.188,15072.348,15425.55,CF8888.XZCE,2021,1,1,105,25,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.027944157582711848,0.023127494717069652,0.009238666041451182,0.000917042218246511,0.009494013138231061,0.028869720009171873,0.016557503,1,-0.027944157582711848,0.6793659135753775,0.31293008881979845
815,815,2021-01-15,15475.368,15508.866,14917.713,14994.496,CF8888.XZCE,2021,1,2,106,25,2021-01-07,69.54,49.38,2503.8,-5.3,245.0,-6.5,232316.0,175758.0,,62.789857,122.986494,-42.637918,-33.506703,69.54,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.015345564132332346,-0.027944157582711848,0.023127494717069652,0.009238666041451182,0.000917042218246511,0.009494013138231061,0.015029452,1,0.015345564132332346,0.6947114777077098,0.3282756529521308
816,816,2021-01-22,15032.707,15417.307,14977.495,15224.595,CF8888.XZCE,2021,1,3,107,25,2021-01-14,72.66,51.6,2503.8,-5.3,245.0,-6.5,254422.0,200965.0,,62.789857,122.986494,-42.637918,-33.506703,72.66,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.02727836109926074,0.015345564132332346,-0.027944157582711848,0.023127494717069652,0.009238666041451182,0.000917042218246511,0.025204057,1,-0.02727836109926074,0.6674331166084491,0.30099729185287005
817,817,2021-01-29,15128.911,15206.323,14759.425,14809.293,CF8888.XZCE,2021,1,4,108,25,2021-01-21,74.89,53.19,2503.8,-5.3,245.0,-6.5,232079.0,179372.0,,62.789857,122.986494,-42.637918,-33.506703,74.89,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.05456411727420085,-0.02727836109926074,0.015345564132332346,-0.027944157582711848,0.023127494717069652,0.009238666041451182,0.02152908,1,0.05456411727420085,0.7219972338826499,0.3555614091270709
818,818,2021-02-05,14875.047,15620.292,14845.236,15617.349,CF8888.XZCE,2021,2,5,109,26,2021-01-28,74.42,52.56,2503.8,-5.3,245.0,-6.5,234244.0,177269.0,,-80.776973,-80.776973,-12.395699,-18.47059,74.42,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.007951733677719508,0.05456411727420085,-0.02727836109926074,0.015345564132332346,-0.027944157582711848,0.023127494717069652,0.0047303196,1,0.007951733677719508,0.7299489675603694,0.3635131428047904
819,819,2021-02-10,15615.566,15805.212,15352.034,15741.534,CF8888.XZCE,2021,2,6,110,26,2021-02-04,77.77,54.92,2503.8,-5.3,245.0,-6.5,239197.0,181081.0,,-80.776973,-80.776973,-12.395699,-18.47059,77.77,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.024385742838023416,0.007951733677719508,0.05456411727420085,-0.02727836109926074,0.015345564132332346,-0.027944157582711848,0.016375247,1,0.024385742838023416,0.7543347103983928,0.38789888564281383
820,820,2021-02-19,15971.993,16222.954,15909.333,16125.403,CF8888.XZCE,2021,2,7,111,26,2021-02-10,80.82,54.92,2503.8,-5.3,245.0,-6.5,265685.0,198042.0,,-80.776973,-80.776973,-12.395699,-18.47059,80.82,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.008708371505505852,0.024385742838023416,0.007951733677719508,0.05456411727420085,-0.02727836109926074,0.015345564132332346,0.031171305,1,0.008708371505505852,0.7630430819038987,0.3966072571483197
821,821,2021-02-26,16130.293,17103.32,16026.537,16265.829,CF8888.XZCE,2021,2,8,112,26,2021-02-10,80.82,54.92,2503.8,-5.3,245.0,-6.5,265685.0,198042.0,,-80.776973,-80.776973,-12.395699,-18.47059,80.82,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.014894414542289902,0.008708371505505852,0.024385742838023416,0.007951733677719508,0.05456411727420085,-0.02727836109926074,0.028909957,1,-0.014894414542289902,0.7481486673616088,0.3817128426060298
822,822,2021-03-05,16203.427,16880.281,15831.691,16023.559,CF8888.XZCE,2021,3,9,113,27,2021-02-25,82.82,58.48,467.1,9.1,245.0,-6.5,305990.0,236481.0,,-71.650224,-78.481727,-4.528374,-22.451834,82.82,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,-0.005439615506143025,-0.014894414542289902,0.008708371505505852,0.024385742838023416,0.007951733677719508,0.05456411727420085,0.030088749,1,-0.005439615506143025,0.7427090518554658,0.37627322709988675
823,823,2021-03-12,16009.531,16312.878,15385.3,15936.397,CF8888.XZCE,2021,3,10,114,27,2021-03-04,82.86,58.51,467.1,9.1,245.0,-6.5,341878.0,235743.0,,-71.650224,-78.481727,-4.528374,-22.451834,82.86,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,-0.03676251288167587,-0.005439615506143025,-0.014894414542289902,0.008708371505505852,0.024385742838023416,0.007951733677719508,0.0042804875,1,-0.03676251288167587,0.7059465389737899,0.3395107142182109
824,824,2021-03-19,15862.364,15949.365,15298.529,15350.535,CF8888.XZCE,2021,3,11,115,27,2021-03-11,81.35,57.45,467.1,9.1,245.0,-6.5,503138.0,339022.0,,-71.650224,-78.481727,-4.528374,-22.451834,81.35,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,-0.04078717777588858,-0.03676251288167587,-0.005439615506143025,-0.014894414542289902,0.008708371505505852,0.024385742838023416,-0.0041923644,-1,0.04078717777588858,0.7467337167496785,0.2987235364423223
825,825,2021-03-26,15349.675,15492.966,14366.089,14724.43,CF8888.XZCE,2021,3,12,116,27,2021-03-18,82.5,58.5,467.1,9.1,245.0,-6.5,560424.0,347615.0,,-71.650224,-78.481727,-4.528374,-22.451834,82.5,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.018584216842349788,-0.04078717777588858,-0.03676251288167587,-0.005439615506143025,-0.014894414542289902,0.008708371505505852,-0.022617511,-1,-0.018584216842349788,0.7281494999073287,0.3173077532846721
826,826,2021-04-02,14863.726,15081.562,14634.865,14998.072,CF8888.XZCE,2021,4,13,117,28,2021-03-25,84.35,59.82,467.1,9.1,245.0,-6.5,570456.0,327349.0,,-71.650224,-78.481727,-4.528374,-22.451834,84.35,14.8,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.01073631330747049,0.018584216842349788,-0.04078717777588858,-0.03676251288167587,-0.005439615506143025,-0.014894414542289902,-0.0216519,-1,-0.01073631330747049,0.7174131865998582,0.3280440665921426
827,827,2021-04-09,14927.636,15285.53,14863.255,15159.096,CF8888.XZCE,2021,4,14,118,28,2021-04-01,82.23,58.43,721.1,2.6,254.0,4.1,497427.0,266469.0,,-86.31058,-81.170259,-42.728601,40.948495,82.23,13.7,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.014976882526504198,0.01073631330747049,0.018584216842349788,-0.04078717777588858,-0.03676251288167587,-0.005439615506143025,-0.009053352,-1,-0.014976882526504198,0.702436304073354,0.3430209491186468
828,828,2021-04-16,15170.172,15432.875,14778.855,15386.132,CF8888.XZCE,2021,4,15,119,28,2021-04-08,83.63,59.3,721.1,2.6,254.0,4.1,446383.0,194351.0,,-86.31058,-81.170259,-42.728601,40.948495,83.63,13.7,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.029368459857227247,0.014976882526504198,0.01073631330747049,0.018584216842349788,-0.04078717777588858,-0.03676251288167587,0.024606775,1,0.029368459857227247,0.7318047639305812,0.372389408975874
829,829,2021-04-23,15348.201,15947.913,15204.883,15837.999,CF8888.XZCE,2021,4,16,120,28,2021-04-15,82.55,58.54,721.1,2.6,254.0,4.1,427491.0,283910.0,,-86.31058,-81.170259,-42.728601,40.948495,82.55,13.7,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.014608789910897202,0.029368459857227247,0.014976882526504198,0.01073631330747049,0.018584216842349788,-0.04078717777588858,0.028128617,1,-0.014608789910897202,0.717195974019684,0.3577806190649768
830,830,2021-04-30,15845.537,16046.758,15536.697,15606.625,CF8888.XZCE,2021,4,17,121,28,2021-04-22,84.52,59.94,721.1,2.6,254.0,4.1,449576.0,356635.0,,-86.31058,-81.170259,-42.728601,40.948495,84.52,13.7,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.0271825586890182,-0.014608789910897202,0.029368459857227247,0.014976882526504198,0.01073631330747049,0.018584216842349788,0.022638999,1,0.0271825586890182,0.7443785327087022,0.384963177753995
831,831,2021-05-07,15694.361,16181.522,15669.957,16030.853,CF8888.XZCE,2021,5,18,122,29,2021-04-29,84.4,59.85,997.6,5.3,257.3,3.9,425741.0,347925.0,,-97.223984,-88.755675,-28.335578,-12.004396,84.4,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.02450462243025997,0.0271825586890182,-0.014608789910897202,0.029368459857227247,0.014976882526504198,0.01073631330747049,0.01365174,1,-0.02450462243025997,0.7198739102784423,0.36045855532373505
832,832,2021-05-14,15999.865,16371.761,15536.215,15638.023,CF8888.XZCE,2021,5,19,123,29,2021-05-08,83.98,59.59,997.6,5.3,257.3,3.9,426729.0,346380.0,,-97.223984,-88.755675,-28.335578,-12.004396,83.98,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.02897335551942848,-0.02450462243025997,0.0271825586890182,-0.014608789910897202,0.029368459857227247,0.014976882526504198,0.0329035,1,0.02897335551942848,0.7488472657978708,0.38943191084316353
833,833,2021-05-21,15670.796,16151.228,15434.393,16091.109,CF8888.XZCE,2021,5,20,124,29,2021-05-13,79.91,56.36,997.6,5.3,257.3,3.9,430575.0,339472.0,,-97.223984,-88.755675,-28.335578,-12.004396,79.91,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.038870534032178994,0.02897335551942848,-0.02450462243025997,0.0271825586890182,-0.014608789910897202,0.029368459857227247,0.005772795,1,-0.038870534032178994,0.7099767317656918,0.35056137681098454
834,834,2021-05-28,16087.424,16143.353,15341.413,15465.639,CF8888.XZCE,2021,5,21,125,29,2021-05-20,81.23,57.29,997.6,5.3,257.3,3.9,570204.0,464273.0,,-97.223984,-88.755675,-28.335578,-12.004396,81.23,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.03030401782946046,-0.038870534032178994,0.02897335551942848,-0.02450462243025997,0.0271825586890182,-0.014608789910897202,0.03517082,1,0.03030401782946046,0.7402807495951522,0.380865394640445
835,835,2021-06-04,15469.962,15989.235,15374.836,15934.31,CF8888.XZCE,2021,6,22,126,30,2021-05-27,80.49,56.77,997.6,5.3,257.3,3.9,537319.0,422467.0,,-97.223984,-88.755675,-28.335578,-12.004396,80.49,12.2,7.0,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.011005559701047662,0.03030401782946046,-0.038870534032178994,0.02897335551942848,-0.02450462243025997,0.0271825586890182,-0.00544666,-1,-0.011005559701047662,0.7292751898941046,0.39187095434149266
836,836,2021-06-11,16001.11,16230.919,15789.632,16109.676,CF8888.XZCE,2021,6,23,127,30,2021-06-03,79.33,56.29,1235.1,4.4,247.9,8.2,529008.0,381466.0,,-92.773917,-89.306419,-26.85137,-28.395745,79.33,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.033394278072383266,0.011005559701047662,0.03030401782946046,-0.038870534032178994,0.02897335551942848,-0.02450462243025997,-0.006453129,-1,0.033394278072383266,0.7626694679664878,0.3584766762691094
837,837,2021-06-18,15954.795,15973.509,15537.342,15571.705,CF8888.XZCE,2021,6,24,128,30,2021-06-10,78.64,55.8,1235.1,4.4,247.9,8.2,491195.0,359711.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.64,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.03276307893066299,-0.033394278072383266,0.011005559701047662,0.03030401782946046,-0.038870534032178994,0.02897335551942848,0.034829326,1,0.03276307893066299,0.7954325468971508,0.3912397551997724
838,838,2021-06-25,15588.321,16122.216,15485.57,16081.882,CF8888.XZCE,2021,6,25,129,30,2021-06-17,78.6,55.77,1235.1,4.4,247.9,8.2,537456.0,399462.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.6,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.017864762345601193,0.03276307893066299,-0.033394278072383266,0.011005559701047662,0.03030401782946046,-0.038870534032178994,0.018916357,1,0.017864762345601193,0.813297309242752,0.4091045175453736
839,839,2021-07-02,16083.723,16380.931,15867.183,16369.181,CF8888.XZCE,2021,7,26,130,31,2021-06-24,78.16,55.46,1235.1,4.4,247.9,8.2,491350.0,349674.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.16,11.9,11.2,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.004678059336016949,0.017864762345601193,0.03276307893066299,-0.033394278072383266,0.011005559701047662,0.03030401782946046,-0.0016827128,-1,-0.004678059336016949,0.8086192499067351,0.41378257688139053
840,840,2021-07-09,16345.327,16747.774,16256.571,16445.757,CF8888.XZCE,2021,7,27,131,31,2021-07-01,78.99,56.05,1483.3,5.6,248.1,12.0,517442.0,352207.0,,935.22232,-63.701746,-38.715852,20.524119,78.99,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.02879557322900972,0.004678059336016949,0.017864762345601193,0.03276307893066299,-0.033394278072383266,0.011005559701047662,0.025390688,1,0.02879557322900972,0.8374148231357448,0.44257815011040025
841,841,2021-07-16,16510.347,17056.506,16458.718,16919.322,CF8888.XZCE,2021,7,28,132,31,2021-07-08,75.19,53.35,1483.3,5.6,248.1,12.0,561930.0,345969.0,,935.22232,-63.701746,-38.715852,20.524119,75.19,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.021132407078723325,0.02879557322900972,0.004678059336016949,0.017864762345601193,0.03276307893066299,-0.033394278072383266,0.025133694,1,0.021132407078723325,0.8585472302144681,0.4637105571891236
842,842,2021-07-23,16961.027,17368.585,16472.404,17276.868,CF8888.XZCE,2021,7,29,133,31,2021-07-15,68.19,48.38,1483.3,5.6,248.1,12.0,526730.0,299507.0,,935.22232,-63.701746,-38.715852,20.524119,68.19,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.009790142518887102,0.021132407078723325,0.02879557322900972,0.004678059336016949,0.017864762345601193,0.03276307893066299,0.026137015,1,0.009790142518887102,0.8683373727333552,0.4735006997080107
843,843,2021-07-30,17263.732,17912.632,17015.135,17446.011,CF8888.XZCE,2021,7,30,134,31,2021-07-22,71.56,50.78,1483.3,5.6,248.1,12.0,516998.0,283966.0,,935.22232,-63.701746,-38.715852,20.524119,71.56,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.007443993930761783,0.009790142518887102,0.021132407078723325,0.02879557322900972,0.004678059336016949,0.017864762345601193,0.033108093,1,0.007443993930761783,0.875781366664117,0.48094469363877246
844,844,2021-08-06,17424.379,17625.39,17121.153,17575.879,CF8888.XZCE,2021,8,31,135,32,2021-07-29,77.04,54.67,1707.5,2.8,223.1,-7.9,531204.0,266649.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.04,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.01319740537585612,0.007443993930761783,0.009790142518887102,0.021132407078723325,0.02879557322900972,0.004678059336016949,0.02190597,1,0.01319740537585612,0.8889787720399731,0.4941420990146286
845,845,2021-08-13,17608.675,17926.256,17527.134,17807.835,CF8888.XZCE,2021,8,32,136,32,2021-08-05,77.14,54.73,1707.5,2.8,223.1,-7.9,513017.0,294281.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.14,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.012142071172604574,0.01319740537585612,0.007443993930761783,0.009790142518887102,0.021132407078723325,0.02879557322900972,0.020078558,1,-0.012142071172604574,0.8768367008673685,0.482000027842024
846,846,2021-08-20,17837.348,18466.631,17529.93,17591.611,CF8888.XZCE,2021,8,33,137,32,2021-08-12,71.67,51.0,1707.5,2.8,223.1,-7.9,558421.0,374152.0,,179486.6137,-41.462729,-72.61195,-43.122193,71.67,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.0005869843302015454,-0.012142071172604574,0.01319740537585612,0.007443993930761783,0.009790142518887102,0.021132407078723325,0.0177385,1,-0.0005869843302015454,0.876249716537167,0.48141304351182246
847,847,2021-08-27,17598.943,17939.536,17367.676,17581.285,CF8888.XZCE,2021,8,34,138,32,2021-08-19,77.67,55.28,1707.5,2.8,223.1,-7.9,613455.0,454141.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.67,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.018302245825603913,-0.0005869843302015454,-0.012142071172604574,0.01319740537585612,0.007443993930761783,0.009790142518887102,0.012997752,1,0.018302245825603913,0.8945519623627709,0.49971528933742637
848,848,2021-09-03,17622.751,17914.89,17108.263,17903.062,CF8888.XZCE,2021,9,35,139,33,2021-08-26,77.58,55.21,1707.5,2.8,223.1,-7.9,561077.0,410616.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.58,10.1,5.2,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.020240615823148178,0.018302245825603913,-0.0005869843302015454,-0.012142071172604574,0.01319740537585612,0.007443993930761783,0.008454121,1,-0.020240615823148178,0.8743113465396227,0.4794746735142782
849,849,2021-09-10,17858.203,18174.0,17461.487,17540.693,CF8888.XZCE,2021,9,36,140,33,2021-09-02,77.27,54.99,1950.2,2.9,242.7,3.9,531419.0,392608.0,,23681.19705,-38.735178,-79.697258,-3.575884,77.27,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.01019936897590068,-0.020240615823148178,0.018302245825603913,-0.0005869843302015454,-0.012142071172604574,0.01319740537585612,0.006078568,1,-0.01019936897590068,0.864111977563722,0.4692753045383775
850,850,2021-09-17,17638.576,17688.785,17269.225,17361.789,CF8888.XZCE,2021,9,37,141,33,2021-09-09,76.39,54.36,1950.2,2.9,242.7,3.9,521462.0,381994.0,,23681.19705,-38.735178,-79.697258,-3.575884,76.39,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.008328346808039067,-0.01019936897590068,-0.020240615823148178,0.018302245825603913,-0.0005869843302015454,-0.012142071172604574,0.02357407,1,0.008328346808039067,0.8724403243717611,0.4776036513464166
851,851,2021-09-24,17148.62,17521.979,17031.662,17506.384,CF8888.XZCE,2021,9,38,142,33,2021-09-16,79.33,56.46,1950.2,2.9,242.7,3.9,578307.0,429077.0,,23681.19705,-38.735178,-79.697258,-3.575884,79.33,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.14002549012977217,0.008328346808039067,-0.01019936897590068,-0.020240615823148178,0.018302245825603913,-0.0005869843302015454,-0.00021850248,-1,-0.14002549012977217,0.7324148342419889,0.6176291414761887
852,852,2021-09-30,17525.703,19990.55,17509.535,19957.724,CF8888.XZCE,2021,9,39,143,33,2021-09-23,72.55,51.63,1950.2,2.9,242.7,3.9,524945.0,389430.0,,23681.19705,-38.735178,-79.697258,-3.575884,72.55,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.06274367758568067,0.14002549012977217,0.008328346808039067,-0.01019936897590068,-0.020240615823148178,0.018302245825603913,0.14576443,1,0.06274367758568067,0.7951585118276696,0.6803728190618694
853,853,2021-10-08,21209.92,21209.945,21209.895,21209.945,CF8888.XZCE,2021,10,40,144,34,2021-09-30,72.86,51.85,2181.5,3.1,232.4,2.5,535611.0,397115.0,,457471.5223,-28.211707,-54.158713,36.281746,72.86,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.06447621622781208,0.06274367758568067,0.14002549012977217,0.008328346808039067,-0.01019936897590068,-0.020240615823148178,0.13909946,1,0.06447621622781208,0.8596347280554817,0.7448490352896815
