,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
33,33,2009-12-31,18410.146,21415.839,17917.748,21355.817,ZN8888.XSGE,True,2009,12,53,-108,-108,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.17644237164984133,0.17632111836730768,0.07899569233812231,0.09500118737492125,0.027746934399305312,0.02444360103764165,0.09861739,1,-0.17644237164984133,0.47158050203672974,-0.28391084463318184
34,34,2010-01-29,21385.714,22594.217,17537.729,17587.746,ZN8888.XSGE,True,2010,1,4,-107,-107,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.04438311765475822,-0.17644237164984133,0.17632111836730768,0.07899569233812231,0.09500118737492125,0.027746934399305312,0.12520145,1,0.04438311765475822,0.515963619691488,-0.23952772697842362
35,35,2010-02-26,17578.18,19492.944,16934.377,18368.345,ZN8888.XSGE,True,2010,2,8,-106,-106,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.028034207763410368,0.04438311765475822,-0.17644237164984133,0.17632111836730768,0.07899569233812231,0.09500118737492125,0.033528224,1,0.028034207763410368,0.5439978274548983,-0.21149351921501325
36,36,2010-03-31,18937.713,19403.022,18005.802,18883.287,ZN8888.XSGE,True,2010,3,13,-105,-105,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,-0.02420394288346084,0.028034207763410368,0.04438311765475822,-0.17644237164984133,0.17632111836730768,0.07899569233812231,0.06357179,1,-0.02420394288346084,0.5197938845714375,-0.2356974620984741
37,37,2010-04-30,18922.252,19761.759,18078.256,18426.237,ZN8888.XSGE,True,2010,4,17,-104,-104,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.13285072801353848,-0.02420394288346084,0.028034207763410368,0.04438311765475822,-0.17644237164984133,0.17632111836730768,0.14823824,1,-0.13285072801353848,0.386943156557899,-0.36854819011201256
38,38,2010-05-31,18259.041,18286.225,14827.267,15978.298,ZN8888.XSGE,True,2010,5,22,-103,-103,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.08640707539689152,-0.13285072801353848,-0.02420394288346084,0.028034207763410368,0.04438311765475822,-0.17644237164984133,-0.07027546,-1,0.08640707539689152,0.47335023195479053,-0.4549552655089041
39,39,2010-06-30,15904.92,16074.125,13401.244,14597.66,ZN8888.XSGE,True,2010,6,26,-102,-102,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,0.11460247738336138,-0.08640707539689152,-0.13285072801353848,-0.02420394288346084,0.028034207763410368,0.04438311765475822,-0.08576494,-1,-0.11460247738336138,0.35874775457142916,-0.3403527881255427
40,40,2010-07-30,14487.524,16412.28,14429.305,16270.588,ZN8888.XSGE,True,2010,7,30,-101,-101,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.055583608902149084,0.11460247738336138,-0.08640707539689152,-0.13285072801353848,-0.02420394288346084,0.028034207763410368,0.11397805,1,0.055583608902149084,0.41433136347357824,-0.2847691792233936
41,41,2010-08-31,16471.005,17793.587,16414.471,17174.966,ZN8888.XSGE,True,2010,8,35,-100,-100,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,0.048381580493376264,0.055583608902149084,0.11460247738336138,-0.08640707539689152,-0.13285072801353848,-0.02420394288346084,-0.024057096,-1,-0.048381580493376264,0.365949782980202,-0.23638759873001736
42,42,2010-09-30,17290.516,18410.621,17016.405,18005.918,ZN8888.XSGE,True,2010,9,39,-99,-99,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.08447617055681356,0.048381580493376264,0.055583608902149084,0.11460247738336138,-0.08640707539689152,-0.13285072801353848,-0.12967339,-1,-0.08447617055681356,0.2814736124233884,-0.1519114281732038
43,43,2010-10-29,17866.538,21721.858,17697.472,19526.989,ZN8888.XSGE,True,2010,10,43,-98,-98,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,-0.1057055442597935,0.08447617055681356,0.048381580493376264,0.055583608902149084,0.11460247738336138,-0.08640707539689152,0.055771984,1,-0.1057055442597935,0.17576806816359491,-0.2576169724329973
44,44,2010-11-30,19661.175,21366.556,16999.498,17462.878,ZN8888.XSGE,True,2010,11,48,-97,-97,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,0.12133337929750176,-0.1057055442597935,0.08447617055681356,0.048381580493376264,0.055583608902149084,0.11460247738336138,0.11061892,1,0.12133337929750176,0.2971014474610967,-0.13628359313549554
45,45,2010-12-31,17461.648,19741.698,17390.542,19581.708,ZN8888.XSGE,True,2010,12,52,-96,-96,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,-0.042663336620074155,0.12133337929750176,-0.1057055442597935,0.08447617055681356,0.048381580493376264,0.055583608902149084,0.055770792,1,-0.042663336620074155,0.2544381108410225,-0.1789469297555697
46,46,2011-01-31,19777.99,19926.21,17890.654,18746.287,ZN8888.XSGE,True,2011,1,5,-95,-95,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,0.037530632065966074,-0.042663336620074155,0.12133337929750176,-0.1057055442597935,0.08447617055681356,0.048381580493376264,0.12083929,1,0.037530632065966074,0.2919687429069886,-0.14141629768960362
47,47,2011-02-28,19154.062,20541.756,18945.953,19449.847,ZN8888.XSGE,True,2011,2,9,-94,-94,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.06402775302037089,0.037530632065966074,-0.042663336620074155,0.12133337929750176,-0.1057055442597935,0.08447617055681356,0.071636796,1,-0.06402775302037089,0.2279409898866177,-0.2054440507099745
48,48,2011-03-31,19498.457,19530.575,17657.876,18204.517,ZN8888.XSGE,True,2011,3,13,-93,-93,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,-0.05136834995402506,-0.06402775302037089,0.037530632065966074,-0.042663336620074155,0.12133337929750176,-0.1057055442597935,-0.003952806,0,-0.0,0.2279409898866177,-0.2568124006639996
49,49,2011-04-29,18275.117,19027.397,16915.73,17269.381,ZN8888.XSGE,True,2011,4,17,-92,-92,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,0.003227793746631624,-0.05136834995402506,-0.06402775302037089,0.037530632065966074,-0.042663336620074155,0.12133337929750176,-0.0509625,-1,-0.003227793746631624,0.22471319613998608,-0.25358460691736795
50,50,2011-05-31,17303.404,17420.357,16198.024,17325.123,ZN8888.XSGE,True,2011,5,22,-91,-91,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.02503768660112815,0.003227793746631624,-0.05136834995402506,-0.06402775302037089,0.037530632065966074,-0.042663336620074155,-0.04796158,-1,-0.02503768660112815,0.19967550953885793,-0.2285469203162398
51,51,2011-06-30,17323.582,17791.601,16958.616,17758.904,ZN8888.XSGE,True,2011,6,26,-90,-90,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.05450206837088589,0.02503768660112815,0.003227793746631624,-0.05136834995402506,-0.06402775302037089,0.037530632065966074,-0.062071607,-1,-0.05450206837088589,0.14517344116797204,-0.1740448519453539
52,52,2011-07-29,17765.404,19136.845,17704.139,18726.801,ZN8888.XSGE,True,2011,7,30,-89,-89,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.07299666397907467,0.05450206837088589,0.02503768660112815,0.003227793746631624,-0.05136834995402506,-0.06402775302037089,0.019564979,0,-0.0,0.14517344116797204,-0.24704151592442858
53,53,2011-08-31,18853.509,18938.181,15721.718,17359.807,ZN8888.XSGE,True,2011,8,35,-88,-88,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.1125475646129015,-0.07299666397907467,0.05450206837088589,0.02503768660112815,0.003227793746631624,-0.05136834995402506,-0.05091441,-1,0.1125475646129015,0.25772100578087354,-0.3595890805373301
54,54,2011-09-30,17358.131,17371.729,14127.023,15406.003,ZN8888.XSGE,True,2011,9,39,-87,-87,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.004860378126630316,-0.1125475646129015,-0.07299666397907467,0.05450206837088589,0.02503768660112815,0.003227793746631624,-0.03390335,-1,0.004860378126630316,0.26258138390750385,-0.3644494586639604
55,55,2011-10-31,15246.617,15811.943,13800.427,15331.124,ZN8888.XSGE,True,2011,10,44,-86,-86,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.01345289490842283,-0.004860378126630316,-0.1125475646129015,-0.07299666397907467,0.05450206837088589,0.02503768660112815,0.024902983,1,-0.01345289490842283,0.24912848899908102,-0.3779023535723832
56,56,2011-11-30,15421.782,15586.102,14529.493,15124.876,ZN8888.XSGE,True,2011,11,48,-85,-85,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.021710458981614167,-0.01345289490842283,-0.004860378126630316,-0.1125475646129015,-0.07299666397907467,0.05450206837088589,0.044957083,1,-0.021710458981614167,0.22741803001746685,-0.3996128125539974
57,57,2011-12-30,16065.71,16076.931,14454.283,14796.508,ZN8888.XSGE,True,2011,12,52,-84,-84,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.08466916653577994,-0.021710458981614167,-0.01345289490842283,-0.004860378126630316,-0.1125475646129015,-0.07299666397907467,-0.021564713,-1,-0.08466916653577994,0.14274886348168692,-0.31494364601821745
58,58,2012-01-31,14953.333,16328.184,14582.848,16049.316,ZN8888.XSGE,True,2012,1,5,-83,-83,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.005712392976747305,0.08466916653577994,-0.021710458981614167,-0.01345289490842283,-0.004860378126630316,-0.1125475646129015,-0.013309518,0,0.0,0.14274886348168692,-0.30923125304147014
59,59,2012-02-29,15983.51,16317.308,15490.224,16140.996,ZN8888.XSGE,True,2012,2,9,-82,-82,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,-0.04166242281455246,0.005712392976747305,0.08466916653577994,-0.021710458981614167,-0.01345289490842283,-0.004860378126630316,-0.011552728,0,-0.0,0.14274886348168692,-0.3508936758560226
60,60,2012-03-30,16020.248,16140.734,15322.288,15468.523,ZN8888.XSGE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.009076884716142652,-0.04166242281455246,0.005712392976747305,0.08466916653577994,-0.021710458981614167,-0.01345289490842283,0.0758264,1,0.009076884716142652,0.15182574819782957,-0.34181679113987995
61,61,2012-04-27,15368.472,15713.474,15177.122,15608.929,ZN8888.XSGE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.05270073302274625,0.009076884716142652,-0.04166242281455246,0.005712392976747305,0.08466916653577994,-0.021710458981614167,0.006034321,0,-0.0,0.15182574819782957,-0.3945175241626262
62,62,2012-05-31,15713.232,15738.197,14632.548,14786.327,ZN8888.XSGE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.014121086325224574,-0.05270073302274625,0.009076884716142652,-0.04166242281455246,0.005712392976747305,0.08466916653577994,0.009083826,0,-0.0,0.15182574819782957,-0.4086386104878508
63,63,2012-06-29,14789.605,15123.022,14148.415,14577.528,ZN8888.XSGE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.00933587642568745,-0.014121086325224574,-0.05270073302274625,0.009076884716142652,-0.04166242281455246,0.005712392976747305,-0.038336452,-1,-0.00933587642568745,0.14248987177214212,-0.3993027340621633
