,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
177,177,2019-10-31,13987.965,14040.329,13719.435,13842.314,AL8888.XSGE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,0.001911241140751585,-0.01208551282889414,-0.01535146789148778,0.02517318310826755,0.003914858039475444,-0.022044631197391307,0.02455285,1,0.001911241140751585,0.5226797308400568,-0.0013194400309922694
178,178,2019-11-29,13839.215,14042.77,13630.84,13868.77,AL8888.XSGE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.01689976832840978,0.001911241140751585,-0.01208551282889414,-0.01535146789148778,0.02517318310826755,0.003914858039475444,0.003914429,0,0.0,0.5226797308400568,0.015580328297417512
179,179,2019-12-31,13868.037,14268.089,13764.087,14103.149,AL8888.XSGE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.0027573274592787023,0.01689976832840978,0.001911241140751585,-0.01208551282889414,-0.01535146789148778,0.02517318310826755,-0.0138267875,0,-0.0,0.5226797308400568,0.01282300083813881
180,180,2020-01-23,14077.715,14323.274,13934.171,14064.262,AL8888.XSGE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.06555303079535924,-0.0027573274592787023,0.01689976832840978,0.001911241140751585,-0.01208551282889414,-0.01535146789148778,-0.011871753,0,-0.0,0.5226797308400568,-0.052730029957220426
181,181,2020-02-28,13637.36,13806.86,13119.869,13142.307,AL8888.XSGE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.11739567489939173,-0.06555303079535924,-0.0027573274592787023,0.01689976832840978,0.001911241140751585,-0.01208551282889414,-0.054090656,-1,0.11739567489939173,0.6400754057394485,-0.17012570485661216
182,182,2020-03-31,13257.376,13435.822,11232.803,11599.457,AL8888.XSGE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.0810353450165815,-0.11739567489939173,-0.06555303079535924,-0.0027573274592787023,0.01689976832840978,0.001911241140751585,-0.050211657,-1,-0.0810353450165815,0.559040060722867,-0.08909035984003066
183,183,2020-04-30,11617.935,12581.478,11256.443,12539.423,AL8888.XSGE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.04510167652849728,0.0810353450165815,-0.11739567489939173,-0.06555303079535924,-0.0027573274592787023,0.01689976832840978,0.016819334,0,0.0,0.559040060722867,-0.04398868331153338
184,184,2020-05-29,12471.925,13131.7,12315.644,13104.972,AL8888.XSGE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.04619758058239265,0.04510167652849728,0.0810353450165815,-0.11739567489939173,-0.06555303079535924,-0.0027573274592787023,-0.003048124,0,0.0,0.559040060722867,0.002208897270859267
185,185,2020-06-30,13106.6,13752.361,12896.483,13710.39,AL8888.XSGE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.05835231528789486,0.04619758058239265,0.04510167652849728,0.0810353450165815,-0.11739567489939173,-0.06555303079535924,-0.11326601,-1,-0.05835231528789486,0.5006877454349722,0.06056121255875413
186,186,2020-07-31,13712.045,14637.346,13701.49,14510.423,AL8888.XSGE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.004880767431797106,0.05835231528789486,0.04619758058239265,0.04510167652849728,0.0810353450165815,-0.11739567489939173,0.058110368,1,-0.004880767431797106,0.4958069780031751,0.05568044512695702
187,187,2020-08-31,14486.27,14704.609,14099.596,14439.601,AL8888.XSGE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.025116137211824707,-0.004880767431797106,0.05835231528789486,0.04619758058239265,0.04510167652849728,0.0810353450165815,0.05356965,1,-0.025116137211824707,0.4706908407913504,0.030564307915132316
188,188,2020-09-30,14439.609,14517.819,13511.626,14076.934,AL8888.XSGE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.014929103169766922,-0.025116137211824707,-0.004880767431797106,0.05835231528789486,0.04619758058239265,0.04510167652849728,-0.022949563,-1,-0.014929103169766922,0.45576173762158345,0.04549341108489924
189,189,2020-10-30,14212.855,14651.749,14117.752,14287.09,AL8888.XSGE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.14696974681338193,0.014929103169766922,-0.025116137211824707,-0.004880767431797106,0.05835231528789486,0.04619758058239265,0.015266425,0,0.0,0.45576173762158345,0.19246315789828117
190,190,2020-11-30,14322.139,16493.208,14315.624,16386.86,AL8888.XSGE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,-0.06065872290359475,0.14696974681338193,0.014929103169766922,-0.025116137211824707,-0.004880767431797106,0.05835231528789486,0.05829972,1,-0.06065872290359475,0.3951030147179887,0.13180443499468641
191,191,2020-12-31,16386.908,16782.196,15268.896,15392.854,AL8888.XSGE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.026470594731815122,-0.06065872290359475,0.14696974681338193,0.014929103169766922,-0.025116137211824707,-0.004880767431797106,-0.02457567,-1,0.026470594731815122,0.4215736094498038,0.10533384026287129
192,192,2021-01-29,15354.296,15573.338,14623.029,14985.396,AL8888.XSGE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.16105874012271681,-0.026470594731815122,-0.06065872290359475,0.14696974681338193,0.014929103169766922,-0.025116137211824707,0.14331365,1,0.16105874012271681,0.5826323495725206,0.2663925803855881
193,193,2021-02-26,14985.565,17634.099,14877.087,17398.925,AL8888.XSGE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.014952820361028074,0.16105874012271681,-0.026470594731815122,-0.06065872290359475,0.14696974681338193,0.014929103169766922,0.11302708,1,-0.014952820361028074,0.5676795292114926,0.25143976002456003
194,194,2021-03-31,17264.464,17918.811,16468.96,17138.762,AL8888.XSGE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.10741586819398052,-0.014952820361028074,0.16105874012271681,-0.026470594731815122,-0.06065872290359475,0.14696974681338193,-0.05435904,-1,-0.10741586819398052,0.46026366101751204,0.35885562821854056
195,195,2021-04-30,17147.013,18997.913,17042.545,18979.737,AL8888.XSGE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.008847593620501693,0.10741586819398052,-0.014952820361028074,0.16105874012271681,-0.026470594731815122,-0.06065872290359475,-0.014459462,0,-0.0,0.46026366101751204,0.35000803459803886
196,196,2021-05-31,19086.236,20428.455,17913.23,18811.812,AL8888.XSGE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.0007702075695845689,-0.008847593620501693,0.10741586819398052,-0.014952820361028074,0.16105874012271681,-0.026470594731815122,-0.012382119,0,-0.0,0.46026366101751204,0.3492378270284543
197,197,2021-06-30,18829.215,19174.232,18185.036,18797.323,AL8888.XSGE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.06786753624438968,-0.0007702075695845689,-0.008847593620501693,0.10741586819398052,-0.014952820361028074,0.16105874012271681,-0.0005942066,0,0.0,0.46026366101751204,0.417105363272844
198,198,2021-07-30,18779.269,20090.866,18555.365,20073.051,AL8888.XSGE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.06500601228981084,0.06786753624438968,-0.0007702075695845689,-0.008847593620501693,0.10741586819398052,-0.014952820361028074,-0.008586868,0,0.0,0.46026366101751204,0.4821113755626548
199,199,2021-08-31,20145.755,21537.303,19477.509,21377.92,AL8888.XSGE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.054817774601083835,0.06500601228981084,0.06786753624438968,-0.0007702075695845689,-0.008847593620501693,0.10741586819398052,0.067983754,1,0.054817774601083835,0.5150814356185959,0.5369291501637387
200,200,2021-09-30,21277.749,23851.961,20894.779,22549.81,AL8888.XSGE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.11815886697049782,0.054817774601083835,0.06500601228981084,0.06786753624438968,-0.0007702075695845689,-0.008847593620501693,0.055605758,1,-0.11815886697049782,0.39692256864809805,0.41877028319324083
201,201,2021-10-29,22873.732,24796.771,19250.716,19885.35,AL8888.XSGE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.047521517096757115,-0.11815886697049782,0.054817774601083835,0.06500601228981084,0.06786753624438968,-0.0007702075695845689,-0.114625156,-1,0.047521517096757115,0.44444408574485517,0.3712487660964837
202,202,2021-11-30,19704.897,20509.575,18281.76,18940.368,AL8888.XSGE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.07684127362256121,-0.047521517096757115,-0.11815886697049782,0.054817774601083835,0.06500601228981084,0.06786753624438968,-0.11153311,-1,-0.07684127362256121,0.36760281212229395,0.44809003971904493
203,203,2021-12-31,18975.021,20590.89,18634.208,20395.77,AL8888.XSGE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.07636313804283934,0.07684127362256121,-0.047521517096757115,-0.11815886697049782,0.054817774601083835,0.06500601228981084,0.06494404,1,0.07636313804283934,0.4439659501651333,0.5244531777618843
204,204,2022-01-28,20472.331,21958.728,20092.045,21953.255,AL8888.XSGE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.040520187097539795,0.07636313804283934,0.07684127362256121,-0.047521517096757115,-0.11815886697049782,0.054817774601083835,0.05496308,1,0.040520187097539795,0.4844861372626731,0.5649733648594241
205,205,2022-02-28,21878.988,23338.04,21847.968,22842.805,AL8888.XSGE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.004670004406201356,0.040520187097539795,0.07636313804283934,0.07684127362256121,-0.047521517096757115,-0.11815886697049782,-0.11479238,-1,0.004670004406201356,0.48915614166887444,0.5603033604532227
206,206,2022-03-31,22675.328,24247.825,21120.66,22736.129,AL8888.XSGE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.08065840935367674,-0.004670004406201356,0.040520187097539795,0.07636313804283934,0.07684127362256121,-0.047521517096757115,-0.0040698154,0,-0.0,0.48915614166887444,0.47964495109954597
207,207,2022-04-29,22723.974,22864.168,20307.656,20902.269,AL8888.XSGE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.005864961358979737,-0.08065840935367674,-0.004670004406201356,0.040520187097539795,0.07636313804283934,0.07684127362256121,-0.0071528447,0,-0.0,0.48915614166887444,0.47377998974056623
208,208,2022-05-31,20810.18,21022.48,19553.37,20779.678,AL8888.XSGE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.0830795838126076,-0.005864961358979737,-0.08065840935367674,-0.004670004406201356,0.040520187097539795,0.07636313804283934,-0.005212314,0,-0.0,0.48915614166887444,0.3907004059279586
209,209,2022-06-30,20639.494,21201.59,18621.28,19053.311,AL8888.XSGE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.01712474015671095,-0.0830795838126076,-0.005864961358979737,-0.08065840935367674,-0.004670004406201356,0.040520187097539795,-0.006093687,0,-0.0,0.48915614166887444,0.3735756657712477
210,210,2022-07-29,18941.414,19174.531,17012.589,18727.028,AL8888.XSGE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.017646526720630606,-0.01712474015671095,-0.0830795838126076,-0.005864961358979737,-0.08065840935367674,-0.004670004406201356,-0.055167962,-1,0.017646526720630606,0.506802668389505,0.35592913905061707
211,211,2022-08-31,18692.746,19200.794,17689.518,18396.561,AL8888.XSGE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.010261591826863814,-0.017646526720630606,-0.01712474015671095,-0.0830795838126076,-0.005864961358979737,-0.08065840935367674,-0.017481303,0,-0.0,0.506802668389505,0.34566754722375326
212,212,2022-09-30,18204.056,19009.184,17720.084,18207.783,AL8888.XSGE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.03838775978382425,-0.010261591826863814,-0.017646526720630606,-0.01712474015671095,-0.0830795838126076,-0.005864961358979737,-0.07771185,-1,0.03838775978382425,0.5451904281733293,0.307279787439929
213,213,2022-10-31,18358.709,18753.12,17475.015,17508.827,AL8888.XSGE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.07397902783550259,-0.03838775978382425,-0.010261591826863814,-0.017646526720630606,-0.01712474015671095,-0.0830795838126076,-0.017123576,0,0.0,0.5451904281733293,0.3812588152754316
214,214,2022-11-30,17494.301,19169.94,17404.11,18804.113,AL8888.XSGE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.006603289397378198,0.07397902783550259,-0.03838775978382425,-0.010261591826863814,-0.017646526720630606,-0.01712474015671095,-0.036470175,-1,0.006603289397378198,0.5517937175707075,0.3746555258780534
215,215,2022-12-30,18969.044,19406.526,18393.53,18679.944,AL8888.XSGE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.013106570340896129,-0.006603289397378198,0.07397902783550259,-0.03838775978382425,-0.010261591826863814,-0.017646526720630606,-0.009603396,0,0.0,0.5517937175707075,0.3877620962189495
216,216,2023-01-31,18637.906,19510.051,17700.453,18924.774,AL8888.XSGE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.024664759536890735,0.013106570340896129,-0.006603289397378198,0.07397902783550259,-0.03838775978382425,-0.010261591826863814,0.01304564,0,-0.0,0.5517937175707075,0.3630973366820588
217,217,2023-02-28,18963.66,19247.491,18278.676,18457.999,AL8888.XSGE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.012438076305020918,-0.024664759536890735,0.013106570340896129,-0.006603289397378198,0.07397902783550259,-0.03838775978382425,0.054315925,1,0.012438076305020918,0.5642317938757284,0.3755354129870797
218,218,2023-03-31,18449.126,18858.01,17916.983,18687.581,AL8888.XSGE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.012544213186286624,0.012438076305020918,-0.024664759536890735,0.013106570340896129,-0.006603289397378198,0.07397902783550259,-0.0062181596,0,-0.0,0.5642317938757284,0.3629911998007931
219,219,2023-04-28,18692.695,19245.844,18314.317,18453.16,AL8888.XSGE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.03255664612456621,-0.012544213186286624,0.012438076305020918,-0.024664759536890735,0.013106570340896129,-0.006603289397378198,0.012487168,0,-0.0,0.5642317938757284,0.33043455367622687
220,220,2023-05-31,18406.454,18525.35,17388.814,17852.387,AL8888.XSGE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.006044793897869161,-0.03255664612456621,-0.012544213186286624,0.012438076305020918,-0.024664759536890735,0.013106570340896129,-0.02300813,-1,-0.006044793897869161,0.5581869999778593,0.33647934757409603
221,221,2023-06-30,17838.818,18443.087,17769.378,17960.301,AL8888.XSGE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.022240996963246884,0.006044793897869161,-0.03255664612456621,-0.012544213186286624,0.012438076305020918,-0.024664759536890735,-0.012827298,0,0.0,0.5581869999778593,0.3587203445373429
222,222,2023-07-31,17908.864,18501.59,17727.835,18359.756,AL8888.XSGE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.03164028977291422,0.022240996963246884,0.006044793897869161,-0.03255664612456621,-0.012544213186286624,0.012438076305020918,-0.012091641,0,0.0,0.5581869999778593,0.39036063431025714
223,223,2023-08-31,18453.463,18977.302,18105.007,18940.664,AL8888.XSGE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.025963978876347715,0.03164028977291422,0.022240996963246884,0.006044793897869161,-0.03255664612456621,-0.012544213186286624,0.010423919,0,0.0,0.5581869999778593,0.41632461318660485
224,224,2023-09-28,18938.84,19623.692,18821.81,19432.439,AL8888.XSGE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.012504657804406238,0.025963978876347715,0.03164028977291422,0.022240996963246884,0.006044793897869161,-0.03255664612456621,0.025858616,1,-0.012504657804406238,0.545682342173453,0.4038199553821986
225,225,2023-10-31,19334.786,19385.722,18693.033,19189.443,AL8888.XSGE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.03137438642695367,-0.012504657804406238,0.025963978876347715,0.03164028977291422,0.022240996963246884,0.006044793897869161,0.0064482316,0,-0.0,0.545682342173453,0.37244556895524494
226,226,2023-11-30,19186.165,19329.056,18487.137,18587.386,AL8888.XSGE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.04838017567397612,-0.03137438642695367,-0.012504657804406238,0.025963978876347715,0.03164028977291422,0.022240996963246884,0.0054306746,0,0.0,0.545682342173453,0.42082574462922107
227,227,2023-12-29,18540.06,19645.339,18189.96,19486.647,AL8888.XSGE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.025228198571052296,0.04838017567397612,-0.03137438642695367,-0.012504657804406238,0.025963978876347715,0.03164028977291422,0.031292204,1,-0.025228198571052296,0.5204541436024007,0.39559754605816877
228,228,2024-01-31,19472.884,19758.213,18591.237,18995.034,AL8888.XSGE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.0062510548809757704,-0.025228198571052296,0.04838017567397612,-0.03137438642695367,-0.012504657804406238,0.025963978876347715,0.047756467,1,-0.0062510548809757704,0.514203088721425,0.389346491177193
229,229,2024-02-29,19026.685,19160.015,18607.654,18876.295,AL8888.XSGE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.042786521401578126,-0.0062510548809757704,-0.025228198571052296,0.04838017567397612,-0.03137438642695367,-0.012504657804406238,-0.029725052,-1,-0.042786521401578126,0.4714165673198468,0.4321330125787711
230,230,2024-03-29,18897.658,19721.603,18878.139,19683.946,AL8888.XSGE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.04549047228640024,0.042786521401578126,-0.0062510548809757704,-0.025228198571052296,0.04838017567397612,-0.03137438642695367,-0.02413821,-1,-0.04549047228640024,0.4259260950334466,0.47762348486517137
231,231,2024-04-30,19695.454,21324.811,19586.562,20579.378,AL8888.XSGE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.04549047228640024,0.04549047228640024,0.042786521401578126,-0.0062510548809757704,-0.025228198571052296,0.04838017567397612,-0.005866323,0,0.0,0.4259260950334466,0.5231139571515716
