,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
33,33,2017-05-31,6372.855,7002.312,6046.905,6562.321,SM8888.XZCE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,-0.03188795549623369,0.029887725443668023,-0.062953035886398,0.16365127962216675,-0.08642337199702144,-0.08821990346003528,-0.06116617,-1,0.03188795549623369,-1.064583415035698,0.1703985100623422
34,34,2017-06-30,6584.306,6604.387,6021.115,6353.062,SM8888.XZCE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.12227048941124763,-0.03188795549623369,0.029887725443668023,-0.062953035886398,0.16365127962216675,-0.08642337199702144,-0.031057203,-1,-0.12227048941124763,-1.1868539044469457,0.2926689994735898
35,35,2017-07-31,6404.106,7332.941,6332.535,7129.854,SM8888.XZCE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.023919423876000767,0.12227048941124763,-0.03188795549623369,0.029887725443668023,-0.062953035886398,0.16365127962216675,-0.060392033,-1,-0.023919423876000767,-1.2107733283229465,0.3165884233495906
36,36,2017-08-31,7133.35,7651.342,6862.244,7300.396,SM8888.XZCE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.09054440334469516,0.023919423876000767,0.12227048941124763,-0.03188795549623369,0.029887725443668023,-0.062953035886398,0.024282072,1,-0.09054440334469516,-1.3013177316676416,0.22604402000489543
37,37,2017-09-29,7353.841,7610.947,6459.419,6639.386,SM8888.XZCE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,-0.04958214509594716,-0.09054440334469516,0.023919423876000767,0.12227048941124763,-0.03188795549623369,0.029887725443668023,-0.08398518,-1,0.04958214509594716,-1.2517355865716944,0.17646187490894827
38,38,2017-10-31,6673.407,6805.524,6254.658,6310.191,SM8888.XZCE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,0.1472771584885466,-0.04958214509594716,-0.09054440334469516,0.023919423876000767,0.12227048941124763,-0.03188795549623369,-0.047367483,-1,-0.1472771584885466,-1.399012745060241,0.3237390333974949
39,39,2017-11-30,6317.366,7311.6,6305.905,7239.538,SM8888.XZCE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.03610713832844037,0.1472771584885466,-0.04958214509594716,-0.09054440334469516,0.023919423876000767,0.12227048941124763,-0.047089472,-1,-0.03610713832844037,-1.4351198833886813,0.35984617172593525
40,40,2017-12-29,7240.392,8760.353,7192.017,7500.937,SM8888.XZCE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.01561178290125631,0.03610713832844037,0.1472771584885466,-0.04958214509594716,-0.09054440334469516,0.023919423876000767,-0.08765364,-1,-0.01561178290125631,-1.4507316662899377,0.37545795462719156
41,41,2018-01-31,7392.405,7872.373,7153.145,7618.04,SM8888.XZCE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,0.06893728570603463,0.01561178290125631,0.03610713832844037,0.1472771584885466,-0.04958214509594716,-0.09054440334469516,-0.022830095,-1,-0.06893728570603463,-1.5196689519959723,0.4443952403332262
42,42,2018-02-28,7625.195,8163.195,7536.065,8143.207,SM8888.XZCE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.07183742228338297,0.06893728570603463,0.01561178290125631,0.03610713832844037,0.1472771584885466,-0.04958214509594716,0.068420835,1,-0.07183742228338297,-1.5915063742793554,0.3725578180498432
43,43,2018-03-30,8147.981,8192.141,7102.619,7558.22,SM8888.XZCE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.024216548340746935,-0.07183742228338297,0.06893728570603463,0.01561178290125631,0.03610713832844037,0.1472771584885466,0.14288647,1,-0.024216548340746935,-1.6157229226201024,0.3483412697090963
