,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
51,51,2018-10-31,2678.177,2754.935,2646.776,2695.858,LR8888.XZCE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.017319532408606175,0.014435393317619338,-0.060517605201859115,-0.004341406152378546,0.08023384030418246,-0.0663826766063188,0.014578639,0,-0.0,-0.07741052720505204,-0.03430978064874668
52,52,2018-11-30,2699.825,2711.757,2612.172,2649.167,LR8888.XZCE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.008369045817043563,-0.017319532408606175,0.014435393317619338,-0.060517605201859115,-0.004341406152378546,0.08023384030418246,-0.009855563,0,-0.0,-0.07741052720505204,-0.04267882646579024
53,53,2018-12-28,2657.121,2660.955,2620.091,2626.996,LR8888.XZCE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.007789505579757217,-0.008369045817043563,-0.017319532408606175,0.014435393317619338,-0.060517605201859115,-0.004341406152378546,-0.004457039,0,0.0,-0.07741052720505204,-0.034889320886033026
54,54,2019-01-31,2632.896,2757.847,2557.166,2647.459,LR8888.XZCE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,-0.024616056377076867,0.007789505579757217,-0.008369045817043563,-0.017319532408606175,0.014435393317619338,-0.060517605201859115,-0.01681986,0,-0.0,-0.07741052720505204,-0.05950537726310989
55,55,2019-02-28,2643.552,2835.943,2531.367,2582.289,LR8888.XZCE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,-0.03237244165931863,-0.024616056377076867,0.007789505579757217,-0.008369045817043563,-0.017319532408606175,0.014435393317619338,-0.0141279735,0,-0.0,-0.07741052720505204,-0.09187781892242852
56,56,2019-03-29,2592.054,2641.8,2490.099,2498.694,LR8888.XZCE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,-0.014239438682767891,-0.03237244165931863,-0.024616056377076867,0.007789505579757217,-0.008369045817043563,-0.017319532408606175,-0.015499323,0,-0.0,-0.07741052720505204,-0.10611725760519641
57,57,2019-04-30,2502.272,2514.368,2416.445,2463.114,LR8888.XZCE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,0.004919382537714512,-0.014239438682767891,-0.03237244165931863,-0.024616056377076867,0.007789505579757217,-0.008369045817043563,-0.025622502,-1,-0.004919382537714512,-0.08232990974276655,-0.1011978750674819
58,58,2019-05-31,2479.747,2517.446,2454.309,2475.231,LR8888.XZCE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,-0.010255608466442245,0.004919382537714512,-0.014239438682767891,-0.03237244165931863,-0.024616056377076867,0.007789505579757217,-0.014033009,0,-0.0,-0.08232990974276655,-0.11145348353392415
59,59,2019-06-28,2499.246,2533.635,2449.846,2449.846,LR8888.XZCE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,0.01378331535941446,-0.010255608466442245,0.004919382537714512,-0.014239438682767891,-0.03237244165931863,-0.024616056377076867,-0.030744016,-1,-0.01378331535941446,-0.09611322510218101,-0.09767016817450969
60,60,2019-07-31,2533.395,2584.727,2483.613,2483.613,LR8888.XZCE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,0.04785689235802848,0.01378331535941446,-0.010255608466442245,0.004919382537714512,-0.014239438682767891,-0.03237244165931863,0.0049315384,0,0.0,-0.09611322510218101,-0.049813275816481206
61,61,2019-08-30,2527.0,2602.471,2526.839,2602.471,LR8888.XZCE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,0.04473363968320876,0.04785689235802848,0.01378331535941446,-0.010255608466442245,0.004919382537714512,-0.014239438682767891,0.03202797,1,0.04473363968320876,-0.05137958541897225,-0.005079636133272447
62,62,2019-09-30,2663.706,2790.455,2632.618,2718.889,LR8888.XZCE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,-0.0012464650083178208,0.04473363968320876,0.04785689235802848,0.01378331535941446,-0.010255608466442245,0.004919382537714512,0.047276676,1,-0.0012464650083178208,-0.05262605042729007,-0.006326101141590268
63,63,2019-10-31,2718.889,2729.25,2715.0,2715.5,LR8888.XZCE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.013441355183207548,-0.0012464650083178208,0.04473363968320876,0.04785689235802848,0.01378331535941446,-0.010255608466442245,0.0140103595,0,-0.0,-0.05262605042729007,-0.019767456324797816
64,64,2019-11-29,2695.143,2701.428,2679.0,2679.0,LR8888.XZCE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,-0.004727883538633848,-0.013441355183207548,-0.0012464650083178208,0.04473363968320876,0.04785689235802848,0.01378331535941446,0.0032701727,0,-0.0,-0.05262605042729007,-0.024495339863431664
65,65,2019-12-31,2679.0,2717.714,2666.334,2666.334,LR8888.XZCE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.009625950837367059,-0.004727883538633848,-0.013441355183207548,-0.0012464650083178208,0.04473363968320876,0.04785689235802848,0.043726716,1,0.009625950837367059,-0.04300009958992301,-0.014869389026064606
66,66,2020-01-23,2666.334,2692.0,2665.334,2692.0,LR8888.XZCE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.014062778603268988,0.009625950837367059,-0.004727883538633848,-0.013441355183207548,-0.0012464650083178208,0.04473363968320876,0.009720424,0,0.0,-0.04300009958992301,-0.0008066104227956172
67,67,2020-02-28,2692.0,2764.8,2682.4,2729.857,LR8888.XZCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.029822074929199527,0.014062778603268988,0.009625950837367059,-0.004727883538633848,-0.013441355183207548,-0.0012464650083178208,-0.0010601417,0,0.0,-0.04300009958992301,0.02901546450640391
68,68,2020-03-31,2730.714,2957.233,2636.429,2811.267,LR8888.XZCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.012733760258274884,0.029822074929199527,0.014062778603268988,0.009625950837367059,-0.004727883538633848,-0.013441355183207548,0.029091218,1,-0.012733760258274884,-0.0557338598481979,0.016281704248129025
69,69,2020-04-30,2817.86,2887.447,2623.622,2775.469,LR8888.XZCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.03187533350219374,-0.012733760258274884,0.029822074929199527,0.014062778603268988,0.009625950837367059,-0.004727883538633848,-0.004390909,0,-0.0,-0.0557338598481979,-0.015593629254064711
70,70,2020-05-29,2828.0,2828.0,2684.0,2687.0,LR8888.XZCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.013770003721622626,-0.03187533350219374,-0.012733760258274884,0.029822074929199527,0.014062778603268988,0.009625950837367059,-0.007562459,0,-0.0,-0.0557338598481979,-0.029363632975687337
71,71,2020-06-30,2679.0,2709.0,2451.0,2650.0,LR8888.XZCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.09433962264150941,-0.013770003721622626,-0.03187533350219374,-0.012733760258274884,0.029822074929199527,0.014062778603268988,0.013084723,0,0.0,-0.0557338598481979,0.06497598966582208
72,72,2020-07-31,2601.0,2948.0,2601.0,2900.0,LR8888.XZCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.00793103448275867,0.09433962264150941,-0.013770003721622626,-0.03187533350219374,-0.012733760258274884,0.029822074929199527,0.029800354,1,-0.00793103448275867,-0.06366489433095657,0.057044955183063406
73,73,2020-08-31,2904.0,2998.0,2809.0,2877.0,LR8888.XZCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.0031282586027112647,-0.00793103448275867,0.09433962264150941,-0.013770003721622626,-0.03187533350219374,-0.012733760258274884,-0.029141065,-1,-0.0031282586027112647,-0.06679315293366783,0.06017321378577467
74,74,2020-09-30,2752.0,2918.0,2752.0,2886.0,LR8888.XZCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.042966042966043005,0.0031282586027112647,-0.00793103448275867,0.09433962264150941,-0.013770003721622626,-0.03187533350219374,-0.0133954035,0,0.0,-0.06679315293366783,0.10313925675181768
75,75,2020-10-30,2919.0,3238.0,2899.0,3010.0,LR8888.XZCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.00044318936877063564,0.042966042966043005,0.0031282586027112647,-0.00793103448275867,0.09433962264150941,-0.013770003721622626,0.0032113492,0,0.0,-0.06679315293366783,0.10358244612058831
76,76,2020-11-30,3010.0,3400.0,3010.0,3011.334,LR8888.XZCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.0,0.00044318936877063564,0.042966042966043005,0.0031282586027112647,-0.00793103448275867,0.09433962264150941,0.005207102,0,0.0,-0.06679315293366783,0.10358244612058831
77,77,2020-12-31,3011.334,3011.334,3011.334,3011.334,LR8888.XZCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.0021030546594963395,0.0,0.00044318936877063564,0.042966042966043005,0.0031282586027112647,-0.00793103448275867,0.00059148524,0,-0.0,-0.06679315293366783,0.10147939146109197
78,78,2021-01-29,3011.334,3011.4,3005.001,3005.001,LR8888.XZCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.0,-0.0021030546594963395,0.0,0.00044318936877063564,0.042966042966043005,0.0031282586027112647,-0.0007048711,0,0.0,-0.06679315293366783,0.10147939146109197
79,79,2021-02-26,3005.001,3005.001,3005.001,3005.001,LR8888.XZCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.005324457462742904,0.0,-0.0021030546594963395,0.0,0.00044318936877063564,0.042966042966043005,9.693329e-05,0,-0.0,-0.06679315293366783,0.09615493399834907
80,80,2021-03-31,3005.001,3005.001,2989.001,2989.001,LR8888.XZCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.0,-0.005324457462742904,0.0,-0.0021030546594963395,0.0,0.00044318936877063564,-0.0015099875,0,0.0,-0.06679315293366783,0.09615493399834907
81,81,2021-04-30,2989.001,2989.001,2989.001,2989.001,LR8888.XZCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.005352959065587415,0.0,-0.005324457462742904,0.0,-0.0021030546594963395,0.0,-0.0039325003,0,-0.0,-0.06679315293366783,0.09080197493276165
82,82,2021-05-31,2989.001,2989.001,2973.0,2973.001,LR8888.XZCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.0,-0.005352959065587415,0.0,-0.005324457462742904,0.0,-0.0021030546594963395,-0.0004598703,0,0.0,-0.06679315293366783,0.09080197493276165
83,83,2021-06-30,2973.001,2973.001,2973.001,2973.001,LR8888.XZCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.0,0.0,-0.005352959065587415,0.0,-0.005324457462742904,0.0,-0.0045525488,0,0.0,-0.06679315293366783,0.09080197493276165
84,84,2021-07-30,2973.001,2973.001,2973.0,2973.001,LR8888.XZCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.0,0.0,0.0,-0.005352959065587415,0.0,-0.005324457462742904,-0.0021677623,0,0.0,-0.06679315293366783,0.09080197493276165
85,85,2021-08-31,2973.001,2973.001,2973.001,2973.001,LR8888.XZCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.0,0.0,0.0,0.0,-0.005352959065587415,0.0,-0.00015777745,0,0.0,-0.06679315293366783,0.09080197493276165
86,86,2021-09-30,2973.001,2973.001,2973.0,2973.001,LR8888.XZCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.005352959065587415,-0.00015777745,0,0.0,-0.06679315293366783,0.09080197493276165
87,87,2021-10-29,2973.001,2973.001,2973.001,2973.001,LR8888.XZCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.06679315293366783,0.09080197493276165
88,88,2021-11-30,2973.001,2973.001,2973.0,2973.001,LR8888.XZCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.06679315293366783,0.09080197493276165
89,89,2021-12-31,2973.001,2973.001,2973.001,2973.001,LR8888.XZCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.06679315293366783,0.09080197493276165
90,90,2022-01-28,2973.001,2973.001,2973.0,2973.001,LR8888.XZCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.06679315293366783,0.09080197493276165
91,91,2022-02-28,2973.001,2973.001,2973.001,2973.001,LR8888.XZCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.05387351030154375,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.06679315293366783,0.1446754852343054
92,92,2022-03-31,2973.001,3146.0,2835.0,3133.167,LR8888.XZCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-5.298153593458199e-05,0.05387351030154375,0.0,0.0,0.0,0.0,0.05298083,1,-5.298153593458199e-05,-0.06684613446960241,0.14462250369837082
93,93,2022-04-29,3133.001,3133.001,3133.001,3133.001,LR8888.XZCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.1717206601593808,-5.298153593458199e-05,0.05387351030154375,0.0,0.0,0.0,0.00033851416,0,-0.0,-0.06684613446960241,-0.027098156461009992
94,94,2022-05-31,3165.501,3169.834,2590.0,2595.0,LR8888.XZCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.023121387283236983,-0.1717206601593808,-5.298153593458199e-05,0.05387351030154375,0.0,0.0,-0.16788743,-1,0.023121387283236983,-0.04372474718636543,-0.050219543744246975
95,95,2022-06-30,2595.0,2600.0,2535.0,2535.0,LR8888.XZCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.05818540433925046,-0.023121387283236983,-0.1717206601593808,-5.298153593458199e-05,0.05387351030154375,0.0,-0.01766509,0,-0.0,-0.04372474718636543,-0.10840494808349743
96,96,2022-07-29,2416.667,2416.667,2387.5,2387.5,LR8888.XZCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.0,-0.05818540433925046,-0.023121387283236983,-0.1717206601593808,-5.298153593458199e-05,0.05387351030154375,-0.03092742,-1,-0.0,-0.04372474718636543,-0.10840494808349743
97,97,2022-08-31,2387.5,2387.5,2387.5,2387.5,LR8888.XZCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.0,0.0,-0.05818540433925046,-0.023121387283236983,-0.1717206601593808,-5.298153593458199e-05,-0.03712316,-1,-0.0,-0.04372474718636543,-0.10840494808349743
98,98,2022-09-30,2387.5,2393.0,2387.5,2387.5,LR8888.XZCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.0,0.0,0.0,-0.05818540433925046,-0.023121387283236983,-0.1717206601593808,-0.00023437531,0,0.0,-0.04372474718636543,-0.10840494808349743
99,99,2022-10-31,2387.5,2387.5,2387.5,2387.5,LR8888.XZCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.0,0.0,0.0,0.0,-0.05818540433925046,-0.023121387283236983,-0.02230168,-1,-0.0,-0.04372474718636543,-0.10840494808349743
100,100,2022-11-30,2387.5,2393.0,2387.5,2387.5,LR8888.XZCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.0,0.0,0.0,0.0,0.0,-0.05818540433925046,6.88432e-05,0,0.0,-0.04372474718636543,-0.10840494808349743
101,101,2022-12-30,2387.5,2387.5,2387.5,2387.5,LR8888.XZCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.011518324607329822,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,-0.0,-0.04372474718636543,-0.11992327269082725
102,102,2023-01-31,2387.5,2387.5,2360.0,2360.0,LR8888.XZCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.0,-0.011518324607329822,0.0,0.0,0.0,0.0,-0.009992404,0,0.0,-0.04372474718636543,-0.11992327269082725
103,103,2023-02-28,2360.0,2360.0,2360.0,2360.0,LR8888.XZCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.0,0.0,-0.011518324607329822,0.0,0.0,0.0,-7.756697e-05,0,0.0,-0.04372474718636543,-0.11992327269082725
104,104,2023-03-31,2360.0,2360.0,2360.0,2360.0,LR8888.XZCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.0,0.0,0.0,-0.011518324607329822,0.0,0.0,-7.756697e-05,0,0.0,-0.04372474718636543,-0.11992327269082725
105,105,2023-04-28,2360.0,2360.0,2360.0,2360.0,LR8888.XZCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.0,0.0,0.0,0.0,-0.011518324607329822,0.0,-0.009992404,0,0.0,-0.04372474718636543,-0.11992327269082725
106,106,2023-05-31,2360.0,2360.0,2360.0,2360.0,LR8888.XZCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.011518324607329822,-7.756697e-05,0,0.0,-0.04372474718636543,-0.11992327269082725
107,107,2023-06-30,2360.0,2360.0,2360.0,2360.0,LR8888.XZCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.04372474718636543,-0.11992327269082725
108,108,2023-07-31,2360.0,2360.0,2360.0,2360.0,LR8888.XZCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.04372474718636543,-0.11992327269082725
109,109,2023-08-31,2360.0,2360.0,2360.0,2360.0,LR8888.XZCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.04372474718636543,-0.11992327269082725
110,110,2023-09-28,2360.0,2360.0,2360.0,2360.0,LR8888.XZCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.04372474718636543,-0.11992327269082725
111,111,2023-10-31,2360.0,2360.0,2360.0,2360.0,LR8888.XZCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.04372474718636543,-0.11992327269082725
112,112,2023-11-30,2360.0,2360.0,2360.0,2360.0,LR8888.XZCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,-0.04372474718636543,-0.11992327269082725
