,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
30,30,2022-03-31,17466.978,24674.482,17421.02,20098.498,SS8888.XSGE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.040067222933773516,0.1493528688361705,0.007862363821426133,0.025226883353717255,0.012557154873890308,-0.1042546030435958,0.02253882,1,-0.040067222933773516,-0.46705408316612107,0.2836038201136305
31,31,2022-04-29,20239.006,20826.858,18677.561,19293.207,SS8888.XSGE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.05936996373905068,-0.040067222933773516,0.1493528688361705,0.007862363821426133,0.025226883353717255,0.012557154873890308,0.14248314,1,-0.05936996373905068,-0.5264240469051717,0.22423385637457982
32,32,2022-05-31,19202.298,19507.744,18076.127,18147.77,SS8888.XSGE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.0849309860109535,-0.05936996373905068,-0.040067222933773516,0.1493528688361705,0.007862363821426133,0.025226883353717255,-0.0043418887,0,-0.0,-0.5264240469051717,0.13930287036362632
33,33,2022-06-30,18130.126,18687.306,16315.971,16606.462,SS8888.XSGE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.0631934122993808,-0.0849309860109535,-0.05936996373905068,-0.040067222933773516,0.1493528688361705,0.007862363821426133,-0.08253825,-1,0.0631934122993808,-0.46323063460579095,0.07610945806424552
34,34,2022-07-29,16460.472,16620.312,15109.516,15557.043,SS8888.XSGE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.0056252335357046546,-0.0631934122993808,-0.0849309860109535,-0.05936996373905068,-0.040067222933773516,0.1493528688361705,-0.06279353,-1,0.0056252335357046546,-0.4576054010700863,0.07048422452854086
35,35,2022-08-31,15528.353,16222.921,14884.556,15469.531,SS8888.XSGE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.072445829159268,-0.0056252335357046546,-0.0631934122993808,-0.0849309860109535,-0.05936996373905068,-0.040067222933773516,-0.06257562,-1,-0.072445829159268,-0.5300512302293543,0.14293005368780887
36,36,2022-09-30,15388.417,17432.7,15134.48,16590.234,SS8888.XSGE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.006446443130338042,0.072445829159268,-0.0056252335357046546,-0.0631934122993808,-0.0849309860109535,-0.05936996373905068,0.018460946,0,-0.0,-0.5300512302293543,0.13648361055747082
37,37,2022-10-31,16614.226,17544.945,16019.774,16483.286,SS8888.XSGE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.015721561829358466,-0.006446443130338042,0.072445829159268,-0.0056252335357046546,-0.0631934122993808,-0.0849309860109535,-0.06267153,-1,-0.015721561829358466,-0.5457727920587128,0.1522051723868293
38,38,2022-11-30,16442.468,17077.709,16129.019,16742.429,SS8888.XSGE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.004449653034216183,0.015721561829358466,-0.006446443130338042,0.072445829159268,-0.0056252335357046546,-0.0631934122993808,-0.005878659,0,0.0,-0.5457727920587128,0.15665482542104547
39,39,2022-12-30,16768.682,17786.347,16211.859,16816.927,SS8888.XSGE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.030152536191659696,0.004449653034216183,0.015721561829358466,-0.006446443130338042,0.072445829159268,-0.0056252335357046546,0.0043316134,0,0.0,-0.5457727920587128,0.18680736161270517
