,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
27,27,2015-03-31,2318.33,2350.043,2209.42,2229.37,RM8888.XZCE,True,2015,3,14,-45,-45,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.008860799239246875,-0.0398174879264922,0.09849987722526254,-0.05716363149736259,-0.017559059742085603,-0.03511706675574755,-0.01756895,0,0.0,0.3098410324377592,0.03421414168508896
28,28,2015-04-30,2226.865,2298.624,2112.826,2249.124,RM8888.XZCE,True,2015,4,18,-44,-44,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.08138546385170398,0.008860799239246875,-0.0398174879264922,0.09849987722526254,-0.05716363149736259,-0.017559059742085603,-0.05501747,-1,0.08138546385170398,0.39122649628946315,-0.047171322166615015
29,29,2015-05-29,2213.183,2271.564,2028.74,2066.078,RM8888.XZCE,True,2015,5,22,-43,-43,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.011183024067823233,-0.08138546385170398,0.008860799239246875,-0.0398174879264922,0.09849987722526254,-0.05716363149736259,0.071109526,1,-0.011183024067823233,0.3800434722216399,-0.05835434623443825
30,30,2015-06-30,2063.041,2115.476,1978.93,2042.973,RM8888.XZCE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.051292405724402634,-0.011183024067823233,-0.08138546385170398,0.008860799239246875,-0.0398174879264922,0.09849987722526254,-0.0417402,-1,-0.051292405724402634,0.3287510664972373,-0.007061940510035614
31,31,2015-07-31,2042.301,2359.14,2000.867,2147.762,RM8888.XZCE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.047123005249185,0.051292405724402634,-0.011183024067823233,-0.08138546385170398,0.008860799239246875,-0.0398174879264922,-0.038608592,-1,0.047123005249185,0.3758740717464223,-0.054184945759220615
32,32,2015-08-31,2141.77,2231.885,1945.992,2046.553,RM8888.XZCE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.024930211922193135,-0.047123005249185,0.051292405724402634,-0.011183024067823233,-0.08138546385170398,0.008860799239246875,-0.009678108,0,-0.0,0.3758740717464223,-0.07911515768141375
33,33,2015-09-30,2043.272,2086.51,1971.007,1995.532,RM8888.XZCE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.015346283597556964,-0.024930211922193135,-0.047123005249185,0.051292405724402634,-0.011183024067823233,-0.08138546385170398,-0.008573904,0,-0.0,0.3758740717464223,-0.09446144127897071
34,34,2015-10-30,2013.843,2035.864,1940.838,1964.908,RM8888.XZCE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.07182168325438132,-0.015346283597556964,-0.024930211922193135,-0.047123005249185,0.051292405724402634,-0.011183024067823233,-0.013993492,0,-0.0,0.3758740717464223,-0.16628312453335203
35,35,2015-11-30,1969.81,2005.409,1720.625,1823.785,RM8888.XZCE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.04633715048648823,-0.07182168325438132,-0.015346283597556964,-0.024930211922193135,-0.047123005249185,0.051292405724402634,-0.024528002,-1,-0.04633715048648823,0.32953692125993406,-0.1199459740468638
36,36,2015-12-31,1827.342,1935.626,1810.234,1908.294,RM8888.XZCE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.008610832502748522,0.04633715048648823,-0.07182168325438132,-0.015346283597556964,-0.024930211922193135,-0.047123005249185,-0.038680978,-1,-0.008610832502748522,0.32092608875718553,-0.11133514154411528
37,37,2016-01-29,1901.908,1976.809,1846.462,1924.726,RM8888.XZCE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.04589588336209949,0.008610832502748522,0.04633715048648823,-0.07182168325438132,-0.015346283597556964,-0.024930211922193135,-0.04280987,-1,0.04589588336209949,0.366821972119285,-0.15723102490621477
38,38,2016-02-29,1923.841,1958.223,1824.303,1836.389,RM8888.XZCE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.05168567226224963,-0.04589588336209949,0.008610832502748522,0.04633715048648823,-0.07182168325438132,-0.015346283597556964,0.008515791,0,0.0,0.366821972119285,-0.10554535264396514
39,39,2016-03-31,1838.712,2015.611,1829.447,1931.304,RM8888.XZCE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.10825897942530038,0.05168567226224963,-0.04589588336209949,0.008610832502748522,0.04633715048648823,-0.07182168325438132,-0.014960247,0,0.0,0.366821972119285,0.0027136267813352433
40,40,2016-04-29,1931.306,2280.005,1908.587,2140.385,RM8888.XZCE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.12342919614929082,0.10825897942530038,0.05168567226224963,-0.04589588336209949,0.008610832502748522,0.04633715048648823,0.017577006,0,0.0,0.366821972119285,0.12614282293062606
