,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
110,110,2015-03-31,5679.486,5793.842,5286.316,5367.855,Y8888.XDCE,True,2015,3,14,-45,-45,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.061694475726337794,-0.051990071058513165,0.05753542092346531,-0.06962333696852663,-0.005518262731378454,-0.047234209300143104,-0.0055365004,0,0.0,0.3875187339430438,0.3644191398566846
111,111,2015-04-30,5347.808,5748.59,5339.952,5699.022,Y8888.XDCE,True,2015,4,18,-44,-44,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.015056443017766874,0.061694475726337794,-0.051990071058513165,0.05753542092346531,-0.06962333696852663,-0.005518262731378454,-0.067379564,-1,-0.015056443017766874,0.37246229092527694,0.3794755828744515
112,112,2015-05-29,5687.338,5990.654,5648.875,5784.829,Y8888.XDCE,True,2015,5,22,-43,-43,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.02017570441580896,0.015056443017766874,0.061694475726337794,-0.051990071058513165,0.05753542092346531,-0.06962333696852663,-0.055793017,-1,0.02017570441580896,0.3926379953410859,0.35929987845864253
113,113,2015-06-30,5804.396,6032.86,5622.9,5668.116,Y8888.XDCE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.03272410091818878,-0.02017570441580896,0.015056443017766874,0.061694475726337794,-0.051990071058513165,0.05753542092346531,0.05905671,1,-0.03272410091818878,0.3599138944228971,0.32657577754045375
114,114,2015-07-31,5665.186,5872.372,5167.662,5482.632,Y8888.XDCE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.018936707771012085,-0.03272410091818878,-0.02017570441580896,0.015056443017766874,0.061694475726337794,-0.051990071058513165,-0.019888807,0,-0.0,0.3599138944228971,0.30763906976944166
115,115,2015-08-31,5472.765,5733.434,5190.295,5378.809,Y8888.XDCE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.0010266213208165453,-0.018936707771012085,-0.03272410091818878,-0.02017570441580896,0.015056443017766874,0.061694475726337794,-0.019859215,0,0.0,0.3599138944228971,0.3086656910902582
116,116,2015-09-30,5358.329,5472.897,5259.55,5384.331,Y8888.XDCE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.018723960321161526,0.0010266213208165453,-0.018936707771012085,-0.03272410091818878,-0.02017570441580896,0.015056443017766874,-0.018695742,0,0.0,0.3599138944228971,0.32738965141141974
117,117,2015-10-30,5490.346,5659.411,5411.279,5485.147,Y8888.XDCE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.022099316572554928,0.018723960321161526,0.0010266213208165453,-0.018936707771012085,-0.03272410091818878,-0.02017570441580896,0.016908899,0,0.0,0.3599138944228971,0.34948896798397466
118,118,2015-11-30,5486.373,5698.693,5278.919,5606.365,Y8888.XDCE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.020357575719740062,0.022099316572554928,0.018723960321161526,0.0010266213208165453,-0.018936707771012085,-0.03272410091818878,0.0074137975,0,0.0,0.3599138944228971,0.3698465437037147
119,119,2015-12-31,5606.062,5852.454,5480.443,5720.497,Y8888.XDCE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.025359509846784367,0.020357575719740062,0.022099316572554928,0.018723960321161526,0.0010266213208165453,-0.018936707771012085,0.020300409,1,-0.025359509846784367,0.33455438457611275,0.34448703385693036
120,120,2016-01-29,5712.202,5753.66,5497.613,5575.428,Y8888.XDCE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.021200166157647526,-0.025359509846784367,0.020357575719740062,0.022099316572554928,0.018723960321161526,0.0010266213208165453,0.0014452271,0,0.0,0.33455438457611275,0.3656872000145779
121,121,2016-02-29,5579.183,5843.755,5568.345,5693.628,Y8888.XDCE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.06045266743805544,0.021200166157647526,-0.025359509846784367,0.020357575719740062,0.022099316572554928,0.018723960321161526,0.021171413,1,0.06045266743805544,0.3950070520141682,0.4261398674526333
122,122,2016-03-31,5694.185,6083.738,5601.103,6037.823,Y8888.XDCE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.023570416025776142,0.06045266743805544,0.021200166157647526,-0.025359509846784367,0.020357575719740062,0.022099316572554928,0.021526963,1,0.023570416025776142,0.41857746803994433,0.44971028347840947
123,123,2016-04-29,6021.857,6513.35,6007.671,6180.137,Y8888.XDCE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.03842536176787026,0.023570416025776142,0.06045266743805544,0.021200166157647526,-0.025359509846784367,0.020357575719740062,-0.023026982,-1,0.03842536176787026,0.4570028298078146,0.4112849217105392
124,124,2016-05-31,6137.309,6463.203,5728.853,5942.663,Y8888.XDCE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.04857266851578168,-0.03842536176787026,0.023570416025776142,0.06045266743805544,0.021200166157647526,-0.025359509846784367,-0.023002166,-1,-0.04857266851578168,0.4084301612920329,0.4598575902263209
125,125,2016-06-30,5970.997,6324.465,5894.272,6231.314,Y8888.XDCE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.03562763808724778,0.04857266851578168,-0.03842536176787026,0.023570416025776142,0.06045266743805544,0.021200166157647526,0.05990348,1,-0.03562763808724778,0.37280252320478513,0.4242299521390731
126,126,2016-07-29,6226.284,6584.764,5970.418,6009.307,Y8888.XDCE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.030345761998846088,-0.03562763808724778,0.04857266851578168,-0.03842536176787026,0.023570416025776142,0.06045266743805544,-0.011934676,0,0.0,0.37280252320478513,0.4545757141379192
127,127,2016-08-31,6035.561,6468.004,6018.746,6191.664,Y8888.XDCE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.02108996870631219,0.030345761998846088,-0.03562763808724778,0.04857266851578168,-0.03842536176787026,0.023570416025776142,0.0009780416,0,0.0,0.37280252320478513,0.4756656828442314
128,128,2016-09-30,6188.045,6485.093,6110.964,6322.246,Y8888.XDCE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.06651417866372178,0.02108996870631219,0.030345761998846088,-0.03562763808724778,0.04857266851578168,-0.03842536176787026,0.021267567,1,0.06651417866372178,0.4393167018685069,0.5421798615079532
129,129,2016-10-31,6313.65,6912.923,6267.711,6742.765,Y8888.XDCE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.05603902849943587,0.06651417866372178,0.02108996870631219,0.030345761998846088,-0.03562763808724778,0.04857266851578168,-0.032971676,-1,-0.05603902849943587,0.38327767336907104,0.598218890007389
130,130,2016-11-30,6722.644,7196.505,6515.086,7120.623,Y8888.XDCE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.018707773182206067,0.05603902849943587,0.06651417866372178,0.02108996870631219,0.030345761998846088,-0.03562763808724778,0.063820764,1,-0.018707773182206067,0.36456990018686497,0.579511116825183
131,131,2016-12-30,7181.048,7338.867,6789.32,6987.412,Y8888.XDCE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.004613296024336466,-0.018707773182206067,0.05603902849943587,0.06651417866372178,0.02108996870631219,0.030345761998846088,0.025329757,1,-0.004613296024336466,0.3599566041625285,0.5748978208008465
132,132,2017-01-26,6992.428,7102.431,6796.815,6955.177,Y8888.XDCE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.0498660206634568,-0.004613296024336466,-0.018707773182206067,0.05603902849943587,0.06651417866372178,0.02108996870631219,0.02137655,1,-0.0498660206634568,0.3100905834990717,0.5250318001373897
133,133,2017-02-28,6947.201,6990.695,6555.488,6608.35,Y8888.XDCE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.09067482805844129,-0.0498660206634568,-0.004613296024336466,-0.018707773182206067,0.05603902849943587,0.06651417866372178,-0.03255626,-1,0.09067482805844129,0.400765411557513,0.4343569720789484
134,134,2017-03-31,6653.097,6786.543,6000.947,6009.139,Y8888.XDCE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.02929304847166958,-0.09067482805844129,-0.0498660206634568,-0.004613296024336466,-0.018707773182206067,0.05603902849943587,-0.07607972,-1,0.02929304847166958,0.4300584600291826,0.40506392360727883
135,135,2017-04-28,5971.953,6065.514,5747.822,5833.113,Y8888.XDCE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.022113749553625994,-0.02929304847166958,-0.09067482805844129,-0.0498660206634568,-0.004613296024336466,-0.018707773182206067,-0.06783036,-1,0.022113749553625994,0.45217220958280857,0.38295017405365284
136,136,2017-05-31,5870.93,6092.693,5696.524,5704.121,Y8888.XDCE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.0485747059012247,-0.022113749553625994,-0.02929304847166958,-0.09067482805844129,-0.0498660206634568,-0.004613296024336466,-0.029027823,-1,-0.0485747059012247,0.40359750368158387,0.43152487995487754
137,137,2017-06-30,5721.864,6016.286,5662.04,5981.197,Y8888.XDCE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.04544842779798097,0.0485747059012247,-0.022113749553625994,-0.02929304847166958,-0.09067482805844129,-0.0498660206634568,-0.047966287,-1,-0.04544842779798097,0.3581490758836029,0.4769733077528585
138,138,2017-07-31,5976.018,6307.913,5963.775,6253.033,Y8888.XDCE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.00651475851798633,0.04544842779798097,0.0485747059012247,-0.022113749553625994,-0.02929304847166958,-0.09067482805844129,-0.018106451,0,0.0,0.3581490758836029,0.48348806627084484
139,139,2017-08-31,6247.898,6438.4,6096.583,6293.77,Y8888.XDCE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.030199864310262448,0.00651475851798633,0.04544842779798097,0.0485747059012247,-0.022113749553625994,-0.02929304847166958,0.007436709,0,-0.0,0.3581490758836029,0.4532882019605824
140,140,2017-09-29,6282.473,6461.109,6042.806,6103.699,Y8888.XDCE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.008848404877108251,-0.030199864310262448,0.00651475851798633,0.04544842779798097,0.0485747059012247,-0.022113749553625994,-0.028465487,-1,-0.008848404877108251,0.34930067100649465,0.46213660683769064
141,141,2017-10-31,6145.247,6212.154,5992.248,6157.707,Y8888.XDCE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,-0.03401460965908254,0.008848404877108251,-0.030199864310262448,0.00651475851798633,0.04544842779798097,0.0485747059012247,0.047998946,1,-0.03401460965908254,0.3152860613474121,0.4281219971786081
142,142,2017-11-30,6156.447,6223.407,5900.417,5948.255,Y8888.XDCE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,-0.04794902034294091,-0.03401460965908254,0.008848404877108251,-0.030199864310262448,0.00651475851798633,0.04544842779798097,-0.02988338,-1,0.04794902034294091,0.363235081690353,0.3801729768356672
143,143,2017-12-29,5973.149,5993.552,5582.218,5663.042,Y8888.XDCE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.020874293356821116,-0.04794902034294091,-0.03401460965908254,0.008848404877108251,-0.030199864310262448,0.00651475851798633,-0.042452052,-1,-0.020874293356821116,0.3423607883335319,0.4010472701924883
144,144,2018-01-31,5685.968,5857.354,5685.187,5781.254,Y8888.XDCE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,0.00938896647682319,0.020874293356821116,-0.04794902034294091,-0.03401460965908254,0.008848404877108251,-0.030199864310262448,-0.0074365223,0,0.0,0.3423607883335319,0.4104362366693115
145,145,2018-02-28,5775.578,5848.988,5588.941,5835.534,Y8888.XDCE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.011235646986205494,0.00938896647682319,0.020874293356821116,-0.04794902034294091,-0.03401460965908254,0.008848404877108251,-0.0031631961,0,-0.0,0.3423607883335319,0.399200589683106
146,146,2018-03-30,5839.739,5941.108,5623.058,5769.968,Y8888.XDCE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.0047625914043196715,-0.011235646986205494,0.00938896647682319,0.020874293356821116,-0.04794902034294091,-0.03401460965908254,-0.0109191835,0,-0.0,0.3423607883335319,0.39443799827878634
147,147,2018-04-27,5777.914,6173.405,5719.042,5742.488,Y8888.XDCE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.024596307384534333,-0.0047625914043196715,-0.011235646986205494,0.00938896647682319,0.020874293356821116,-0.04794902034294091,-0.0044556223,0,0.0,0.3423607883335319,0.41903430566332067
148,148,2018-05-31,5713.097,5999.567,5684.264,5883.732,Y8888.XDCE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,-0.03966700046841021,0.024596307384534333,-0.0047625914043196715,-0.011235646986205494,0.00938896647682319,0.020874293356821116,0.009568466,0,-0.0,0.3423607883335319,0.37936730519491046
149,149,2018-06-29,5888.451,6003.904,5490.609,5650.342,Y8888.XDCE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.01709808008081648,-0.03966700046841021,0.024596307384534333,-0.0047625914043196715,-0.011235646986205494,0.00938896647682319,-0.010800366,0,0.0,0.3423607883335319,0.39646538527572694
150,150,2018-07-31,5657.804,5756.949,5497.901,5746.952,Y8888.XDCE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.0027943508141359263,0.01709808008081648,-0.03966700046841021,0.024596307384534333,-0.0047625914043196715,-0.011235646986205494,-0.012045994,0,0.0,0.3423607883335319,0.39925973608986287
151,151,2018-08-31,5755.897,5924.954,5710.558,5763.011,Y8888.XDCE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.011050299921343099,0.0027943508141359263,0.01709808008081648,-0.03966700046841021,0.024596307384534333,-0.0047625914043196715,0.012519459,0,0.0,0.3423607883335319,0.41031003601120597
152,152,2018-09-28,5761.528,5939.524,5710.484,5826.694,Y8888.XDCE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.02484908251574569,0.011050299921343099,0.0027943508141359263,0.01709808008081648,-0.03966700046841021,0.024596307384534333,0.0032733483,0,-0.0,0.3423607883335319,0.3854609534954603
153,153,2018-10-31,5872.028,5982.256,5656.597,5681.906,Y8888.XDCE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.031015296627575295,-0.02484908251574569,0.011050299921343099,0.0027943508141359263,0.01709808008081648,-0.03966700046841021,0.016517205,0,-0.0,0.3423607883335319,0.354445656867885
154,154,2018-11-30,5677.991,5702.929,5370.37,5505.68,Y8888.XDCE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.02831784629691525,-0.031015296627575295,-0.02484908251574569,0.011050299921343099,0.0027943508141359263,0.01709808008081648,0.0043863994,0,-0.0,0.3423607883335319,0.32612781057096973
155,155,2018-12-28,5508.275,5533.424,5251.876,5349.771,Y8888.XDCE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.07449888976556207,-0.02831784629691525,-0.031015296627575295,-0.02484908251574569,0.011050299921343099,0.0027943508141359263,-0.02814116,-1,-0.07449888976556207,0.2678618985679698,0.4006267003365318
156,156,2019-01-31,5361.446,5824.221,5360.925,5748.323,Y8888.XDCE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,-0.007884038527410597,0.07449888976556207,-0.02831784629691525,-0.031015296627575295,-0.02484908251574569,0.011050299921343099,0.07388521,1,-0.007884038527410597,0.2599778600405592,0.3927426618091212
157,157,2019-02-28,5745.826,5819.321,5654.765,5703.003,Y8888.XDCE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,-0.04223932549220111,-0.007884038527410597,0.07449888976556207,-0.02831784629691525,-0.031015296627575295,-0.02484908251574569,-0.0261321,-1,0.04223932549220111,0.30221718553276034,0.3505033363169201
158,158,2019-03-29,5700.197,5896.183,5444.232,5462.112,Y8888.XDCE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,-0.015204741316179549,-0.04223932549220111,-0.007884038527410597,0.07449888976556207,-0.02831784629691525,-0.031015296627575295,-0.02806875,-1,0.015204741316179549,0.3174219268489399,0.33529859500074055
159,159,2019-04-30,5471.678,5588.599,5330.079,5379.062,Y8888.XDCE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,0.023674387839366817,-0.015204741316179549,-0.04223932549220111,-0.007884038527410597,0.07449888976556207,-0.02831784629691525,0.074004464,1,0.023674387839366817,0.3410963146883067,0.35897298284010737
160,160,2019-05-31,5306.25,5604.458,5271.771,5506.408,Y8888.XDCE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,-0.014005500500507861,0.023674387839366817,-0.015204741316179549,-0.04223932549220111,-0.007884038527410597,0.07449888976556207,-0.014717018,0,-0.0,0.3410963146883067,0.3449674823395995
161,161,2019-06-28,5500.039,5563.433,5390.377,5429.288,Y8888.XDCE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,0.038780959860666986,-0.014005500500507861,0.023674387839366817,-0.015204741316179549,-0.04223932549220111,-0.007884038527410597,-0.014782763,0,0.0,0.3410963146883067,0.3837484422002665
162,162,2019-07-31,5427.803,5697.503,5381.631,5639.841,Y8888.XDCE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,0.07156247844575758,0.038780959860666986,-0.014005500500507861,0.023674387839366817,-0.015204741316179549,-0.04223932549220111,0.023650892,1,0.07156247844575758,0.4126587931340643,0.4553109206460241
163,163,2019-08-30,5639.466,6314.714,5598.189,6043.442,Y8888.XDCE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,-0.02694888111774707,0.07156247844575758,0.038780959860666986,-0.014005500500507861,0.023674387839366817,-0.015204741316179549,0.030632636,1,-0.02694888111774707,0.3857099120163172,0.428362039528277
164,164,2019-09-30,6065.033,6238.482,5865.588,5880.578,Y8888.XDCE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,0.05575132240402203,-0.02694888111774707,0.07156247844575758,0.038780959860666986,-0.014005500500507861,0.023674387839366817,0.029976286,1,0.05575132240402203,0.44146123442033924,0.48411336193229904
165,165,2019-10-31,5964.505,6280.351,5912.688,6208.428,Y8888.XDCE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,0.011662211432588165,0.05575132240402203,-0.02694888111774707,0.07156247844575758,0.038780959860666986,-0.014005500500507861,-0.008205138,0,0.0,0.44146123442033924,0.4957755733648872
166,166,2019-11-29,6200.195,6475.005,6166.354,6280.832,Y8888.XDCE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.08022408496199218,0.011662211432588165,0.05575132240402203,-0.02694888111774707,0.07156247844575758,0.038780959860666986,0.039287906,1,0.08022408496199218,0.5216853193823314,0.5759996583268794
167,167,2019-12-31,6268.166,6833.091,6151.115,6784.706,Y8888.XDCE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.053258461015112446,0.08022408496199218,0.011662211432588165,0.05575132240402203,-0.02694888111774707,0.07156247844575758,-0.011361897,0,-0.0,0.5216853193823314,0.5227411973117669
168,168,2020-01-23,6704.602,6920.402,6357.446,6423.363,Y8888.XDCE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.12584000001245466,-0.053258461015112446,0.08022408496199218,0.011662211432588165,0.05575132240402203,-0.02694888111774707,0.055691753,1,-0.12584000001245466,0.39584531936987677,0.3969011972993123
