,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
177,177,2019-10-31,46864.036,47670.9,46507.443,47381.495,CU8888.XSGE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.0004453215332274052,0.002749431870849639,0.01196589851064589,-0.0012670448244084254,-0.005845916934844042,0.01737544541669611,0.004726778,0,-0.0,-0.06528466983050751,0.9656972791260879
178,178,2019-11-29,47181.259,47696.515,46730.194,47360.395,CU8888.XSGE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.0391108013351662,-0.0004453215332274052,0.002749431870849639,0.01196589851064589,-0.0012670448244084254,-0.005845916934844042,0.008243931,0,0.0,-0.06528466983050751,1.0048080804612542
179,179,2019-12-31,47308.441,49950.376,46970.202,49212.698,CU8888.XSGE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.023506412918064323,0.0391108013351662,-0.0004453215332274052,0.002749431870849639,0.01196589851064589,-0.0012670448244084254,0.029391292,1,-0.023506412918064323,-0.08879108274857184,0.9813016675431899
180,180,2020-01-23,49228.21,49586.163,47990.985,48055.884,CU8888.XSGE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.07539066391953164,-0.023506412918064323,0.0391108013351662,-0.0004453215332274052,0.002749431870849639,0.01196589851064589,0.037358236,1,-0.07539066391953164,-0.16418174666810348,0.9059110036236583
181,181,2020-02-28,44809.845,46588.017,44311.553,44432.919,CU8888.XSGE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.11838114889548457,-0.07539066391953164,-0.023506412918064323,0.0391108013351662,-0.0004453215332274052,0.002749431870849639,-0.04245919,-1,0.11838114889548457,-0.04580059777261891,0.7875298547281737
182,182,2020-03-31,44571.004,46066.817,35342.222,39172.899,CU8888.XSGE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.09490119687082643,-0.11838114889548457,-0.07539066391953164,-0.023506412918064323,0.0391108013351662,-0.0004453215332274052,-0.11549944,-1,-0.09490119687082643,-0.14070179464344534,0.8824310515990001
183,183,2020-04-30,39594.871,43255.072,38583.636,42890.454,CU8888.XSGE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.024509719575362965,0.09490119687082643,-0.11838114889548457,-0.07539066391953164,-0.023506412918064323,0.0391108013351662,-0.012117567,0,0.0,-0.14070179464344534,0.9069407711743631
184,184,2020-05-29,42344.665,44502.917,42264.07,43941.687,CU8888.XSGE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.10867570924165926,0.024509719575362965,0.09490119687082643,-0.11838114889548457,-0.07539066391953164,-0.023506412918064323,-0.02324516,-1,-0.10867570924165926,-0.2493775038851046,1.0156164804160224
185,185,2020-06-30,44031.851,48733.594,43890.411,48717.081,CU8888.XSGE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.06287624252364399,0.10867570924165926,0.024509719575362965,0.09490119687082643,-0.11838114889548457,-0.07539066391953164,-0.048047204,-1,-0.06287624252364399,-0.3122537464087486,1.0784927229396664
186,186,2020-07-31,48872.461,53391.656,48432.644,51780.228,CU8888.XSGE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.004061627538604062,0.06287624252364399,0.10867570924165926,0.024509719575362965,0.09490119687082643,-0.11838114889548457,0.07623183,1,0.004061627538604062,-0.3081921188701445,1.0825543504782704
187,187,2020-08-31,51470.765,52697.48,49508.11,51990.54,CU8888.XSGE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.020358088221434145,0.004061627538604062,0.06287624252364399,0.10867570924165926,0.024509719575362965,0.09490119687082643,0.09963662,1,-0.020358088221434145,-0.32855020709157867,1.0621962622568364
188,188,2020-09-30,52036.74,53000.081,50029.529,50932.112,CU8888.XSGE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.0013307910734194905,-0.020358088221434145,0.004061627538604062,0.06287624252364399,0.10867570924165926,0.024509719575362965,-0.018184917,0,0.0,-0.32855020709157867,1.0635270533302559
189,189,2020-10-30,51438.577,52849.558,50842.795,50999.892,CU8888.XSGE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.13116063069310036,0.0013307910734194905,-0.020358088221434145,0.004061627538604062,0.06287624252364399,0.10867570924165926,0.0017254687,0,0.0,-0.32855020709157867,1.1946876840233562
190,190,2020-11-30,51103.615,57773.667,50779.629,57689.07,CU8888.XSGE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.001800358369445032,0.13116063069310036,0.0013307910734194905,-0.020358088221434145,0.004061627538604062,0.06287624252364399,0.06283644,1,0.001800358369445032,-0.32674984872213364,1.1964880423928013
191,191,2020-12-31,57669.609,59625.225,56462.341,57792.931,CU8888.XSGE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.0035942458083669804,0.001800358369445032,0.13116063069310036,0.0013307910734194905,-0.020358088221434145,0.004061627538604062,0.0021936598,0,-0.0,-0.32674984872213364,1.1928937965844342
192,192,2021-01-29,57802.443,60757.776,57455.957,57585.209,CU8888.XSGE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.18108596254291598,-0.0035942458083669804,0.001800358369445032,0.13116063069310036,0.0013307910734194905,-0.020358088221434145,-0.013451735,0,0.0,-0.32674984872213364,1.3739797591273502
193,193,2021-02-26,57893.139,70740.349,56876.014,68013.082,CU8888.XSGE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.03428606573070747,0.18108596254291598,-0.0035942458083669804,0.001800358369445032,0.13116063069310036,0.0013307910734194905,0.0020833553,0,-0.0,-0.32674984872213364,1.3396936933966428
194,194,2021-03-31,67436.105,68431.132,64280.651,65681.181,CU8888.XSGE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.09567445201693303,-0.03428606573070747,0.18108596254291598,-0.0035942458083669804,0.001800358369445032,0.13116063069310036,0.17691338,1,0.09567445201693303,-0.2310753967052006,1.4353681454135758
195,195,2021-04-30,65854.367,73125.72,65112.868,71965.192,CU8888.XSGE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.02864555686865966,0.09567445201693303,-0.03428606573070747,0.18108596254291598,-0.0035942458083669804,0.001800358369445032,0.08533431,1,0.02864555686865966,-0.20242983983654095,1.4640137022822355
196,196,2021-05-31,72362.434,78414.757,71070.023,74026.675,CU8888.XSGE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.0748750365999824,0.02864555686865966,0.09567445201693303,-0.03428606573070747,0.18108596254291598,-0.0035942458083669804,0.0007547866,0,-0.0,-0.20242983983654095,1.389138665682253
197,197,2021-06-30,74095.652,74835.645,66548.09,68483.925,CU8888.XSGE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.04864759138732189,-0.0748750365999824,0.02864555686865966,0.09567445201693303,-0.03428606573070747,0.18108596254291598,0.09556689,1,0.04864759138732189,-0.15378224844921906,1.437786257069575
198,198,2021-07-30,68737.967,72743.739,67471.703,71815.503,CU8888.XSGE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.024590219746842168,0.04864759138732189,-0.0748750365999824,0.02864555686865966,0.09567445201693303,-0.03428606573070747,-0.033742953,-1,0.024590219746842168,-0.1291920287023769,1.4131960373227328
199,199,2021-08-31,71971.021,72494.06,65845.367,70049.544,CU8888.XSGE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.029947732422069717,-0.024590219746842168,0.04864759138732189,-0.0748750365999824,0.02864555686865966,0.09567445201693303,-0.002237213,0,-0.0,-0.1291920287023769,1.383248304900663
200,200,2021-09-30,70107.614,71830.31,67478.136,67951.719,CU8888.XSGE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.0380416130458745,-0.029947732422069717,-0.024590219746842168,0.04864759138732189,-0.0748750365999824,0.02864555686865966,-0.024395674,-1,-0.0380416130458745,-0.1672336417482514,1.4212899179465375
201,201,2021-10-29,68944.366,76577.179,68769.935,70536.712,CU8888.XSGE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.015006469255329002,0.0380416130458745,-0.029947732422069717,-0.024590219746842168,0.04864759138732189,-0.0748750365999824,-0.024354761,-1,0.015006469255329002,-0.1522271724929224,1.4062834486912084
202,202,2021-11-30,70238.557,72221.891,68263.216,69478.205,CU8888.XSGE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.013201334145002797,-0.015006469255329002,0.0380416130458745,-0.029947732422069717,-0.024590219746842168,0.04864759138732189,-0.019949507,0,0.0,-0.1522271724929224,1.4194847828362112
203,203,2021-12-31,69659.083,70838.841,66891.107,70395.41,CU8888.XSGE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.0018853928118324204,0.013201334145002797,-0.015006469255329002,0.0380416130458745,-0.029947732422069717,-0.024590219746842168,0.013257009,0,-0.0,-0.1522271724929224,1.4175993900243786
204,204,2022-01-28,70525.263,72528.897,69053.091,70262.687,CU8888.XSGE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.010169167028866832,-0.0018853928118324204,0.013201334145002797,-0.015006469255329002,0.0380416130458745,-0.029947732422069717,-0.014576268,0,0.0,-0.1522271724929224,1.4277685570532455
205,205,2022-02-28,70969.143,73592.828,69774.065,70977.2,CU8888.XSGE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.032510778109026583,0.010169167028866832,-0.0018853928118324204,0.013201334145002797,-0.015006469255329002,0.0380416130458745,-0.0015196827,0,0.0,-0.1522271724929224,1.460279335162272
206,206,2022-03-31,70961.92,77005.755,70575.887,73284.724,CU8888.XSGE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.0033998081237229805,0.032510778109026583,0.010169167028866832,-0.0018853928118324204,0.013201334145002797,-0.015006469255329002,0.003904483,0,0.0,-0.1522271724929224,1.463679143285995
207,207,2022-04-29,73430.738,75350.642,72530.432,73533.878,CU8888.XSGE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.02049078657323078,0.0033998081237229805,0.032510778109026583,0.010169167028866832,-0.0018853928118324204,0.013201334145002797,0.01326673,0,-0.0,-0.1522271724929224,1.4431883567127644
208,208,2022-05-31,72683.306,73416.931,69806.079,72027.111,CU8888.XSGE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.11372112370299015,-0.02049078657323078,0.0033998081237229805,0.032510778109026583,0.010169167028866832,-0.0018853928118324204,-0.0015396574,0,-0.0,-0.1522271724929224,1.3294672330097743
209,209,2022-06-30,71853.498,72933.976,61609.71,63836.107,CU8888.XSGE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.06097796659185384,-0.11372112370299015,-0.02049078657323078,0.0033998081237229805,0.032510778109026583,0.010169167028866832,-0.09820334,-1,0.06097796659185384,-0.09124920590106855,1.2684892664179204
210,210,2022-07-29,63172.215,63289.48,53289.587,59943.511,CU8888.XSGE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.03329514682581736,-0.06097796659185384,-0.11372112370299015,-0.02049078657323078,0.0033998081237229805,0.032510778109026583,-0.060371064,-1,-0.03329514682581736,-0.12454435272688591,1.3017844132437377
211,211,2022-08-31,59956.277,64422.209,58314.32,61939.339,CU8888.XSGE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.01844788818298504,0.03329514682581736,-0.06097796659185384,-0.11372112370299015,-0.02049078657323078,0.0033998081237229805,-0.036847077,-1,0.01844788818298504,-0.10609646454390087,1.2833365250607527
212,212,2022-09-30,60794.341,63128.899,59132.593,60796.689,CU8888.XSGE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.016667305681728806,-0.01844788818298504,0.03329514682581736,-0.06097796659185384,-0.11372112370299015,-0.02049078657323078,-0.020315913,-1,-0.016667305681728806,-0.12276377022562968,1.3000038307424815
213,213,2022-10-31,60507.473,63889.275,60384.781,61810.006,CU8888.XSGE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.04583128498644706,0.016667305681728806,-0.01844788818298504,0.03329514682581736,-0.06097796659185384,-0.11372112370299015,-0.077709615,-1,-0.04583128498644706,-0.16859505521207674,1.3458351157289286
214,214,2022-11-30,61489.218,68154.43,61409.213,64642.838,CU8888.XSGE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.024396530981514175,0.04583128498644706,0.016667305681728806,-0.01844788818298504,0.03329514682581736,-0.06097796659185384,0.018302197,0,0.0,-0.16859505521207674,1.3702316467104427
215,215,2022-12-30,65533.475,67140.043,64553.578,66219.899,CU8888.XSGE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.044151109321384,0.024396530981514175,0.04583128498644706,0.016667305681728806,-0.01844788818298504,0.03329514682581736,0.0367851,1,0.044151109321384,-0.12444394589069274,1.4143827560318267
216,216,2023-01-31,66140.986,71444.293,63805.986,69143.581,CU8888.XSGE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.0015776591033086484,0.044151109321384,0.024396530981514175,0.04583128498644706,0.016667305681728806,-0.01844788818298504,0.04403265,1,-0.0015776591033086484,-0.1260216049940014,1.4128050969285182
217,217,2023-02-28,68959.577,70729.142,67517.955,69034.496,CU8888.XSGE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.000764545307899489,-0.0015776591033086484,0.044151109321384,0.024396530981514175,0.04583128498644706,0.016667305681728806,0.018926607,0,0.0,-0.1260216049940014,1.4135696422364177
218,218,2023-03-31,69222.128,70227.662,65947.47,69087.276,CU8888.XSGE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.025043772170145973,0.000764545307899489,-0.0015776591033086484,0.044151109321384,0.024396530981514175,0.04583128498644706,0.02432871,1,-0.025043772170145973,-0.15106537716414736,1.3885258700662717
219,219,2023-04-28,68964.517,70502.421,66078.655,67357.07,CU8888.XSGE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.03801148120011755,-0.025043772170145973,0.000764545307899489,-0.0015776591033086484,0.044151109321384,0.024396530981514175,0.0015412266,0,-0.0,-0.15106537716414736,1.3505143888661542
220,220,2023-05-31,66766.6,67681.03,62675.997,64796.728,CU8888.XSGE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.0376499103473249,-0.03801148120011755,-0.025043772170145973,0.000764545307899489,-0.0015776591033086484,0.044151109321384,-0.036141437,-1,-0.0376499103473249,-0.18871528751147226,1.388164299213479
221,221,2023-06-30,64593.749,69030.134,64471.157,67236.319,CU8888.XSGE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.03247883037737376,0.0376499103473249,-0.03801148120011755,-0.025043772170145973,0.000764545307899489,-0.0015776591033086484,-0.012372496,0,0.0,-0.18871528751147226,1.4206431295908528
222,222,2023-07-31,67320.702,69675.147,67316.194,69420.076,CU8888.XSGE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,-0.0015172844236011063,0.03247883037737376,0.0376499103473249,-0.03801148120011755,-0.025043772170145973,0.000764545307899489,0.0010698339,0,-0.0,-0.18871528751147226,1.4191258451672517
223,223,2023-08-31,70040.692,70799.263,67279.22,69314.746,CU8888.XSGE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.030301705210028396,-0.0015172844236011063,0.03247883037737376,0.0376499103473249,-0.03801148120011755,-0.025043772170145973,-0.0012626367,0,-0.0,-0.18871528751147226,1.3888241399572232
224,224,2023-09-28,69291.66,70087.629,66970.4,67214.391,CU8888.XSGE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.0011027549144944082,-0.030301705210028396,-0.0015172844236011063,0.03247883037737376,0.0376499103473249,-0.03801148120011755,-0.036284696,-1,-0.0011027549144944082,-0.18981804242596667,1.3899268948717176
225,225,2023-10-31,67115.835,67809.864,65641.496,67288.512,CU8888.XSGE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.013442205409446295,0.0011027549144944082,-0.030301705210028396,-0.0015172844236011063,0.03247883037737376,0.0376499103473249,0.032432593,1,0.013442205409446295,-0.17637583701652038,1.403369100281164
226,226,2023-11-30,67262.506,68362.7,66601.432,68193.018,CU8888.XSGE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.010959655723112416,0.013442205409446295,0.0011027549144944082,-0.030301705210028396,-0.0015172844236011063,0.03247883037737376,0.0014067263,0,0.0,-0.17637583701652038,1.4143287560042763
227,227,2023-12-29,67980.261,69855.172,67142.015,68940.39,CU8888.XSGE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.005652361409617779,0.010959655723112416,0.013442205409446295,0.0011027549144944082,-0.030301705210028396,-0.0015172844236011063,0.0013865255,0,0.0,-0.17637583701652038,1.419981117413894
228,228,2024-01-31,68771.573,69441.182,67365.887,69330.066,CU8888.XSGE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.005872416160688676,0.005652361409617779,0.010959655723112416,0.013442205409446295,0.0011027549144944082,-0.030301705210028396,0.005958869,0,-0.0,-0.17637583701652038,1.4141087012532054
229,229,2024-02-29,69414.832,69967.569,67639.714,68922.931,CU8888.XSGE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.052800453306316886,-0.005872416160688676,0.005652361409617779,0.010959655723112416,0.013442205409446295,0.0011027549144944082,-0.0009376201,0,0.0,-0.17637583701652038,1.4669091545595223
230,230,2024-03-29,68841.246,73883.921,68678.536,72562.093,CU8888.XSGE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.13384623566467413,0.052800453306316886,-0.005872416160688676,0.005652361409617779,0.010959655723112416,0.013442205409446295,0.011164789,0,0.0,-0.17637583701652038,1.6007553902241964
231,231,2024-04-30,72578.664,82513.476,72531.601,82274.256,CU8888.XSGE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.13384623566467413,0.13384623566467413,0.052800453306316886,-0.005872416160688676,0.005652361409617779,0.010959655723112416,0.086316116,1,0.13384623566467413,-0.04252960135184625,1.7346016258888706
