,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
177,177,2019-10-31,2888.094,3036.927,2866.052,2910.118,M8888.XDCE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.03841184446816248,0.023211184686349196,-0.020828671191440273,0.03787160358663244,-0.032355724531523355,-0.008847807633350135,-0.020158367,-1,0.03841184446816248,0.6158875378879085,0.6077937874020093
178,178,2019-11-29,2906.493,2930.578,2763.463,2798.335,M8888.XDCE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,-0.002301725847691616,-0.03841184446816248,0.023211184686349196,-0.020828671191440273,0.03787160358663244,-0.032355724531523355,0.025775624,1,-0.002301725847691616,0.6135858120402169,0.6054920615543177
179,179,2019-12-31,2799.032,2814.771,2730.591,2791.894,M8888.XDCE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.042179251791077954,-0.002301725847691616,-0.03841184446816248,0.023211184686349196,-0.020828671191440273,0.03787160358663244,-0.017911313,0,-0.0,0.6135858120402169,0.5633128097632397
180,180,2020-01-23,2799.368,2806.709,2669.209,2674.134,M8888.XDCE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.00795584664044513,-0.042179251791077954,-0.002301725847691616,-0.03841184446816248,0.023211184686349196,-0.020828671191440273,-0.0022247208,0,-0.0,0.6135858120402169,0.5553569631227946
181,181,2020-02-28,2589.208,2725.458,2560.454,2652.859,M8888.XDCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.10931263214516873,-0.00795584664044513,-0.042179251791077954,-0.002301725847691616,-0.03841184446816248,0.023211184686349196,-0.040599085,-1,-0.10931263214516873,0.5042731798950482,0.6646695952679633
182,182,2020-03-31,2671.994,3014.281,2665.437,2942.85,M8888.XDCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.07179706746861036,0.10931263214516873,-0.00795584664044513,-0.042179251791077954,-0.002301725847691616,-0.03841184446816248,-0.03814747,-1,0.07179706746861036,0.5760702473636585,0.592872527799353
183,183,2020-04-30,2940.982,2947.728,2711.236,2731.562,M8888.XDCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.02888640272488785,-0.07179706746861036,0.10931263214516873,-0.00795584664044513,-0.042179251791077954,-0.002301725847691616,-0.0042568077,0,0.0,0.5760702473636585,0.6217589305242408
184,184,2020-05-29,2744.313,2846.941,2699.004,2810.467,M8888.XDCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.00415055576172918,0.02888640272488785,-0.07179706746861036,0.10931263214516873,-0.00795584664044513,-0.042179251791077954,0.038170204,1,0.00415055576172918,0.5802208031253877,0.62590948628597
185,185,2020-06-30,2806.304,2874.548,2783.455,2822.132,M8888.XDCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.024068328483571877,0.00415055576172918,0.02888640272488785,-0.07179706746861036,0.10931263214516873,-0.00795584664044513,-0.0072981487,0,0.0,0.5802208031253877,0.6499778147695419
186,186,2020-07-31,2828.239,3000.825,2824.082,2890.056,M8888.XDCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.012673456846511,0.024068328483571877,0.00415055576172918,0.02888640272488785,-0.07179706746861036,0.10931263214516873,0.084702015,1,0.012673456846511,0.5928942599718987,0.6626512716160529
187,187,2020-08-31,2890.181,2939.536,2780.738,2926.683,M8888.XDCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.024873209705321697,0.012673456846511,0.024068328483571877,0.00415055576172918,0.02888640272488785,-0.07179706746861036,0.02401764,1,0.024873209705321697,0.6177674696772204,0.6875244813213746
188,188,2020-09-30,2923.215,3099.597,2873.393,2999.479,M8888.XDCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.03565719246575827,0.024873209705321697,0.012673456846511,0.024068328483571877,0.00415055576172918,0.02888640272488785,0.013613634,0,0.0,0.6177674696772204,0.7231816737871328
189,189,2020-10-30,3119.511,3222.839,3091.224,3106.432,M8888.XDCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.03778321881824542,0.03565719246575827,0.024873209705321697,0.012673456846511,0.024068328483571877,0.00415055576172918,0.026775656,1,0.03778321881824542,0.6555506884954658,0.7609648926053783
190,190,2020-11-30,3114.588,3265.849,3090.029,3223.803,M8888.XDCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.08160145021268361,0.03778321881824542,0.03565719246575827,0.024873209705321697,0.012673456846511,0.024068328483571877,0.03712121,1,0.08160145021268361,0.7371521387081494,0.8425663428180619
191,191,2020-12-31,3211.028,3488.858,3064.197,3486.87,M8888.XDCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.0005317089538754427,0.08160145021268361,0.03778321881824542,0.03565719246575827,0.024873209705321697,0.012673456846511,0.08088002,1,-0.0005317089538754427,0.736620429754274,0.8420346338641864
192,192,2021-01-29,3485.156,3817.498,3391.766,3485.016,M8888.XDCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.012688607455460854,-0.0005317089538754427,0.08160145021268361,0.03778321881824542,0.03565719246575827,0.024873209705321697,0.02524852,1,-0.012688607455460854,0.7239318222988131,0.8293460264087256
193,193,2021-02-26,3481.718,3640.59,3374.302,3440.796,M8888.XDCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.028690163555177284,-0.012688607455460854,-0.0005317089538754427,0.08160145021268361,0.03778321881824542,0.03565719246575827,0.025290059,1,-0.028690163555177284,0.6952416587436359,0.8006558628535483
194,194,2021-03-31,3419.031,3481.49,3193.122,3342.079,M8888.XDCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.061630799271950254,-0.028690163555177284,-0.012688607455460854,-0.0005317089538754427,0.08160145021268361,0.03778321881824542,0.011242726,0,0.0,0.6952416587436359,0.8622866621254985
195,195,2021-04-30,3348.142,3674.973,3342.281,3548.054,M8888.XDCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.014321371658943205,0.061630799271950254,-0.028690163555177284,-0.012688607455460854,-0.0005317089538754427,0.08160145021268361,0.08102399,1,-0.014321371658943205,0.6809202870846927,0.8479652904665553
196,196,2021-05-31,3620.482,3761.461,3439.056,3497.241,M8888.XDCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.010856844009320521,-0.014321371658943205,0.061630799271950254,-0.028690163555177284,-0.012688607455460854,-0.0005317089538754427,-0.012454813,0,-0.0,0.6809202870846927,0.8371084464572348
197,197,2021-06-30,3500.48,3645.165,3296.242,3459.272,M8888.XDCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.03878590639880297,-0.010856844009320521,-0.014321371658943205,0.061630799271950254,-0.028690163555177284,-0.012688607455460854,-0.0269868,-1,-0.03878590639880297,0.6421343806858897,0.8758943528560378
198,198,2021-07-30,3453.118,3715.86,3436.056,3593.443,M8888.XDCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.03590484112312353,0.03878590639880297,-0.010856844009320521,-0.014321371658943205,0.061630799271950254,-0.028690163555177284,-0.013276543,0,-0.0,0.6421343806858897,0.8399895117329143
199,199,2021-08-31,3570.827,3612.531,3417.586,3464.421,M8888.XDCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.021187090137139708,-0.03590484112312353,0.03878590639880297,-0.010856844009320521,-0.014321371658943205,0.061630799271950254,0.011660365,0,-0.0,0.6421343806858897,0.8188024215957745
200,200,2021-09-30,3453.022,3512.449,3381.887,3391.02,M8888.XDCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.07066221962713293,-0.021187090137139708,-0.03590484112312353,0.03878590639880297,-0.010856844009320521,-0.014321371658943205,0.030144496,1,-0.07066221962713293,0.5714721610587568,0.7481402019686416
201,201,2021-10-29,3311.763,3327.17,3129.623,3151.403,M8888.XDCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.014878769868531427,-0.07066221962713293,-0.021187090137139708,-0.03590484112312353,0.03878590639880297,-0.010856844009320521,-0.032122493,-1,0.014878769868531427,0.5863509309272882,0.7332614321001102
202,202,2021-11-30,3143.98,3176.325,2958.847,3104.514,M8888.XDCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.036897240598689374,-0.014878769868531427,-0.07066221962713293,-0.021187090137139708,-0.03590484112312353,0.03878590639880297,-0.05318352,-1,-0.036897240598689374,0.5494536903285988,0.7701586726987996
203,203,2021-12-31,3101.1,3322.602,3071.996,3219.062,M8888.XDCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.05285825498235197,0.036897240598689374,-0.014878769868531427,-0.07066221962713293,-0.021187090137139708,-0.03590484112312353,-0.031133302,-1,-0.05285825498235197,0.49659543534624684,0.8230169276811515
204,204,2022-01-28,3246.075,3404.788,3149.446,3389.216,M8888.XDCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.12438776401386042,0.05285825498235197,0.036897240598689374,-0.014878769868531427,-0.07066221962713293,-0.021187090137139708,0.04631417,1,0.12438776401386042,0.6209831993601073,0.947404691695012
205,205,2022-02-28,3624.798,4048.215,3605.486,3810.793,M8888.XDCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.0627208037802105,0.12438776401386042,0.05285825498235197,0.036897240598689374,-0.014878769868531427,-0.07066221962713293,0.061081067,1,0.0627208037802105,0.6837040031403178,1.0101254954752226
206,206,2022-03-31,3799.683,4410.529,3769.118,4049.809,M8888.XDCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.0029440894619967573,0.0627208037802105,0.12438776401386042,0.05285825498235197,0.036897240598689374,-0.014878769868531427,0.06263415,1,0.0029440894619967573,0.6866480926023145,1.0130695849372193
207,207,2022-04-29,4046.578,4196.56,3811.089,4061.732,M8888.XDCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.02407051966993401,0.0029440894619967573,0.0627208037802105,0.12438776401386042,0.05285825498235197,0.036897240598689374,0.037339006,1,0.02407051966993401,0.7107186122722485,1.0371401046071533
208,208,2022-05-31,3993.013,4219.069,3837.191,4159.5,M8888.XDCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.07935232600072117,0.02407051966993401,0.0029440894619967573,0.0627208037802105,0.12438776401386042,0.05285825498235197,0.053158447,1,-0.07935232600072117,0.6313662862715274,0.9577877786064322
209,209,2022-06-30,4141.888,4217.078,3676.097,3829.434,M8888.XDCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.0006517934504157719,-0.07935232600072117,0.02407051966993401,0.0029440894619967573,0.0627208037802105,0.12438776401386042,0.12368534,1,0.0006517934504157719,0.6320180797219431,0.9584395720568479
210,210,2022-07-29,3806.924,3902.256,3573.362,3831.93,M8888.XDCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.0016586941828268253,0.0006517934504157719,-0.07935232600072117,0.02407051966993401,0.0029440894619967573,0.0627208037802105,-0.07645637,-1,0.0016586941828268253,0.63367677390477,0.9567808778740211
211,211,2022-08-31,3850.114,3974.49,3720.151,3825.574,M8888.XDCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.07604715004859397,-0.0016586941828268253,0.0006517934504157719,-0.07935232600072117,0.02407051966993401,0.0029440894619967573,-0.0005602472,0,0.0,0.63367677390477,1.0328280279226152
212,212,2022-09-30,3788.839,4187.322,3772.155,4116.498,M8888.XDCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.02556517700239369,0.07604715004859397,-0.0016586941828268253,0.0006517934504157719,-0.07935232600072117,0.02407051966993401,-0.057643868,-1,0.02556517700239369,0.6592419509071636,1.0072628509202215
213,213,2022-10-31,4189.003,4214.484,3919.634,4011.259,M8888.XDCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.0024962237541878984,-0.02556517700239369,0.07604715004859397,-0.0016586941828268253,0.0006517934504157719,-0.07935232600072117,0.0006244696,0,0.0,0.6592419509071636,1.0097590746744094
214,214,2022-11-30,3996.705,4176.739,3911.914,4021.272,M8888.XDCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.0035225172532472593,0.0024962237541878984,-0.02556517700239369,0.07604715004859397,-0.0016586941828268253,0.0006517934504157719,-0.0012333029,0,-0.0,0.6592419509071636,1.006236557421162
215,215,2022-12-30,4029.503,4122.595,3836.401,4007.107,M8888.XDCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.015460780059030066,-0.0035225172532472593,0.0024962237541878984,-0.02556517700239369,0.07604715004859397,-0.0016586941828268253,0.002469633,0,-0.0,0.6592419509071636,0.990775777362132
216,216,2023-01-31,3988.992,4027.595,3811.724,3945.154,M8888.XDCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.04080651857950279,-0.015460780059030066,-0.0035225172532472593,0.0024962237541878984,-0.02556517700239369,0.07604715004859397,-0.015112995,0,-0.0,0.6592419509071636,0.9499692587826292
217,217,2023-02-28,3935.201,3969.833,3778.473,3784.166,M8888.XDCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.06535839072598826,-0.04080651857950279,-0.015460780059030066,-0.0035225172532472593,0.0024962237541878984,-0.02556517700239369,-0.009826334,0,-0.0,0.6592419509071636,0.8846108680566409
218,218,2023-03-31,3782.062,3850.103,3471.049,3536.839,M8888.XDCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.010531155079436694,-0.06535839072598826,-0.04080651857950279,-0.015460780059030066,-0.0035225172532472593,0.0024962237541878984,-0.037874658,-1,0.010531155079436694,0.6697731059866003,0.8740797129772042
219,219,2023-04-28,3547.726,3685.162,3364.365,3499.592,M8888.XDCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.0382347427928742,-0.010531155079436694,-0.06535839072598826,-0.04080651857950279,-0.015460780059030066,-0.0035225172532472593,-0.035820764,-1,0.0382347427928742,0.7080078487794745,0.83584497018433
220,220,2023-05-31,3499.386,3565.778,3343.884,3365.786,M8888.XDCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.09574851164037157,-0.0382347427928742,-0.010531155079436694,-0.06535839072598826,-0.04080651857950279,-0.015460780059030066,-0.060735706,-1,-0.09574851164037157,0.612259337139103,0.9315934818247016
221,221,2023-06-30,3345.675,3781.602,3326.933,3688.055,M8888.XDCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.07143033387517272,0.09574851164037157,-0.0382347427928742,-0.010531155079436694,-0.06535839072598826,-0.04080651857950279,-0.037913032,-1,-0.07143033387517272,0.5408290032639302,1.0030238156998743
222,222,2023-07-31,3685.776,4091.58,3675.543,3951.494,M8888.XDCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.015983574820055413,0.07143033387517272,0.09574851164037157,-0.0382347427928742,-0.010531155079436694,-0.06535839072598826,0.004489895,0,0.0,0.5408290032639302,1.0190073905199297
223,223,2023-08-31,3928.835,4088.799,3805.393,4014.653,M8888.XDCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.05535920539085182,0.015983574820055413,0.07143033387517272,0.09574851164037157,-0.0382347427928742,-0.010531155079436694,0.0713358,1,-0.05535920539085182,0.4854697978730784,0.9636481851290779
224,224,2023-09-28,4004.365,4017.283,3737.673,3792.405,M8888.XDCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.030381776207973665,-0.05535920539085182,0.015983574820055413,0.07143033387517272,0.09574851164037157,-0.0382347427928742,0.022389991,1,-0.030381776207973665,0.45508802166510476,0.9332664089211042
225,225,2023-10-31,3725.069,3757.818,3586.23,3677.185,M8888.XDCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.018869325312705243,-0.030381776207973665,-0.05535920539085182,0.015983574820055413,0.07143033387517272,0.09574851164037157,0.07230532,1,-0.018869325312705243,0.4362186963523995,0.914397083608399
226,226,2023-11-30,3678.425,3876.172,3574.14,3607.799,M8888.XDCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.06690755222228295,-0.018869325312705243,-0.030381776207973665,-0.05535920539085182,0.015983574820055413,0.07143033387517272,-0.018557578,0,-0.0,0.4362186963523995,0.847489531386116
227,227,2023-12-29,3596.3,3618.935,3365.968,3366.41,M8888.XDCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.10347818596071179,-0.06690755222228295,-0.018869325312705243,-0.030381776207973665,-0.05535920539085182,0.015983574820055413,-0.034684878,-1,0.10347818596071179,0.5396968823131113,0.7440113454254043
228,228,2024-01-31,3342.635,3345.206,2951.866,3018.06,M8888.XDCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.011690291114159423,-0.10347818596071179,-0.06690755222228295,-0.018869325312705243,-0.030381776207973665,-0.05535920539085182,-0.09325511,-1,-0.011690291114159423,0.5280065911989519,0.7557016365395637
229,229,2024-02-29,3020.176,3098.538,2992.318,3053.342,M8888.XDCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0782034898154218,0.011690291114159423,-0.10347818596071179,-0.06690755222228295,-0.018869325312705243,-0.030381776207973665,-0.055070195,-1,-0.0782034898154218,0.4498031013835301,0.8339051263549855
230,230,2024-03-29,3038.041,3397.013,3032.344,3292.124,M8888.XDCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.029153215370988583,0.0782034898154218,0.011690291114159423,-0.10347818596071179,-0.06690755222228295,-0.018869325312705243,-0.04030028,-1,-0.029153215370988583,0.4206498860125415,0.8630583417259741
231,231,2024-04-30,3294.563,3399.263,3228.504,3388.1,M8888.XDCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.029153215370988583,0.029153215370988583,0.0782034898154218,0.011690291114159423,-0.10347818596071179,-0.06690755222228295,0.029455416,1,0.029153215370988583,0.4498031013835301,0.8922115570969626
