,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
60,60,2018-11-30,2873.0,2883.0,2834.057,2855.0,JR8888.XZCE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,0.00035026269702287394,-0.008336227856894807,-0.007583591864874228,-0.013265306122449028,-0.03543307086614178,-0.05983960518198639,-0.0106229065,0,0.0,0.22194967153127587,-0.03859993737778977
61,61,2018-12-28,2851.0,2864.0,2837.0,2856.0,JR8888.XZCE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.0056022408963585235,0.00035026269702287394,-0.008336227856894807,-0.007583591864874228,-0.013265306122449028,-0.03543307086614178,-0.0002785254,0,-0.0,0.22194967153127587,-0.044202178274148296
62,62,2019-01-31,2860.0,2907.0,2803.0,2840.0,JR8888.XZCE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.007746478873239537,-0.0056022408963585235,0.00035026269702287394,-0.008336227856894807,-0.007583591864874228,-0.013265306122449028,-0.00023865899,0,0.0,0.22194967153127587,-0.03645569940090876
63,63,2019-02-28,2841.0,2902.0,2826.0,2862.0,JR8888.XZCE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,-0.004192872117400381,0.007746478873239537,-0.0056022408963585235,0.00035026269702287394,-0.008336227856894807,-0.007583591864874228,0.00013370014,0,-0.0,0.22194967153127587,-0.04064857151830914
64,64,2019-03-29,2861.0,2937.801,2850.0,2850.0,JR8888.XZCE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.00877192982456143,-0.004192872117400381,0.007746478873239537,-0.0056022408963585235,0.00035026269702287394,-0.008336227856894807,0.006698546,0,0.0,0.22194967153127587,-0.03187664169374771
65,65,2019-04-30,2856.0,2910.0,2847.0,2875.0,JR8888.XZCE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,0.003478260869565153,0.00877192982456143,-0.004192872117400381,0.007746478873239537,-0.0056022408963585235,0.00035026269702287394,-0.003978103,0,0.0,0.22194967153127587,-0.028398380824182556
66,66,2019-05-31,2876.0,2912.0,2875.0,2885.0,JR8888.XZCE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.054072790294627415,0.003478260869565153,0.00877192982456143,-0.004192872117400381,0.007746478873239537,-0.0056022408963585235,0.0039234883,0,0.0,0.22194967153127587,0.02567440947044486
67,67,2019-06-28,2875.0,3042.0,2772.0,3041.0,JR8888.XZCE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.03403452811575136,0.054072790294627415,0.003478260869565153,0.00877192982456143,-0.004192872117400381,0.007746478873239537,0.0037368934,0,-0.0,0.22194967153127587,-0.008360118645306502
68,68,2019-07-31,2966.334,2966.334,2937.501,2937.501,JR8888.XZCE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,0.024067736487578983,-0.03403452811575136,0.054072790294627415,0.003478260869565153,0.00877192982456143,-0.004192872117400381,0.045901913,1,0.024067736487578983,0.24601740801885486,0.01570761784227248
69,69,2019-08-30,2937.501,3299.0,2921.001,3008.2,JR8888.XZCE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,0.019214147995479047,0.024067736487578983,-0.03403452811575136,0.054072790294627415,0.003478260869565153,0.00877192982456143,0.003917117,0,0.0,0.24601740801885486,0.03492176583775153
70,70,2019-09-30,2900.0,3109.0,2871.0,3066.0,JR8888.XZCE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,-0.06457925636007833,0.019214147995479047,0.024067736487578983,-0.03403452811575136,0.054072790294627415,0.003478260869565153,0.048918515,1,-0.06457925636007833,0.18143815165877653,-0.0296574905223268
71,71,2019-10-31,3066.0,3066.0,2868.0,2868.0,JR8888.XZCE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.01115760111576014,-0.06457925636007833,0.019214147995479047,0.024067736487578983,-0.03403452811575136,0.054072790294627415,-0.029077342,-1,0.01115760111576014,0.19259575277453667,-0.04081509163808694
72,72,2019-11-29,2868.0,2983.0,2778.0,2836.0,JR8888.XZCE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.029972143864598122,-0.01115760111576014,-0.06457925636007833,0.019214147995479047,0.024067736487578983,-0.03403452811575136,-0.018173367,0,0.0,0.19259575277453667,-0.01084294777348882
73,73,2019-12-31,2836.0,2924.334,2749.0,2921.001,JR8888.XZCE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.012723720395850568,0.029972143864598122,-0.01115760111576014,-0.06457925636007833,0.019214147995479047,0.024067736487578983,-0.03223722,-1,-0.012723720395850568,0.1798720323786861,0.0018807726223617482
74,74,2020-01-23,2921.001,2958.167,2921.001,2958.167,JR8888.XZCE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.0198241005325257,0.012723720395850568,0.029972143864598122,-0.01115760111576014,-0.06457925636007833,0.019214147995479047,-0.061850525,-1,0.0198241005325257,0.1996961329112118,-0.017943327910163953
75,75,2020-02-28,2958.167,3209.814,2891.814,2899.524,JR8888.XZCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.02430157501714092,-0.0198241005325257,0.012723720395850568,0.029972143864598122,-0.01115760111576014,-0.06457925636007833,-0.010786073,0,0.0,0.1996961329112118,0.006358247106976966
76,76,2020-03-31,2862.545,3041.759,2712.62,2969.987,JR8888.XZCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.03179037484002456,0.02430157501714092,-0.0198241005325257,0.012723720395850568,0.029972143864598122,-0.01115760111576014,0.024418686,1,-0.03179037484002456,0.16790575807118724,-0.025432127733047594
77,77,2020-04-30,2951.604,2977.28,2870.508,2875.57,JR8888.XZCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.02232392186592569,-0.03179037484002456,0.02430157501714092,-0.0198241005325257,0.012723720395850568,0.029972143864598122,0.026079996,1,-0.02232392186592569,0.14558183620526155,-0.04775604959897328
78,78,2020-05-29,2863.827,2873.985,2733.021,2811.376,JR8888.XZCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.03714088759383316,-0.02232392186592569,-0.03179037484002456,0.02430157501714092,-0.0198241005325257,0.012723720395850568,0.011776382,0,-0.0,0.14558183620526155,-0.08489693719280644
79,79,2020-06-30,2806.974,2815.973,2685.292,2706.959,JR8888.XZCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.023154765181149894,-0.03714088759383316,-0.02232392186592569,-0.03179037484002456,0.02430157501714092,-0.0198241005325257,-0.031489752,-1,-0.023154765181149894,0.12242707102411166,-0.06174217201165655
80,80,2020-07-31,2709.323,2816.654,2708.769,2769.638,JR8888.XZCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.015519356681270136,0.023154765181149894,-0.03714088759383316,-0.02232392186592569,-0.03179037484002456,0.02430157501714092,-0.03553162,-1,0.015519356681270136,0.1379464277053818,-0.07726152869292668
81,81,2020-08-31,2754.301,2778.976,2604.776,2726.655,JR8888.XZCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.015102020607667743,-0.015519356681270136,0.023154765181149894,-0.03714088759383316,-0.02232392186592569,-0.03179037484002456,-0.015455018,0,-0.0,0.1379464277053818,-0.09236354930059443
82,82,2020-09-30,2754.778,2810.78,2678.828,2685.477,JR8888.XZCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.10795512305635091,-0.015102020607667743,-0.015519356681270136,0.023154765181149894,-0.03714088759383316,-0.02232392186592569,-0.03538186,-1,-0.10795512305635091,0.02999130464903088,0.015591573755756483
83,83,2020-10-30,2722.868,3022.899,2714.934,2975.388,JR8888.XZCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,-0.014388039475859982,0.10795512305635091,-0.015102020607667743,-0.015519356681270136,0.023154765181149894,-0.03714088759383316,-0.012228777,0,-0.0,0.02999130464903088,0.001203534279896501
84,84,2020-11-30,3017.598,3017.598,2798.883,2932.578,JR8888.XZCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,-0.1569799677962529,-0.014388039475859982,0.10795512305635091,-0.015102020607667743,-0.015519356681270136,0.023154765181149894,-0.013832404,0,-0.0,0.02999130464903088,-0.1557764335163564
85,85,2020-12-31,2924.696,2924.696,2468.952,2472.222,JR8888.XZCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.19616604010481264,-0.1569799677962529,-0.014388039475859982,0.10795512305635091,-0.015102020607667743,-0.015519356681270136,0.107097186,1,0.19616604010481264,0.22615734475384353,0.04038960658845625
86,86,2021-01-29,2508.5,3049.0,2464.75,2957.188,JR8888.XZCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.04116884012785127,0.19616604010481264,-0.1569799677962529,-0.014388039475859982,0.10795512305635091,-0.015102020607667743,-0.013972807,0,-0.0,0.22615734475384353,-0.0007792335393950189
87,87,2021-02-26,2892.556,2992.125,2834.889,2835.444,JR8888.XZCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.010894590053621256,-0.04116884012785127,0.19616604010481264,-0.1569799677962529,-0.014388039475859982,0.10795512305635091,-0.039414193,-1,0.010894590053621256,0.23705193480746478,-0.011673823593016275
88,88,2021-03-31,2852.178,2880.265,2755.55,2804.553,JR8888.XZCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,-0.042256644820047984,-0.010894590053621256,-0.04116884012785127,0.19616604010481264,-0.1569799677962529,-0.014388039475859982,-0.15335721,-1,0.042256644820047984,0.27930857962751277,-0.05393046841306426
89,89,2021-04-30,2805.135,2874.086,2686.042,2686.042,JR8888.XZCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.013014688526836071,-0.042256644820047984,-0.010894590053621256,-0.04116884012785127,0.19616604010481264,-0.1569799677962529,-0.011046185,0,0.0,0.27930857962751277,-0.04091577988622819
90,90,2021-05-31,2675.4,2807.0,2603.25,2721.0,JR8888.XZCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.02499081220139654,0.013014688526836071,-0.042256644820047984,-0.010894590053621256,-0.04116884012785127,0.19616604010481264,-0.04084887,-1,0.02499081220139654,0.3042993918289093,-0.06590659208762473
91,91,2021-06-30,2721.0,2721.0,2580.0,2653.0,JR8888.XZCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.019600452318130457,-0.02499081220139654,0.013014688526836071,-0.042256644820047984,-0.010894590053621256,-0.04116884012785127,-0.029859278,-1,0.019600452318130457,0.32389984414703976,-0.08550704440575518
92,92,2021-07-30,2636.0,2679.0,2516.0,2601.0,JR8888.XZCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.05036524413687038,-0.019600452318130457,-0.02499081220139654,0.013014688526836071,-0.042256644820047984,-0.010894590053621256,-0.019311301,0,-0.0,0.32389984414703976,-0.13587228854262556
93,93,2021-08-31,2601.0,2980.0,2464.0,2470.0,JR8888.XZCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.06882591093117418,-0.05036524413687038,-0.019600452318130457,-0.02499081220139654,0.013014688526836071,-0.042256644820047984,0.0049475776,0,0.0,0.32389984414703976,-0.06704637761145138
94,94,2021-09-30,2389.0,2868.0,2389.0,2640.0,JR8888.XZCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.04760113636363639,0.06882591093117418,-0.05036524413687038,-0.019600452318130457,-0.02499081220139654,0.013014688526836071,-0.024563454,-1,-0.04760113636363639,0.2762987077834034,-0.019445241247814993
95,95,2021-10-29,2700.0,2786.667,2543.0,2765.667,JR8888.XZCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.005204531131188128,0.04760113636363639,0.06882591093117418,-0.05036524413687038,-0.019600452318130457,-0.02499081220139654,0.04752656,1,-0.005204531131188128,0.27109417665221525,-0.02464977237900312
96,96,2021-11-30,2808.0,2889.0,2622.0,2751.273,JR8888.XZCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.01790916423052169,-0.005204531131188128,0.04760113636363639,0.06882591093117418,-0.05036524413687038,-0.019600452318130457,0.018278446,0,-0.0,0.27109417665221525,-0.04255893660952481
97,97,2021-12-31,2745.818,2820.0,2635.0,2702.0,JR8888.XZCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.020725758697261343,-0.01790916423052169,-0.005204531131188128,0.04760113636363639,0.06882591093117418,-0.05036524413687038,-0.016959077,0,0.0,0.27109417665221525,-0.02183317791226347
98,98,2022-01-28,2702.0,2771.0,2702.0,2758.001,JR8888.XZCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.0,0.020725758697261343,-0.01790916423052169,-0.005204531131188128,0.04760113636363639,0.06882591093117418,0.047659766,1,0.0,0.27109417665221525,-0.02183317791226347
99,99,2022-02-28,2758.001,2758.001,2758.001,2758.001,JR8888.XZCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.06127590236551761,0.0,0.020725758697261343,-0.01790916423052169,-0.005204531131188128,0.04760113636363639,0.00023217735,0,0.0,0.27109417665221525,0.03944272445325414
100,100,2022-03-31,2758.001,3139.0,2576.0,2927.0,JR8888.XZCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.013324222753672732,0.06127590236551761,0.0,0.020725758697261343,-0.01790916423052169,-0.005204531131188128,0.05769669,1,-0.013324222753672732,0.2577699538985425,0.02611850169958141
101,101,2022-04-29,2940.0,2994.0,2888.0,2888.0,JR8888.XZCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.019044321329639846,-0.013324222753672732,0.06127590236551761,0.0,0.020725758697261343,-0.01790916423052169,0.016594976,0,-0.0,0.2577699538985425,0.007074180369941563
102,102,2022-05-31,2888.0,2935.0,2828.0,2833.0,JR8888.XZCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.005294740557712618,-0.019044321329639846,-0.013324222753672732,0.06127590236551761,0.0,0.020725758697261343,0.020293314,1,-0.005294740557712618,0.2524752133408299,0.0017794398122289445
103,103,2022-06-30,2833.0,2833.0,2818.0,2818.0,JR8888.XZCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.0,-0.005294740557712618,-0.019044321329639846,-0.013324222753672732,0.06127590236551761,0.0,0.052381128,1,0.0,0.2524752133408299,0.0017794398122289445
104,104,2022-07-29,2818.0,2818.0,2818.0,2818.0,JR8888.XZCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.0,0.0,-0.005294740557712618,-0.019044321329639846,-0.013324222753672732,0.06127590236551761,0.06031618,1,0.0,0.2524752133408299,0.0017794398122289445
105,105,2022-08-31,2818.0,2818.0,2818.0,2818.0,JR8888.XZCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.0,0.0,0.0,-0.005294740557712618,-0.019044321329639846,-0.013324222753672732,-0.013075823,0,0.0,0.2524752133408299,0.0017794398122289445
106,106,2022-09-30,2818.0,2818.0,2818.0,2818.0,JR8888.XZCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.01419446415897796,0.0,0.0,0.0,-0.005294740557712618,-0.019044321329639846,-0.000156997,0,0.0,0.2524752133408299,0.015973903971206904
107,107,2022-10-31,2818.0,2858.0,2818.0,2858.0,JR8888.XZCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.0,0.01419446415897796,0.0,0.0,0.0,-0.005294740557712618,9.19106e-05,0,0.0,0.2524752133408299,0.015973903971206904
108,108,2022-11-30,2858.0,2858.0,2858.0,2858.0,JR8888.XZCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.034989503149055246,0.0,0.01419446415897796,0.0,0.0,0.0,0.00035602832,0,-0.0,0.2524752133408299,-0.01901559917784834
109,109,2022-12-30,2858.0,2858.0,2758.0,2758.0,JR8888.XZCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.03480746918056554,-0.034989503149055246,0.0,0.01419446415897796,0.0,0.0,0.00029353483,0,-0.0,0.2524752133408299,-0.053823068358413884
110,110,2023-01-31,2678.001,2678.001,2662.0,2662.001,JR8888.XZCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.0,-0.03480746918056554,-0.034989503149055246,0.0,0.01419446415897796,0.0,-0.034050915,-1,-0.0,0.2524752133408299,-0.053823068358413884
111,111,2023-02-28,2662.001,2662.001,2662.001,2662.001,JR8888.XZCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.0,0.0,-0.03480746918056554,-0.034989503149055246,0.0,0.01419446415897796,1.9919667e-05,0,0.0,0.2524752133408299,-0.053823068358413884
112,112,2023-03-31,2662.001,2662.001,2662.0,2662.001,JR8888.XZCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.0,0.0,0.0,-0.03480746918056554,-0.034989503149055246,0.0,-0.00024327809,0,0.0,0.2524752133408299,-0.053823068358413884
113,113,2023-04-28,2662.001,2662.001,2662.001,2662.001,JR8888.XZCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.0,0.0,0.0,0.0,-0.03480746918056554,-0.034989503149055246,-0.00024327809,0,0.0,0.2524752133408299,-0.053823068358413884
114,114,2023-05-31,2662.001,2662.001,2662.0,2662.001,JR8888.XZCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.03480746918056554,6.961098e-05,0,0.0,0.2524752133408299,-0.053823068358413884
115,115,2023-06-30,2662.001,2662.001,2662.001,2662.001,JR8888.XZCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,0.2524752133408299,-0.053823068358413884
116,116,2023-07-31,2662.001,2662.001,2662.0,2662.001,JR8888.XZCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,0.2524752133408299,-0.053823068358413884
117,117,2023-08-31,2662.001,2662.001,2662.001,2662.001,JR8888.XZCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,0.2524752133408299,-0.053823068358413884
118,118,2023-09-28,2662.001,2662.001,2662.0,2662.001,JR8888.XZCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,0.2524752133408299,-0.053823068358413884
119,119,2023-10-31,2662.001,2662.001,2662.001,2662.001,JR8888.XZCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,0.2524752133408299,-0.053823068358413884
120,120,2023-11-30,2662.001,2662.001,2662.0,2662.001,JR8888.XZCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,0.2524752133408299,-0.053823068358413884
