,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
53,53,2022-05-31,9619.085,9641.059,8760.534,8880.795,AP8888.XZCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.001717526415146442,-0.05708299273328754,0.08741430996830157,-0.021007970235892404,0.03672312114011844,0.041720687846427795,0.07954218,1,-0.001717526415146442,0.8152467772392308,0.3104540035237934
54,54,2022-06-30,8835.945,9158.386,8742.76,8865.542,AP8888.XZCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.0038992539880811083,-0.001717526415146442,-0.05708299273328754,0.08741430996830157,-0.021007970235892404,0.03672312114011844,0.086559765,1,0.0038992539880811083,0.8191460312273119,0.3143532575118745
55,55,2022-07-29,8850.618,9316.612,8369.408,8900.111,AP8888.XZCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.03291397152237763,0.0038992539880811083,-0.001717526415146442,-0.05708299273328754,0.08741430996830157,-0.021007970235892404,0.004996984,0,0.0,0.8191460312273119,0.3472672290342521
56,56,2022-08-31,8882.835,9282.736,8523.448,9193.049,AP8888.XZCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.0886988636740651,0.03291397152237763,0.0038992539880811083,-0.001717526415146442,-0.05708299273328754,0.08741430996830157,0.0040313057,0,-0.0,0.8191460312273119,0.258568365360187
57,57,2022-09-30,9180.432,9281.843,8142.365,8377.636,AP8888.XZCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.018581852923664877,-0.0886988636740651,0.03291397152237763,0.0038992539880811083,-0.001717526415146442,-0.05708299273328754,0.0019655025,0,-0.0,0.8191460312273119,0.23998651243652214
58,58,2022-10-31,8429.244,8620.054,7869.067,8221.964,AP8888.XZCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.056505963781889545,-0.018581852923664877,-0.0886988636740651,0.03291397152237763,0.0038992539880811083,-0.001717526415146442,-0.011725196,0,-0.0,0.8191460312273119,0.1834805486546326
59,59,2022-11-30,8202.883,8496.067,7723.477,7757.374,AP8888.XZCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.0326339815509733,-0.056505963781889545,-0.018581852923664877,-0.0886988636740651,0.03291397152237763,0.0038992539880811083,-0.006758947,0,0.0,0.8191460312273119,0.2161145302056059
60,60,2022-12-30,7818.931,8202.804,7773.576,8010.528,AP8888.XZCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.08311661853001429,0.0326339815509733,-0.056505963781889545,-0.018581852923664877,-0.0886988636740651,0.03291397152237763,-0.08618779,-1,-0.08311661853001429,0.7360294126972976,0.2992311487356202
61,61,2023-01-31,8018.674,8934.293,8009.735,8676.336,AP8888.XZCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.04223464835847768,0.08311661853001429,0.0326339815509733,-0.056505963781889545,-0.018581852923664877,-0.0886988636740651,0.0013523465,0,0.0,0.7360294126972976,0.34146579709409786
62,62,2023-02-28,8714.821,9152.394,8463.38,9042.778,AP8888.XZCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.07724340904974125,0.04223464835847768,0.08311661853001429,0.0326339815509733,-0.056505963781889545,-0.018581852923664877,0.025752429,1,-0.07724340904974125,0.6587860036475564,0.2642223880443566
63,63,2023-03-31,8992.366,9086.889,8220.651,8344.283,AP8888.XZCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.028190319048383206,-0.07724340904974125,0.04223464835847768,0.08311661853001429,0.0326339815509733,-0.056505963781889545,-0.057814687,-1,-0.028190319048383206,0.6305956845991731,0.2924127070927398
64,64,2023-04-28,8330.222,8700.042,7958.048,8579.511,AP8888.XZCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.012021197944731443,0.028190319048383206,-0.07724340904974125,0.04223464835847768,0.08311661853001429,0.0326339815509733,0.08255594,1,-0.012021197944731443,0.6185744866544417,0.28039150914800837
65,65,2023-05-31,8872.169,8906.933,8293.372,8476.375,AP8888.XZCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.011663004527289189,-0.012021197944731443,0.028190319048383206,-0.07724340904974125,0.04223464835847768,0.08311661853001429,0.019890247,0,0.0,0.6185744866544417,0.29205451367529756
66,66,2023-06-30,8478.568,8708.462,8351.99,8575.235,AP8888.XZCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.01803612379135955,0.011663004527289189,-0.012021197944731443,0.028190319048383206,-0.07724340904974125,0.04223464835847768,-0.00021688879,0,0.0,0.6185744866544417,0.3100906374666571
67,67,2023-07-31,8568.238,8782.673,8471.548,8729.899,AP8888.XZCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.00459455487400251,0.01803612379135955,0.011663004527289189,-0.012021197944731443,0.028190319048383206,-0.07724340904974125,0.017953254,0,0.0,0.6185744866544417,0.3146851923406596
68,68,2023-08-31,8722.24,9000.663,8573.814,8770.009,AP8888.XZCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.06569970452709906,0.00459455487400251,0.01803612379135955,0.011663004527289189,-0.012021197944731443,0.028190319048383206,0.011892928,0,0.0,0.6185744866544417,0.38038489686775867
69,69,2023-09-28,8768.559,9453.779,8755.009,9346.196,AP8888.XZCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.08142360806471427,0.06569970452709906,0.00459455487400251,0.01803612379135955,0.011663004527289189,-0.012021197944731443,0.03522842,1,-0.08142360806471427,0.5371508785897274,0.2989612888030444
70,70,2023-10-31,9442.324,9546.277,8486.121,8585.195,AP8888.XZCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.042369218171514955,-0.08142360806471427,0.06569970452709906,0.00459455487400251,0.01803612379135955,0.011663004527289189,0.020469803,1,0.042369218171514955,0.5795200967612424,0.34133050697455936
71,71,2023-11-30,8577.911,9118.068,8316.629,8948.943,AP8888.XZCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.0857211851723717,0.042369218171514955,-0.08142360806471427,0.06569970452709906,0.00459455487400251,0.01803612379135955,-0.07823013,-1,0.0857211851723717,0.6652412819336141,0.25560932180218765
72,72,2023-12-29,8921.451,8985.326,8163.095,8181.829,AP8888.XZCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.006392580436476947,-0.0857211851723717,0.042369218171514955,-0.08142360806471427,0.06569970452709906,0.00459455487400251,0.042565394,1,-0.006392580436476947,0.6588487014971371,0.2492167413657107
73,73,2024-01-31,8140.397,8421.039,8061.846,8129.526,AP8888.XZCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.05089128197634163,-0.006392580436476947,-0.0857211851723717,0.042369218171514955,-0.08142360806471427,0.06569970452709906,0.013232694,0,0.0,0.6588487014971371,0.30010802334205233
74,74,2024-02-29,8128.596,8549.949,7956.992,8543.248,AP8888.XZCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.08493783628896168,0.05089128197634163,-0.006392580436476947,-0.0857211851723717,0.042369218171514955,-0.08142360806471427,-0.081158064,-1,0.08493783628896168,0.7437865377860988,0.21517018705309066
75,75,2024-03-29,8539.617,8706.663,7734.921,7817.603,AP8888.XZCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.04101154791308792,-0.08493783628896168,0.05089128197634163,-0.006392580436476947,-0.0857211851723717,0.042369218171514955,-0.0057554394,0,-0.0,0.7437865377860988,0.17415863914000274
76,76,2024-04-30,7798.666,7951.518,7361.599,7496.991,AP8888.XZCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.04101154791308792,-0.04101154791308792,-0.08493783628896168,0.05089128197634163,-0.006392580436476947,-0.0857211851723717,0.05023576,1,-0.04101154791308792,0.7027749898730109,0.13314709122691482
