,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
10,10,2014-08-29,680.249,692.825,619.038,627.225,I8888.XDCE,True,2014,8,35,-52,-52,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,-0.13868069671967798,-0.08048782633171492,-0.016913977378852363,0.02070044954927397,-0.10873834777706393,-0.03992820199106051,-0.051982023,-1,0.13868069671967798,0.4301523171698668,-0.5070237605967226
11,11,2014-09-30,626.423,631.919,531.321,540.241,I8888.XDCE,True,2014,9,40,-51,-51,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.003283719673256913,-0.13868069671967798,-0.08048782633171492,-0.016913977378852363,0.02070044954927397,-0.10873834777706393,0.020099923,1,-0.003283719673256913,0.4268685974966099,-0.5103074802699795
12,12,2014-10-31,547.929,575.55,530.325,538.467,I8888.XDCE,True,2014,10,44,-50,-50,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.0976828663594983,-0.003283719673256913,-0.13868069671967798,-0.08048782633171492,-0.016913977378852363,0.02070044954927397,-0.016769437,0,-0.0,0.4268685974966099,-0.6079903466294778
13,13,2014-11-28,535.601,538.133,458.74,485.868,I8888.XDCE,True,2014,11,48,-49,-49,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.04432067969078024,-0.0976828663594983,-0.003283719673256913,-0.13868069671967798,-0.08048782633171492,-0.016913977378852363,-0.07663405,-1,-0.04432067969078024,0.38254791780582964,-0.5636696669386976
14,14,2014-12-31,478.834,514.258,469.489,507.402,I8888.XDCE,True,2014,12,1,-48,-48,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.07295398914470186,0.04432067969078024,-0.0976828663594983,-0.003283719673256913,-0.13868069671967798,-0.08048782633171492,-0.08024019,-1,0.07295398914470186,0.4555019069505315,-0.6366236560833994
15,15,2015-01-30,503.384,518.736,462.016,470.385,I8888.XDCE,True,2015,1,5,-47,-47,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.023123611509720865,-0.07295398914470186,0.04432067969078024,-0.0976828663594983,-0.003283719673256913,-0.13868069671967798,-0.024563324,-1,-0.023123611509720865,0.43237829544081063,-0.6135000445736786
16,16,2015-02-27,471.329,494.383,466.989,481.262,I8888.XDCE,True,2015,2,9,-46,-46,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.16622754341709922,0.023123611509720865,-0.07295398914470186,0.04432067969078024,-0.0976828663594983,-0.003283719673256913,-0.07239168,-1,0.16622754341709922,0.5986058388579099,-0.7797275879907778
17,17,2015-03-31,480.978,484.13,399.845,401.263,I8888.XDCE,True,2015,3,14,-45,-45,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.03133356427081502,-0.16622754341709922,0.023123611509720865,-0.07295398914470186,0.04432067969078024,-0.0976828663594983,0.043768696,1,0.03133356427081502,0.6299394031287249,-0.7483940237199628
18,18,2015-04-30,400.259,436.952,367.919,413.836,I8888.XDCE,True,2015,4,18,-44,-44,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.04203597560386241,0.03133356427081502,-0.16622754341709922,0.023123611509720865,-0.07295398914470186,0.04432067969078024,-0.16249275,-1,-0.04203597560386241,0.5879034275248625,-0.7063580481161004
19,19,2015-05-29,416.884,447.672,409.415,431.232,I8888.XDCE,True,2015,5,22,-43,-43,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.047113850549124425,0.04203597560386241,0.03133356427081502,-0.16622754341709922,0.023123611509720865,-0.07295398914470186,0.028780175,1,-0.047113850549124425,0.540789576975738,-0.7534718986652248
20,20,2015-06-30,430.834,455.795,410.914,410.915,I8888.XDCE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.08227492303761119,-0.047113850549124425,0.04203597560386241,0.03133356427081502,-0.16622754341709922,0.023123611509720865,0.034021482,1,-0.08227492303761119,0.45851465393812685,-0.835746821702836
21,21,2015-07-31,409.634,412.348,329.504,377.107,I8888.XDCE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.02724160516776397,-0.08227492303761119,-0.047113850549124425,0.04203597560386241,0.03133356427081502,-0.16622754341709922,-0.162215,-1,-0.02724160516776397,0.4312730487703629,-0.808505216535072
22,22,2015-08-31,377.417,395.071,357.141,387.38,I8888.XDCE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.07565181475553717,0.02724160516776397,-0.08227492303761119,-0.047113850549124425,0.04203597560386241,0.03133356427081502,0.02875437,1,-0.07565181475553717,0.3556212340148257,-0.8841570312906092
23,23,2015-09-30,385.592,413.531,353.567,358.074,I8888.XDCE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.01584030116679802,-0.07565181475553717,0.02724160516776397,-0.08227492303761119,-0.047113850549124425,0.04203597560386241,-0.07529295,-1,0.01584030116679802,0.3714615351816237,-0.8999973324574072
24,24,2015-10-30,363.08,383.644,345.653,352.402,I8888.XDCE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.14006447182479098,-0.01584030116679802,-0.07565181475553717,0.02724160516776397,-0.08227492303761119,-0.047113850549124425,-0.06376106,-1,0.14006447182479098,0.5115260070064147,-1.0400618042821983
25,25,2015-11-30,352.422,354.456,301.795,303.043,I8888.XDCE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.0597208976943866,-0.14006447182479098,-0.01584030116679802,-0.07565181475553717,0.02724160516776397,-0.08227492303761119,-0.034395233,-1,-0.0597208976943866,0.4518051093120281,-0.9803409065878117
