,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
14,14,2012-06-29,1866.838,1870.677,1624.896,1668.585,J8888.XDCE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.05955704983563914,-0.10748089218479784,-0.05882628346927621,-0.02278364685937717,-0.028963151747348204,-0.0018719832389314517,-0.104644105,-1,0.05955704983563914,0.06910098267703768,-0.37840381596407147
15,15,2012-07-31,1690.604,1782.364,1546.873,1569.209,J8888.XDCE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.10922063281564154,-0.05955704983563914,-0.10748089218479784,-0.05882628346927621,-0.02278364685937717,-0.028963151747348204,-0.104862414,-1,0.10922063281564154,0.17832161549267922,-0.487624448779713
16,16,2012-08-31,1558.292,1601.689,1366.415,1397.819,J8888.XDCE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.04969742148303902,-0.10922063281564154,-0.05955704983563914,-0.10748089218479784,-0.05882628346927621,-0.02278364685937717,-0.10723637,-1,-0.04969742148303902,0.1286241940096402,-0.437927027296674
17,17,2012-09-28,1396.874,1509.166,1290.905,1467.287,J8888.XDCE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,0.07099769847344106,0.04969742148303902,-0.10922063281564154,-0.05955704983563914,-0.10748089218479784,-0.05882628346927621,-0.059859764,-1,-0.07099769847344106,0.05762649553619914,-0.3669293288232329
18,18,2012-10-31,1463.706,1621.909,1460.808,1571.461,J8888.XDCE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,-0.026957716418033906,0.07099769847344106,0.04969742148303902,-0.10922063281564154,-0.05955704983563914,-0.10748089218479784,0.07031692,1,-0.026957716418033906,0.030668779118165235,-0.39388704524126683
19,19,2012-11-30,1572.056,1600.511,1517.907,1529.098,J8888.XDCE,True,2012,11,48,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.1923441139809221,-0.026957716418033906,0.07099769847344106,0.04969742148303902,-0.10922063281564154,-0.05955704983563914,-0.05891388,-1,-0.1923441139809221,-0.16167533486275687,-0.20154293126034473
20,20,2012-12-31,1529.946,1826.679,1528.973,1823.211,J8888.XDCE,True,2012,12,1,-72,-72,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.04709986940622901,0.1923441139809221,-0.026957716418033906,0.07099769847344106,0.04969742148303902,-0.10922063281564154,-0.10578766,-1,-0.04709986940622901,-0.20877520426898588,-0.15444306185411572
21,21,2013-01-31,1835.087,1913.624,1758.67,1909.084,J8888.XDCE,True,2013,1,5,-71,-71,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.023862753027106165,0.04709986940622901,0.1923441139809221,-0.026957716418033906,0.07099769847344106,0.04969742148303902,0.17071314,1,-0.023862753027106165,-0.23263795729609205,-0.17830581488122188
22,22,2013-02-28,1911.449,1997.665,1802.163,1863.528,J8888.XDCE,True,2013,2,9,-70,-70,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.1516778926852722,-0.023862753027106165,0.04709986940622901,0.1923441139809221,-0.026957716418033906,0.07099769847344106,0.089536496,1,-0.1516778926852722,-0.38431584998136425,-0.3299837075664941
23,23,2013-03-29,1854.755,1858.664,1566.854,1580.872,J8888.XDCE,True,2013,3,13,-69,-69,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,-0.0513722806147493,-0.1516778926852722,-0.023862753027106165,0.04709986940622901,0.1923441139809221,-0.026957716418033906,0.19046427,1,-0.0513722806147493,-0.43568813059611355,-0.3813559881812434
