,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
61,61,2019-01-31,134.75,144.85,128.35,139.6,BB8888.XDCE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.12822349570200586,0.07924236567452647,-0.05618387449835838,-0.032132768361581854,-0.03219192126307158,-0.11861445783132529,-0.115512624,-1,-0.12822349570200586,0.6571623010712434,0.4510987621393754
62,62,2019-02-28,139.6,157.5,131.7,157.5,BB8888.XDCE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.0069841269841268705,0.12822349570200586,0.07924236567452647,-0.05618387449835838,-0.032132768361581854,-0.03219192126307158,0.12769099,1,0.0069841269841268705,0.6641464280553703,0.45808288912350226
63,63,2019-03-29,162.617,163.825,147.05,158.6,BB8888.XDCE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,-0.045397225725094525,0.0069841269841268705,0.12822349570200586,0.07924236567452647,-0.05618387449835838,-0.032132768361581854,0.07917318,1,-0.045397225725094525,0.6187492023302757,0.41268566339840773
64,64,2019-04-30,153.329,154.85,150.6,151.4,BB8888.XDCE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.009577278731836336,-0.045397225725094525,0.0069841269841268705,0.12822349570200586,0.07924236567452647,-0.05618387449835838,0.023270037,1,-0.009577278731836336,0.6091719235984394,0.4031083846665714
65,65,2019-05-31,151.4,156.05,144.6,149.95,BB8888.XDCE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.03734578192730931,-0.009577278731836336,-0.045397225725094525,0.0069841269841268705,0.12822349570200586,0.07924236567452647,0.12759486,1,0.03734578192730931,0.6465177055257487,0.4404541665938807
66,66,2019-06-28,149.95,157.95,142.8,155.55,BB8888.XDCE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.016393442622950838,0.03734578192730931,-0.009577278731836336,-0.045397225725094525,0.0069841269841268705,0.12822349570200586,0.007258254,0,-0.0,0.6465177055257487,0.42406072397092986
67,67,2019-07-31,154.65,159.0,145.95,153.0,BB8888.XDCE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,0.03627450980392166,-0.016393442622950838,0.03734578192730931,-0.009577278731836336,-0.045397225725094525,0.0069841269841268705,-0.015927529,0,0.0,0.6465177055257487,0.4603352337748515
68,68,2019-08-30,153.0,164.15,146.2,158.55,BB8888.XDCE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,0.163986124251025,0.03627450980392166,-0.016393442622950838,0.03734578192730931,-0.009577278731836336,-0.045397225725094525,0.026781287,1,0.163986124251025,0.8105038297767737,0.6243213580258765
69,69,2019-09-30,153.55,184.55,153.275,184.55,BB8888.XDCE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,-0.0964074776483338,0.163986124251025,0.03627450980392166,-0.016393442622950838,0.03734578192730931,-0.009577278731836336,0.15622203,1,-0.0964074776483338,0.7140963521284399,0.5279138803775427
70,70,2019-10-31,169.75,169.75,166.758,166.758,BB8888.XDCE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.010194413461423246,-0.0964074776483338,0.163986124251025,0.03627450980392166,-0.016393442622950838,0.03734578192730931,0.16256873,1,-0.010194413461423246,0.7039019386670167,0.5177194669161195
71,71,2019-11-29,166.758,166.758,165.009,165.058,BB8888.XDCE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,-0.006712791867101275,-0.010194413461423246,-0.0964074776483338,0.163986124251025,0.03627450980392166,-0.016393442622950838,0.11997106,1,-0.006712791867101275,0.6971891467999154,0.5110066750490182
72,72,2019-12-31,165.058,165.058,164.25,163.95,BB8888.XDCE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.0038609332113450634,-0.006712791867101275,-0.010194413461423246,-0.0964074776483338,0.163986124251025,0.03627450980392166,-0.0066058477,0,0.0,0.6971891467999154,0.5148676082603633
73,73,2020-01-23,163.95,164.583,163.95,164.583,BB8888.XDCE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.0982300723647036,0.0038609332113450634,-0.006712791867101275,-0.010194413461423246,-0.0964074776483338,0.163986124251025,0.003788268,0,0.0,0.6971891467999154,0.6130976806250669
74,74,2020-02-28,164.583,184.7,160.15,180.75,BB8888.XDCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.03029598893499308,0.0982300723647036,0.0038609332113450634,-0.006712791867101275,-0.010194413461423246,-0.0964074776483338,-0.08303626,-1,0.03029598893499308,0.7274851357349085,0.5828016916900738
75,75,2020-03-31,184.1,247.3,144.83,175.274,BB8888.XDCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.2086333397993998,-0.03029598893499308,0.0982300723647036,0.0038609332113450634,-0.006712791867101275,-0.010194413461423246,-0.009821631,0,0.0,0.7274851357349085,0.7914350314894736
76,76,2020-04-30,173.833,211.842,154.45,211.842,BB8888.XDCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.05561692204567559,0.2086333397993998,-0.03029598893499308,0.0982300723647036,0.0038609332113450634,-0.006712791867101275,-0.015614951,0,-0.0,0.7274851357349085,0.735818109443798
77,77,2020-05-29,181.139,206.3,180.18,200.06,BB8888.XDCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.05490852744176755,-0.05561692204567559,0.2086333397993998,-0.03029598893499308,0.0982300723647036,0.0038609332113450634,0.20810013,1,-0.05490852744176755,0.6725766082931409,0.6809095820020304
78,78,2020-06-30,187.212,199.638,178.75,189.075,BB8888.XDCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.23363744545815157,-0.05490852744176755,-0.05561692204567559,0.2086333397993998,-0.03029598893499308,0.0982300723647036,-0.02874221,-1,-0.23363744545815157,0.43893916283498935,0.914547027460182
79,79,2020-07-31,196.238,237.2,189.413,233.25,BB8888.XDCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.406876741693462,0.23363744545815157,-0.05490852744176755,-0.05561692204567559,0.2086333397993998,-0.03029598893499308,0.20805694,1,0.406876741693462,0.8458159045284513,1.3214237691536441
80,80,2020-08-31,246.45,328.154,203.6,328.154,BB8888.XDCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.39088659592752184,0.406876741693462,0.23363744545815157,-0.05490852744176755,-0.05561692204567559,0.2086333397993998,0.38120112,1,-0.39088659592752184,0.4549293086009295,0.9305371732261223
81,81,2020-09-30,328.154,337.95,204.783,199.883,BB8888.XDCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,-0.038292401054616954,-0.39088659592752184,0.406876741693462,0.23363744545815157,-0.05490852744176755,-0.05561692204567559,-0.054518893,-1,0.038292401054616954,0.49322170965554646,0.8922447721715053
82,82,2020-10-30,199.883,209.0,163.15,192.229,BB8888.XDCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.6923148952551383,-0.038292401054616954,-0.39088659592752184,0.406876741693462,0.23363744545815157,-0.05490852744176755,0.23381346,1,0.6923148952551383,1.1855366049106848,1.5845596674266438
83,83,2020-11-30,200.586,325.312,193.373,325.312,BB8888.XDCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.01339944422585071,0.6923148952551383,-0.038292401054616954,-0.39088659592752184,0.406876741693462,0.23363744545815157,0.18870431,1,0.01339944422585071,1.1989360491365355,1.5979591116524945
84,84,2020-12-31,325.312,329.671,325.286,329.671,BB8888.XDCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.03548992783714677,0.01339944422585071,0.6923148952551383,-0.038292401054616954,-0.39088659592752184,0.406876741693462,-0.3853137,-1,-0.03548992783714677,1.1634461212993887,1.6334490394896413
85,85,2021-01-29,329.671,341.371,329.671,341.371,BB8888.XDCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.032331393117751794,0.03548992783714677,0.01339944422585071,0.6923148952551383,-0.038292401054616954,-0.39088659592752184,-0.016713014,0,0.0,1.1634461212993887,1.665780432607393
86,86,2021-02-26,341.371,352.408,341.371,352.408,BB8888.XDCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.012885632562257388,0.032331393117751794,0.03548992783714677,0.01339944422585071,0.6923148952551383,-0.038292401054616954,0.031720106,1,-0.012885632562257388,1.1505604887371312,1.6528948000451358
87,87,2021-03-31,352.408,361.667,347.867,347.867,BB8888.XDCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,-0.044856223786677196,-0.012885632562257388,0.032331393117751794,0.03548992783714677,0.01339944422585071,0.6923148952551383,0.6909618,1,-0.044856223786677196,1.105704264950454,1.6080385762584586
88,88,2021-04-30,347.867,347.867,273.003,332.263,BB8888.XDCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.07444103014780457,-0.044856223786677196,-0.012885632562257388,0.032331393117751794,0.03548992783714677,0.01339944422585071,-0.04246272,-1,0.07444103014780457,1.1801452950982587,1.533597546110654
89,89,2021-05-31,220.0,312.762,202.05,307.529,BB8888.XDCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.003928084831023915,-0.07444103014780457,-0.044856223786677196,-0.012885632562257388,0.032331393117751794,0.03548992783714677,-0.07195199,-1,0.003928084831023915,1.1840733799292826,1.52966946127963
90,90,2021-06-30,307.529,307.529,294.125,306.321,BB8888.XDCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.03298500592515685,-0.003928084831023915,-0.07444103014780457,-0.044856223786677196,-0.012885632562257388,0.032331393117751794,-0.0040632617,0,0.0,1.1840733799292826,1.5626544672047868
91,91,2021-07-30,306.321,316.425,306.321,316.425,BB8888.XDCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.0308919965236627,0.03298500592515685,-0.003928084831023915,-0.07444103014780457,-0.044856223786677196,-0.012885632562257388,-0.012510625,0,0.0,1.1840733799292826,1.5935464637284495
92,92,2021-08-31,316.425,326.2,316.425,326.2,BB8888.XDCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.09629675045984065,0.0308919965236627,0.03298500592515685,-0.003928084831023915,-0.07444103014780457,-0.044856223786677196,0.030758737,1,0.09629675045984065,1.2803701303891233,1.6898432141882902
93,93,2021-09-30,326.2,357.612,218.45,357.612,BB8888.XDCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.027334093934207937,0.09629675045984065,0.0308919965236627,0.03298500592515685,-0.003928084831023915,-0.07444103014780457,0.014733813,0,0.0,1.2803701303891233,1.7171773081224981
94,94,2021-10-29,357.612,367.387,357.612,367.387,BB8888.XDCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.01609474477866657,0.027334093934207937,0.09629675045984065,0.0308919965236627,0.03298500592515685,-0.003928084831023915,0.092115626,1,0.01609474477866657,1.2964648751677899,1.7332720529011647
95,95,2021-11-30,367.387,373.3,367.387,373.3,BB8888.XDCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.0,0.01609474477866657,0.027334093934207937,0.09629675045984065,0.0308919965236627,0.03298500592515685,0.02956511,1,0.0,1.2964648751677899,1.7332720529011647
96,96,2021-12-31,373.3,373.3,373.3,373.3,BB8888.XDCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.0,0.0,0.01609474477866657,0.027334093934207937,0.09629675045984065,0.0308919965236627,0.0018244841,0,0.0,1.2964648751677899,1.7332720529011647
97,97,2022-01-28,373.3,373.3,373.3,373.3,BB8888.XDCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.0,0.0,0.0,0.01609474477866657,0.027334093934207937,0.09629675045984065,0.00082788296,0,0.0,1.2964648751677899,1.7332720529011647
98,98,2022-02-28,373.3,373.3,373.3,373.3,BB8888.XDCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.0953442271631395,0.0,0.0,0.0,0.01609474477866657,0.027334093934207937,0.0005475005,0,0.0,1.2964648751677899,1.8286162800643042
99,99,2022-03-31,373.3,408.892,373.3,408.892,BB8888.XDCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.004177142130440403,0.0953442271631395,0.0,0.0,0.0,0.01609474477866657,0.09461107,1,0.004177142130440403,1.3006420172982303,1.8327934221947446
100,100,2022-04-29,408.892,410.6,408.892,410.6,BB8888.XDCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.0,0.004177142130440403,0.0953442271631395,0.0,0.0,0.0,0.00396648,0,0.0,1.3006420172982303,1.8327934221947446
101,101,2022-05-31,410.6,410.6,410.6,410.6,BB8888.XDCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.025825621042377067,0.0,0.004177142130440403,0.0953442271631395,0.0,0.0,0.0005241094,0,-0.0,1.3006420172982303,1.8069678011523675
102,102,2022-06-30,410.6,414.8,376.1,399.996,BB8888.XDCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,1.0000100000961964e-05,-0.025825621042377067,0.0,0.004177142130440403,0.0953442271631395,0.0,0.00037881845,0,0.0,1.3006420172982303,1.8069778012523685
103,103,2022-07-29,399.996,400.0,399.996,400.0,BB8888.XDCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.0,1.0000100000961964e-05,-0.025825621042377067,0.0,0.004177142130440403,0.0953442271631395,0.09473146,1,0.0,1.3006420172982303,1.8069778012523685
104,104,2022-08-31,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.0,0.0,1.0000100000961964e-05,-0.025825621042377067,0.0,0.004177142130440403,0.0002683249,0,0.0,1.3006420172982303,1.8069778012523685
105,105,2022-09-30,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.0,0.0,0.0,1.0000100000961964e-05,-0.025825621042377067,0.0,4.1098578e-05,0,0.0,1.3006420172982303,1.8069778012523685
106,106,2022-10-31,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.0,0.0,0.0,0.0,1.0000100000961964e-05,-0.025825621042377067,4.1098578e-05,0,0.0,1.3006420172982303,1.8069778012523685
107,107,2022-11-30,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0000100000961964e-05,8.5197884e-05,0,0.0,1.3006420172982303,1.8069778012523685
108,108,2022-12-30,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
109,109,2023-01-31,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
110,110,2023-02-28,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
111,111,2023-03-31,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
112,112,2023-04-28,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
113,113,2023-05-31,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
114,114,2023-06-30,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
115,115,2023-07-31,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
116,116,2023-08-31,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
117,117,2023-09-28,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
118,118,2023-10-31,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
119,119,2023-11-30,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
120,120,2023-12-29,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
121,121,2024-01-31,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
122,122,2024-02-29,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
123,123,2024-03-29,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
124,124,2024-04-30,400.0,400.0,400.0,400.0,BB8888.XDCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31982e-05,0,0.0,1.3006420172982303,1.8069778012523685
