,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
47,47,2011-05-31,10159.905,10576.823,9874.885,10520.741,RO8888.XZCE,True,2011,5,22,-91,-91,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011,4,-0.018909884769523377,0.04360596809310224,-0.027915618757018645,0.011025634776335558,-0.031148003027016147,0.012661177210569807,0.015354988,0,-0.0,0.3053581027444644,0.33267271440220614
48,48,2011-06-30,10538.728,10662.597,10191.789,10321.795,RO8888.XZCE,True,2011,6,26,-90,-90,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011,5,0.0171246377204739,-0.018909884769523377,0.04360596809310224,-0.027915618757018645,0.011025634776335558,-0.031148003027016147,0.04290037,1,0.0171246377204739,0.3224827404649383,0.34979735212268004
49,49,2011-07-29,10233.31,10624.351,10200.021,10498.552,RO8888.XZCE,True,2011,7,30,-89,-89,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011,6,0.01273651833128997,0.0171246377204739,-0.018909884769523377,0.04360596809310224,-0.027915618757018645,0.011025634776335558,-0.018528868,0,0.0,0.3224827404649383,0.36253387045397
50,50,2011-08-31,10541.575,10647.568,10111.668,10632.267,RO8888.XZCE,True,2011,8,35,-88,-88,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011,7,-0.06682986798582091,0.01273651833128997,0.0171246377204739,-0.018909884769523377,0.04360596809310224,-0.027915618757018645,0.01298755,0,-0.0,0.3224827404649383,0.2957040024681491
51,51,2011-09-30,10625.31,10653.486,9563.391,9921.714,RO8888.XZCE,True,2011,9,39,-87,-87,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011,8,-0.012623322946015203,-0.06682986798582091,0.01273651833128997,0.0171246377204739,-0.018909884769523377,0.04360596809310224,0.039402165,1,-0.012623322946015203,0.3098594175189231,0.2830806795221339
52,52,2011-10-31,9681.102,10068.169,9597.96,9796.469,RO8888.XZCE,True,2011,10,44,-86,-86,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011,9,-0.04696498299540364,-0.012623322946015203,-0.06682986798582091,0.01273651833128997,0.0171246377204739,-0.018909884769523377,-0.012622442,0,-0.0,0.3098594175189231,0.23611569652673026
53,53,2011-11-30,9807.724,9955.961,9264.176,9336.378,RO8888.XZCE,True,2011,11,48,-85,-85,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011,10,0.018877234833465373,-0.04696498299540364,-0.012623322946015203,-0.06682986798582091,0.01273651833128997,0.0171246377204739,-0.0123155285,0,0.0,0.3098594175189231,0.25499293136019563
54,54,2011-12-30,9480.147,9542.968,9235.443,9512.623,RO8888.XZCE,True,2011,12,52,-84,-84,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011,11,-0.005100275707341728,0.018877234833465373,-0.04696498299540364,-0.012623322946015203,-0.06682986798582091,0.01273651833128997,0.0121973865,0,-0.0,0.3098594175189231,0.2498926556528539
55,55,2012-01-31,9573.661,9763.641,9386.606,9464.106,RO8888.XZCE,True,2012,1,5,-83,-83,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011,12,0.04798699422850938,-0.005100275707341728,0.018877234833465373,-0.04696498299540364,-0.012623322946015203,-0.06682986798582091,-0.0036052421,0,0.0,0.3098594175189231,0.2978796498813633
56,56,2012-02-29,9463.81,9920.782,9461.811,9918.26,RO8888.XZCE,True,2012,2,9,-82,-82,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012,1,0.026140371395789064,0.04798699422850938,-0.005100275707341728,0.018877234833465373,-0.04696498299540364,-0.012623322946015203,-0.012112778,0,0.0,0.3098594175189231,0.32402002127715235
57,57,2012-03-30,9886.408,10351.207,9789.36,10177.527,RO8888.XZCE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012,2,0.04962610268683143,0.026140371395789064,0.04798699422850938,-0.005100275707341728,0.018877234833465373,-0.04696498299540364,0.047387145,1,0.04962610268683143,0.3594855202057545,0.3736461239639838
58,58,2012-04-27,10325.994,10705.386,10323.754,10682.598,RO8888.XZCE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012,3,-0.057024517818605513,0.04962610268683143,0.026140371395789064,0.04798699422850938,-0.005100275707341728,0.018877234833465373,0.047933158,1,-0.057024517818605513,0.302461002387149,0.31662160614537826
59,59,2012-05-31,10686.526,10696.848,10061.219,10073.428,RO8888.XZCE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012,4,0.0291792426570181,-0.057024517818605513,0.04962610268683143,0.026140371395789064,0.04798699422850938,-0.005100275707341728,0.032630593,1,0.0291792426570181,0.3316402450441671,0.34580084880239637
60,60,2012-06-29,10042.178,10404.279,9920.56,10367.363,RO8888.XZCE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012,5,0.008122412613506436,0.0291792426570181,-0.057024517818605513,0.04962610268683143,0.026140371395789064,0.04798699422850938,0.029354751,1,0.008122412613506436,0.33976265765767355,0.3539232614159028
61,61,2012-07-31,10462.974,10700.49,10264.208,10451.571,RO8888.XZCE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012,6,0.020052870520613775,0.008122412613506436,0.0291792426570181,-0.057024517818605513,0.04962610268683143,0.026140371395789064,0.049042393,1,0.020052870520613775,0.3598155281782873,0.3739761319365166
62,62,2012-08-31,10470.318,10800.145,10393.518,10661.155,RO8888.XZCE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,-0.07177571285662776,0.020052870520613775,0.008122412613506436,0.0291792426570181,-0.057024517818605513,0.04962610268683143,0.026457643,1,-0.07177571285662776,0.28803981532165956,0.3022004190798888
63,63,2012-09-28,10722.265,10893.97,9861.414,9895.943,RO8888.XZCE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012,8,-0.0051942498051980035,-0.07177571285662776,0.020052870520613775,0.008122412613506436,0.0291792426570181,-0.057024517818605513,0.028473502,1,-0.0051942498051980035,0.28284556551646156,0.2970061692746908
64,64,2012-10-31,9871.963,10067.953,9787.281,9844.541,RO8888.XZCE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012,9,-0.007391609217738071,-0.0051942498051980035,-0.07177571285662776,0.020052870520613775,0.008122412613506436,0.0291792426570181,-0.004185596,0,-0.0,0.28284556551646156,0.28961456005695274
65,65,2012-11-30,9836.361,9913.888,9340.733,9771.774,RO8888.XZCE,True,2012,11,48,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.0002735429615954299,-0.007391609217738071,-0.0051942498051980035,-0.07177571285662776,0.020052870520613775,0.008122412613506436,-0.004996266,0,0.0,0.28284556551646156,0.28988810301854817
66,66,2012-12-31,9779.326,9985.065,9697.899,9774.447,RO8888.XZCE,True,2012,12,1,-72,-72,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,0.022260901307255443,0.0002735429615954299,-0.007391609217738071,-0.0051942498051980035,-0.07177571285662776,0.020052870520613775,-0.004990329,0,0.0,0.28284556551646156,0.3121490043258036
67,67,2013-01-31,9798.523,10121.226,9743.324,9992.035,RO8888.XZCE,True,2013,1,5,-71,-71,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012,12,-0.0326638167300255,0.022260901307255443,0.0002735429615954299,-0.007391609217738071,-0.0051942498051980035,-0.07177571285662776,-0.067150615,-1,0.0326638167300255,0.31550938224648706,0.2794851875957781
68,68,2013-02-28,9995.879,10005.866,9621.592,9665.657,RO8888.XZCE,True,2013,2,9,-70,-70,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013,1,0.033142392700258316,-0.0326638167300255,0.022260901307255443,0.0002735429615954299,-0.007391609217738071,-0.0051942498051980035,-0.006876143,0,0.0,0.31550938224648706,0.31262758029603643
69,69,2013-03-29,9659.773,10014.0,9651.771,9986.0,RO8888.XZCE,True,2013,3,13,-69,-69,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,-0.01842579611456041,0.033142392700258316,-0.0326638167300255,0.022260901307255443,0.0002735429615954299,-0.007391609217738071,-0.030596271,-1,0.01842579611456041,0.33393517836104747,0.294201784181476
70,70,2013-04-26,9988.0,9998.0,9556.0,9802.0,RO8888.XZCE,True,2013,4,17,-68,-68,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013,3,0.004896959804121526,-0.01842579611456041,0.033142392700258316,-0.0326638167300255,0.022260901307255443,0.0002735429615954299,0.0006116037,0,0.0,0.33393517836104747,0.29909874398559755
71,71,2013-05-15,9800.0,9850.0,9800.0,9850.0,RO8888.XZCE,True,2013,5,20,-67,-67,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013,4,0.004896959804121526,0.004896959804121526,-0.01842579611456041,0.033142392700258316,-0.0326638167300255,0.022260901307255443,0.022244932,1,0.004896959804121526,0.338832138165169,0.3039957037897191
