,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
53,53,2019-01-31,5733.203,6103.842,5614.799,6006.171,SF8888.XZCE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.0031599166923483857,0.04690473804159789,-0.0734009632498539,-0.0785903826083515,0.002041769790307013,0.02165215836007839,0.040144738,1,0.0031599166923483857,0.14028417864135123,0.18391558293182275
54,54,2019-02-28,6011.571,6177.519,5903.517,6025.15,SF8888.XZCE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,-0.03508310996406716,0.0031599166923483857,0.04690473804159789,-0.0734009632498539,-0.0785903826083515,0.002041769790307013,-0.07682355,-1,0.03508310996406716,0.1753672886054184,0.1488324729677556
55,55,2019-03-29,6040.368,6260.896,5782.194,5813.769,SF8888.XZCE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.03643763623907326,-0.03508310996406716,0.0031599166923483857,0.04690473804159789,-0.0734009632498539,-0.0785903826083515,-0.03483165,-1,-0.03643763623907326,0.13892965236634514,0.18527010920682885
56,56,2019-04-30,5833.482,6033.1,5733.873,6025.609,SF8888.XZCE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.029332968667565518,0.03643763623907326,-0.03508310996406716,0.0031599166923483857,0.04690473804159789,-0.0734009632498539,0.017403265,0,-0.0,0.13892965236634514,0.15593714053926333
57,57,2019-05-31,6019.624,6069.821,5773.141,5848.86,SF8888.XZCE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.0609019535430837,-0.029332968667565518,0.03643763623907326,-0.03508310996406716,0.0031599166923483857,0.04690473804159789,0.03192947,1,0.0609019535430837,0.19983160590942883,0.21683909408234703
58,58,2019-06-28,5840.199,6385.12,5751.999,6205.067,SF8888.XZCE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.03738283567284606,0.0609019535430837,-0.029332968667565518,0.03643763623907326,-0.03508310996406716,0.0031599166923483857,-0.015238733,0,-0.0,0.19983160590942883,0.17945625840950097
59,59,2019-07-31,6271.875,6420.209,5922.321,5973.104,SF8888.XZCE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,-0.010554144043030234,-0.03738283567284606,0.0609019535430837,-0.029332968667565518,0.03643763623907326,-0.03508310996406716,0.030828089,1,-0.010554144043030234,0.1892774618663986,0.16890211436647073
60,60,2019-08-30,5975.492,6012.174,5733.753,5910.063,SF8888.XZCE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,-0.007913113616555334,-0.010554144043030234,-0.03738283567284606,0.0609019535430837,-0.029332968667565518,0.03643763623907326,0.036557395,1,-0.007913113616555334,0.18136434824984327,0.1609890007499154
61,61,2019-09-30,5879.868,5996.671,5800.83,5863.296,SF8888.XZCE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,-0.01916959334817825,-0.007913113616555334,-0.010554144043030234,-0.03738283567284606,0.0609019535430837,-0.029332968667565518,0.057742357,1,-0.01916959334817825,0.16219475490166502,0.14181940740173715
62,62,2019-10-31,5867.241,5920.41,5717.187,5750.899,SF8888.XZCE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,0.010194058355050162,-0.01916959334817825,-0.007913113616555334,-0.010554144043030234,-0.03738283567284606,0.0609019535430837,0.06034105,1,0.010194058355050162,0.17238881325671518,0.1520134657567873
63,63,2019-11-29,5755.721,5874.789,5627.951,5809.524,SF8888.XZCE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.007815098104422935,0.010194058355050162,-0.01916959334817825,-0.007913113616555334,-0.010554144043030234,-0.03738283567284606,-0.018214641,0,0.0,0.17238881325671518,0.15982856386121025
64,64,2019-12-31,5795.422,5908.763,5716.177,5854.926,SF8888.XZCE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.0015639821920891972,0.007815098104422935,0.010194058355050162,-0.01916959334817825,-0.007913113616555334,-0.010554144043030234,0.007896531,0,-0.0,0.17238881325671518,0.15826458166912105
65,65,2020-01-23,5871.139,5871.958,5745.205,5845.769,SF8888.XZCE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.020745089311603127,-0.0015639821920891972,0.007815098104422935,0.010194058355050162,-0.01916959334817825,-0.007913113616555334,-0.00020645029,0,-0.0,0.17238881325671518,0.13751949235751793
66,66,2020-02-28,5730.987,6140.814,5662.696,5724.498,SF8888.XZCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.05029523986208051,-0.020745089311603127,-0.0015639821920891972,0.007815098104422935,0.010194058355050162,-0.01916959334817825,-0.01777365,0,-0.0,0.17238881325671518,0.08722425249543742
67,67,2020-03-31,5712.866,5766.967,5309.504,5436.583,SF8888.XZCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.06590518345806551,-0.05029523986208051,-0.020745089311603127,-0.0015639821920891972,0.007815098104422935,0.010194058355050162,-0.02170463,-1,-0.06590518345806551,0.10648362979864967,0.15312943595350292
68,68,2020-04-30,5432.874,5823.616,5392.595,5794.882,SF8888.XZCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.008013450489587126,0.06590518345806551,-0.05029523986208051,-0.020745089311603127,-0.0015639821920891972,0.007815098104422935,0.007667136,0,-0.0,0.10648362979864967,0.1451159854639158
69,69,2020-05-29,5802.933,6005.828,5732.436,5748.445,SF8888.XZCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.02989173593902361,-0.008013450489587126,0.06590518345806551,-0.05029523986208051,-0.020745089311603127,-0.0015639821920891972,-0.0021638984,0,0.0,0.10648362979864967,0.1750077214029394
70,70,2020-06-30,5771.102,6237.182,5654.929,5920.276,SF8888.XZCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.05895012327127991,0.02989173593902361,-0.008013450489587126,0.06590518345806551,-0.05029523986208051,-0.020745089311603127,-0.020890797,-1,0.05895012327127991,0.16543375306992958,0.1160575981316595
71,71,2020-07-31,5944.202,5966.175,5515.778,5571.275,SF8888.XZCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.04338988831102397,-0.05895012327127991,0.02989173593902361,-0.008013450489587126,0.06590518345806551,-0.05029523986208051,0.06557528,1,0.04338988831102397,0.20882364138095355,0.15944748644268347
72,72,2020-08-31,5568.911,5892.441,5560.581,5813.012,SF8888.XZCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.011155662503363084,0.04338988831102397,-0.05895012327127991,0.02989173593902361,-0.008013450489587126,0.06590518345806551,0.014582123,0,-0.0,0.20882364138095355,0.1482918239393204
73,73,2020-09-30,5811.437,5946.619,5642.516,5748.164,SF8888.XZCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.008252026212195895,-0.011155662503363084,0.04338988831102397,-0.05895012327127991,0.02989173593902361,-0.008013450489587126,0.029850896,1,0.008252026212195895,0.21707566759314945,0.15654385015151628
74,74,2020-10-30,5765.896,6036.457,5740.742,5795.598,SF8888.XZCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.060193961002816154,0.008252026212195895,-0.011155662503363084,0.04338988831102397,-0.05895012327127991,0.02989173593902361,0.009474116,0,0.0,0.21707566759314945,0.21673781115433244
75,75,2020-11-30,5813.455,6277.902,5801.257,6144.458,SF8888.XZCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.07573247306760011,0.060193961002816154,0.008252026212195895,-0.011155662503363084,0.04338988831102397,-0.05895012327127991,-0.00088618573,0,0.0,0.21707566759314945,0.29247028422193255
76,76,2020-12-31,6135.911,7330.645,6118.662,6609.793,SF8888.XZCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.02045162382543597,0.07573247306760011,0.060193961002816154,0.008252026212195895,-0.011155662503363084,0.04338988831102397,0.07511043,1,0.02045162382543597,0.23752729141858542,0.3129219080473685
77,77,2021-01-29,6658.068,7978.465,6568.864,6744.974,SF8888.XZCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.1518106667275514,0.02045162382543597,0.07573247306760011,0.060193961002816154,0.008252026212195895,-0.011155662503363084,0.020729855,1,0.1518106667275514,0.3893379581461368,0.4647325747749199
78,78,2021-02-26,6741.58,7966.203,6541.885,7768.933,SF8888.XZCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.1347907106419891,0.1518106667275514,0.02045162382543597,0.07573247306760011,0.060193961002816154,0.008252026212195895,0.060562126,1,-0.1347907106419891,0.2545472475041477,0.3299418641329308
79,79,2021-03-31,7985.679,8311.426,6652.955,6721.753,SF8888.XZCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.10021730938343021,-0.1347907106419891,0.1518106667275514,0.02045162382543597,0.07573247306760011,0.060193961002816154,0.14338751,1,0.10021730938343021,0.3547645568875779,0.430159173516361
80,80,2021-04-30,6768.706,7694.784,6631.625,7395.389,SF8888.XZCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.11020272226383221,0.10021730938343021,-0.1347907106419891,0.1518106667275514,0.02045162382543597,0.07573247306760011,0.055757225,1,0.11020272226383221,0.4649672791514101,0.5403618957801932
81,81,2021-05-31,7387.11,8512.838,7385.061,8210.381,SF8888.XZCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.016606537504167074,0.11020272226383221,0.10021730938343021,-0.1347907106419891,0.1518106667275514,0.02045162382543597,0.021955334,1,0.016606537504167074,0.4815738166555772,0.5569684332843603
82,82,2021-06-30,8296.537,8772.381,7894.651,8346.727,SF8888.XZCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.0783968374669497,0.016606537504167074,0.11020272226383221,0.10021730938343021,-0.1347907106419891,0.1518106667275514,0.14132531,1,0.0783968374669497,0.5599706541225269,0.63536527075131
83,83,2021-07-30,8342.847,9084.272,7890.27,9001.084,SF8888.XZCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.16607066437775697,0.0783968374669497,0.016606537504167074,0.11020272226383221,0.10021730938343021,-0.1347907106419891,0.07859092,1,0.16607066437775697,0.7260413185002839,0.801435935129067
84,84,2021-08-31,8850.548,10622.692,8775.845,10495.9,SF8888.XZCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.6048692346535314,0.16607066437775697,0.0783968374669497,0.016606537504167074,0.11020272226383221,0.10021730938343021,0.019078199,0,0.0,0.7260413185002839,1.4063051697825983
85,85,2021-09-30,10434.293,16857.048,10258.022,16844.547,SF8888.XZCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.34134684654921255,0.6048692346535314,0.16607066437775697,0.0783968374669497,0.016606537504167074,0.11020272226383221,0.55061436,1,-0.34134684654921255,0.3846944719510713,1.0649583232333857
86,86,2021-10-29,16795.81,17703.08,9817.379,11094.714,SF8888.XZCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.2243910929114532,-0.34134684654921255,0.6048692346535314,0.16607066437775697,0.0783968374669497,0.016606537504167074,0.07863727,1,-0.2243910929114532,0.1603033790396181,0.8405672303219325
87,87,2021-11-30,11154.433,11198.645,8090.231,8605.159,SF8888.XZCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.03560027188341319,-0.2243910929114532,-0.34134684654921255,0.6048692346535314,0.16607066437775697,0.0783968374669497,0.15612154,1,-0.03560027188341319,0.12470310715620492,0.8049669584385193
88,88,2021-12-31,8622.103,9178.749,8146.669,8298.813,SF8888.XZCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.08956570054054724,-0.03560027188341319,-0.2243910929114532,-0.34134684654921255,0.6048692346535314,0.16607066437775697,0.5152146,1,0.08956570054054724,0.21426880769675216,0.8945326589790665
89,89,2022-01-28,8369.27,9356.925,8218.748,9042.102,SF8888.XZCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.002348568950007457,0.08956570054054724,-0.03560027188341319,-0.2243910929114532,-0.34134684654921255,0.6048692346535314,0.13250129,1,-0.002348568950007457,0.2119202387467447,0.8921840900290591
90,90,2022-02-28,9094.467,9621.425,8709.843,9020.866,SF8888.XZCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.11121570811494164,-0.002348568950007457,0.08956570054054724,-0.03560027188341319,-0.2243910929114532,-0.34134684654921255,-0.2187502,-1,-0.11121570811494164,0.10070453063180307,1.0033997981440006
91,91,2022-03-31,9033.961,10441.724,9033.328,10024.128,SF8888.XZCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.008865908336366135,0.11121570811494164,-0.002348568950007457,0.08956570054054724,-0.03560027188341319,-0.2243910929114532,0.059669174,1,-0.008865908336366135,0.09183862229543693,0.9945338898076345
92,92,2022-04-29,9996.234,11238.275,9779.836,9935.255,SF8888.XZCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.07576655053141546,-0.008865908336366135,0.11121570811494164,-0.002348568950007457,0.08956570054054724,-0.03560027188341319,0.11054002,1,-0.07576655053141546,0.01607207176402148,0.918767339276219
93,93,2022-05-31,9876.85,9944.078,8460.302,9182.495,SF8888.XZCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.08905466324784284,-0.07576655053141546,-0.008865908336366135,0.11121570811494164,-0.002348568950007457,0.08956570054054724,0.079976276,1,-0.08905466324784284,-0.07298259148382136,0.8297126760283762
94,94,2022-06-30,9117.565,10045.156,8129.277,8364.751,SF8888.XZCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.061433269203111984,-0.08905466324784284,-0.07576655053141546,-0.008865908336366135,0.11121570811494164,-0.002348568950007457,-0.086879656,-1,0.061433269203111984,-0.011549322280709373,0.7682794068252642
95,95,2022-07-29,8242.006,8340.579,7069.499,7850.877,SF8888.XZCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.005452257117262271,-0.061433269203111984,-0.08905466324784284,-0.07576655053141546,-0.008865908336366135,0.11121570811494164,0.058246624,1,-0.005452257117262271,-0.017001579397971645,0.7628271497080019
96,96,2022-08-31,7953.578,8182.634,7327.456,7808.072,SF8888.XZCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.06991380202436659,-0.005452257117262271,-0.061433269203111984,-0.08905466324784284,-0.07576655053141546,-0.008865908336366135,-0.008869855,0,0.0,-0.017001579397971645,0.8327409517323685
97,97,2022-09-30,7825.09,8478.225,7470.865,8353.964,SF8888.XZCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.07367376732770214,0.06991380202436659,-0.005452257117262271,-0.061433269203111984,-0.08905466324784284,-0.07576655053141546,0.054947212,1,-0.07367376732770214,-0.09067534672567379,0.7590671844046664
98,98,2022-10-31,8475.728,8709.077,7646.644,7738.496,SF8888.XZCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.06683146182410638,-0.07367376732770214,0.06991380202436659,-0.005452257117262271,-0.061433269203111984,-0.08905466324784284,-0.07328544,-1,-0.06683146182410638,-0.15750680854978016,0.8258986462287727
99,99,2022-11-30,7753.567,8599.468,7711.582,8255.671,SF8888.XZCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.02138820696706545,0.06683146182410638,-0.07367376732770214,0.06991380202436659,-0.005452257117262271,-0.061433269203111984,-0.07167913,-1,-0.02138820696706545,-0.1788950155168456,0.8472868531958382
100,100,2022-12-30,8334.173,8644.932,7947.253,8432.245,SF8888.XZCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.018819899089744352,0.02138820696706545,0.06683146182410638,-0.07367376732770214,0.06991380202436659,-0.005452257117262271,0.01668557,0,-0.0,-0.1788950155168456,0.8284669541060938
101,101,2023-01-31,8370.74,8732.214,8106.453,8273.551,SF8888.XZCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.03753889956078105,-0.018819899089744352,0.02138820696706545,0.06683146182410638,-0.07367376732770214,0.06991380202436659,0.02680793,1,-0.03753889956078105,-0.21643391507762666,0.7909280545453128
102,102,2023-02-28,8316.46,8360.274,7771.365,7962.971,SF8888.XZCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.017774019269943264,-0.03753889956078105,-0.018819899089744352,0.02138820696706545,0.06683146182410638,-0.07367376732770214,-0.017060308,0,-0.0,-0.21643391507762666,0.7731540352753695
103,103,2023-03-31,7949.212,8157.29,7582.557,7821.437,SF8888.XZCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.052817659977316134,-0.017774019269943264,-0.03753889956078105,-0.018819899089744352,0.02138820696706545,0.06683146182410638,-0.018007345,0,-0.0,-0.21643391507762666,0.7203363752980534
104,104,2023-04-28,7859.973,7877.483,7382.754,7408.327,SF8888.XZCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.06311640941335339,-0.052817659977316134,-0.017774019269943264,-0.03753889956078105,-0.018819899089744352,0.02138820696706545,-0.032240942,-1,0.06311640941335339,-0.15331750566427327,0.6572199658847
105,105,2023-05-31,7353.738,7520.452,6922.733,6940.74,SF8888.XZCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.007538389278376689,-0.06311640941335339,-0.052817659977316134,-0.017774019269943264,-0.03753889956078105,-0.018819899089744352,-0.061340388,-1,-0.007538389278376689,-0.16085589494264996,0.6647583551630767
106,106,2023-06-30,6992.49,7262.65,6881.332,6993.062,SF8888.XZCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.012301621235447424,0.007538389278376689,-0.06311640941335339,-0.052817659977316134,-0.017774019269943264,-0.03753889956078105,-0.041687153,-1,-0.012301621235447424,-0.17315751617809738,0.6770599763985241
107,107,2023-07-31,7022.494,7139.705,6824.482,7079.088,SF8888.XZCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.014651746100627694,0.012301621235447424,0.007538389278376689,-0.06311640941335339,-0.052817659977316134,-0.017774019269943264,-0.023748185,-1,-0.014651746100627694,-0.18780926227872508,0.6917117224991518
108,108,2023-08-31,7105.839,7360.263,6875.685,7182.809,SF8888.XZCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.03865131315617609,0.014651746100627694,0.012301621235447424,0.007538389278376689,-0.06311640941335339,-0.052817659977316134,0.014009735,0,0.0,-0.18780926227872508,0.7303630356553279
109,109,2023-09-28,7234.279,7737.036,7136.101,7460.434,SF8888.XZCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.0639720155690674,0.03865131315617609,0.014651746100627694,0.012301621235447424,0.007538389278376689,-0.06311640941335339,0.038058873,1,-0.0639720155690674,-0.2517812778477925,0.6663910200862605
110,110,2023-10-31,7455.228,7464.453,6864.024,6983.175,SF8888.XZCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.01628628811393107,-0.0639720155690674,0.03865131315617609,0.014651746100627694,0.012301621235447424,0.007538389278376689,0.008088936,0,-0.0,-0.2517812778477925,0.6501047319723294
111,111,2023-11-30,6965.302,7337.825,6826.205,6869.445,SF8888.XZCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.021288619386282348,-0.01628628811393107,-0.0639720155690674,0.03865131315617609,0.014651746100627694,0.012301621235447424,0.012525734,0,-0.0,-0.2517812778477925,0.6288161125860471
