,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
34,34,2008-11-28,3230.057,3374.204,3078.993,3135.432,SR8888.XZCE,True,2008,11,48,-121,-121,2008-10,27.2,32.8,16.5,8.3,11.9,19.2,17.8,21.4,15.2,7.8,1.7,-9.3,-0.7,12.4,6.59,8.2,2008.0,10.0,-0.08319045031115324,-0.04647599016743531,0.06969278013806024,-0.07966338772684922,-0.02493860807605952,-0.05926867782553169,-0.02597488,-1,0.08319045031115324,-0.010660030461148162,-0.6433334339335995
35,35,2008-12-31,3113.009,3211.125,2858.24,2874.594,SR8888.XZCE,True,2008,12,1,-120,-120,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008.0,11.0,0.0680457831610306,-0.08319045031115324,-0.04647599016743531,0.06969278013806024,-0.07966338772684922,-0.02493860807605952,0.06900579,1,0.0680457831610306,0.05738575269988244,-0.5752876507725689
36,36,2009-01-23,2981.016,3142.213,2886.818,3070.198,SR8888.XZCE,True,2009,1,4,-119,-119,2008-12,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,15.9,7.6,-2.4,-28.8,-18.9,6.5,-1.14,6.9,2008.0,12.0,0.20961644818998648,0.0680457831610306,-0.08319045031115324,-0.04647599016743531,0.06969278013806024,-0.07966338772684922,-0.07936555,-1,-0.20961644818998648,-0.15223069549010404,-0.36567120258258246
37,37,2009-02-27,3067.976,3744.249,3066.6,3713.762,SR8888.XZCE,True,2009,2,9,-118,-118,2009-01,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,-1.36,-1.36,-33.79,-33.79,-21.62,-21.62,-3.35,-3.35,2009.0,1.0,0.028841643594823774,0.20961644818998648,0.0680457831610306,-0.08319045031115324,-0.04647599016743531,0.06969278013806024,0.038237896,1,0.028841643594823774,-0.12338905189528027,-0.3368295589877587
38,38,2009-03-31,3705.915,3902.388,3573.059,3820.873,SR8888.XZCE,True,2009,3,14,-117,-117,2009-02,26.5,25.4,3.3,12.1,14.7,4.5,21.5,11.1,32.8,15.7,-21.4,-6.6,22.9,-1.7,-4.47,-3.9,2009.0,2.0,0.04358401862610983,0.028841643594823774,0.20961644818998648,0.0680457831610306,-0.08319045031115324,-0.04647599016743531,-0.00036734407,0,0.0,-0.12338905189528027,-0.29324554036164885
39,39,2009-04-30,3846.671,4037.141,3737.138,3987.402,SR8888.XZCE,True,2009,4,18,-116,-116,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009.0,3.0,0.015255296556504705,0.04358401862610983,0.028841643594823774,0.20961644818998648,0.0680457831610306,-0.08319045031115324,-0.05855194,-1,-0.015255296556504705,-0.13864434845178497,-0.27799024380514414
40,40,2009-05-27,4026.178,4085.066,3955.053,4048.231,SR8888.XZCE,True,2009,5,22,-115,-115,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,0.02573840277395245,0.015255296556504705,0.04358401862610983,0.028841643594823774,0.20961644818998648,0.0680457831610306,0.0433094,1,0.02573840277395245,-0.11290594567783252,-0.2522518410311917
41,41,2009-06-30,4059.261,4166.554,4030.085,4152.426,SR8888.XZCE,True,2009,6,27,-114,-114,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.00995514429396227,0.02573840277395245,0.015255296556504705,0.04358401862610983,0.028841643594823774,0.20961644818998648,0.025969965,1,-0.00995514429396227,-0.12286108997179479,-0.26220698532515396
42,42,2009-07-31,4156.982,4192.427,3987.183,4111.088,SR8888.XZCE,True,2009,7,31,-113,-113,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.14204706880514362,-0.00995514429396227,0.02573840277395245,0.015255296556504705,0.04358401862610983,0.028841643594823774,0.015619963,0,0.0,-0.12286108997179479,-0.12015991652001035
43,43,2009-08-31,4128.804,4956.97,4125.648,4695.056,SR8888.XZCE,True,2009,8,36,-112,-112,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.015394917547309261,0.14204706880514362,-0.00995514429396227,0.02573840277395245,0.015255296556504705,0.04358401862610983,-0.007909747,0,-0.0,-0.12286108997179479,-0.1355548340673196
44,44,2009-09-30,4720.791,4770.236,4429.366,4622.776,SR8888.XZCE,True,2009,9,40,-111,-111,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.0014846057866528817,-0.015394917547309261,0.14204706880514362,-0.00995514429396227,0.02573840277395245,0.015255296556504705,0.14128318,1,0.0014846057866528817,-0.12137648418514191,-0.13407022828066673
45,45,2009-10-30,4554.109,4705.214,4403.278,4629.639,SR8888.XZCE,True,2009,10,44,-110,-110,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.0732728836956833,0.0014846057866528817,-0.015394917547309261,0.14204706880514362,-0.00995514429396227,0.02573840277395245,0.11712502,1,0.0732728836956833,-0.04810360048945861,-0.060797344584983426
46,46,2009-11-30,4628.587,5003.945,4615.971,4968.866,SR8888.XZCE,True,2009,11,49,-109,-109,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.13118224560694536,0.0732728836956833,0.0014846057866528817,-0.015394917547309261,0.14204706880514362,-0.00995514429396227,0.058312602,1,0.13118224560694536,0.08307864511748675,0.07038490102196193
47,47,2009-12-31,4969.987,5625.279,4937.271,5620.693,SR8888.XZCE,True,2009,12,53,-108,-108,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.07293531242499818,0.13118224560694536,0.0732728836956833,0.0014846057866528817,-0.015394917547309261,0.14204706880514362,-0.013227489,0,-0.0,0.08307864511748675,-0.0025504114030362457
48,48,2010-01-29,5670.054,5881.524,5186.792,5210.746,SR8888.XZCE,True,2010,1,4,-107,-107,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.07755511398943638,-0.07293531242499818,0.13118224560694536,0.0732728836956833,0.0014846057866528817,-0.015394917547309261,0.0016291226,0,0.0,0.08307864511748675,0.07500470258640013
49,49,2010-02-26,5247.722,5801.948,5173.328,5614.866,SR8888.XZCE,True,2010,2,8,-106,-106,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,-0.0830897834427392,0.07755511398943638,-0.07293531242499818,0.13118224560694536,0.0732728836956833,0.0014846057866528817,0.08392501,1,-0.0830897834427392,-1.1138325252457726e-05,-0.008085080856339077
50,50,2010-03-31,5651.908,5673.872,4954.77,5148.328,SR8888.XZCE,True,2010,3,13,-105,-105,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,-0.031281612204972276,-0.0830897834427392,0.07755511398943638,-0.07293531242499818,0.13118224560694536,0.0732728836956833,0.11552371,1,-0.031281612204972276,-0.03129275053022473,-0.03936669306131135
51,51,2010-04-30,5069.259,5269.983,4933.542,4987.28,SR8888.XZCE,True,2010,4,17,-104,-104,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.047351863139827755,-0.031281612204972276,-0.0830897834427392,0.07755511398943638,-0.07293531242499818,0.13118224560694536,-0.039494485,-1,0.047351863139827755,0.01605911260960302,-0.08671855620113911
52,52,2010-05-31,4962.864,4970.821,4671.081,4751.123,SR8888.XZCE,True,2010,5,22,-103,-103,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,0.03458277127323384,-0.047351863139827755,-0.031281612204972276,-0.0830897834427392,0.07755511398943638,-0.07293531242499818,-0.047062736,-1,-0.03458277127323384,-0.018523658663630815,-0.05213578492790527
53,53,2010-06-30,4760.304,4981.828,4732.893,4915.43,SR8888.XZCE,True,2010,6,26,-102,-102,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,0.06416346077555768,0.03458277127323384,-0.047351863139827755,-0.031281612204972276,-0.0830897834427392,0.07755511398943638,-0.080501184,-1,-0.06416346077555768,-0.0826871194391885,0.012027675847652408
54,54,2010-07-30,4932.855,5232.134,4923.965,5230.821,SR8888.XZCE,True,2010,7,30,-101,-101,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.04927849758192826,0.06416346077555768,0.03458277127323384,-0.047351863139827755,-0.031281612204972276,-0.0830897834427392,-0.0009788716,0,0.0,-0.0826871194391885,0.06130617342958067
55,55,2010-08-31,5239.034,5523.989,5198.852,5488.588,SR8888.XZCE,True,2010,8,35,-100,-100,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,0.03532110626631124,0.04927849758192826,0.06416346077555768,0.03458277127323384,-0.047351863139827755,-0.031281612204972276,0.04924276,1,0.03532110626631124,-0.04736601317287725,0.09662727969589191
56,56,2010-09-30,5491.227,5754.535,5486.339,5682.451,SR8888.XZCE,True,2010,9,39,-99,-99,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.1450495569605439,0.03532110626631124,0.04927849758192826,0.06416346077555768,0.03458277127323384,-0.047351863139827755,0.049103685,1,0.1450495569605439,0.09768354378766664,0.2416768366564358
57,57,2010-10-29,5686.538,6921.344,5683.234,6506.688,SR8888.XZCE,True,2010,10,43,-98,-98,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,-0.00934423165825693,0.1450495569605439,0.03532110626631124,0.04927849758192826,0.06416346077555768,0.03458277127323384,0.049344257,1,-0.00934423165825693,0.08833931212940971,0.23233260499817887
58,58,2010-11-30,6581.574,7444.742,6145.766,6445.888,SR8888.XZCE,True,2010,11,48,-97,-97,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,0.09003600434881909,-0.00934423165825693,0.1450495569605439,0.03532110626631124,0.04927849758192826,0.06416346077555768,0.050174247,1,0.09003600434881909,0.1783753164782288,0.32236860934699796
59,59,2010-12-31,6387.784,7360.054,6368.422,7026.25,SR8888.XZCE,True,2010,12,52,-96,-96,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.050949795410069276,0.09003600434881909,-0.00934423165825693,0.1450495569605439,0.03532110626631124,0.04927849758192826,0.10395861,1,0.050949795410069276,0.22932511188829807,0.37331840475706723
60,60,2011-01-31,7146.446,7421.248,6809.795,7384.236,SR8888.XZCE,True,2011,1,5,-95,-95,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,-0.0218594042768947,0.050949795410069276,0.09003600434881909,-0.00934423165825693,0.1450495569605439,0.03532110626631124,0.035812758,1,-0.0218594042768947,0.20746570761140337,0.35145900048017253
61,61,2011-02-28,7408.193,7545.214,6996.533,7222.821,SR8888.XZCE,True,2011,2,9,-94,-94,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.03114087971998758,-0.0218594042768947,0.050949795410069276,0.09003600434881909,-0.00934423165825693,0.1450495569605439,0.1443458,1,-0.03114087971998758,0.1763248278914158,0.32031812076018495
62,62,2011-03-31,7248.945,7323.45,6707.992,6997.896,SR8888.XZCE,True,2011,3,13,-93,-93,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,-0.04093115988005536,-0.03114087971998758,-0.0218594042768947,0.050949795410069276,0.09003600434881909,-0.00934423165825693,-0.029411536,-1,0.04093115988005536,0.21725598777147115,0.2793869608801296
63,63,2011-04-29,7011.785,7230.416,6707.625,6711.464,SR8888.XZCE,True,2011,4,17,-92,-92,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.01695993601396062,-0.04093115988005536,-0.03114087971998758,-0.0218594042768947,0.050949795410069276,0.09003600434881909,-0.039196458,-1,0.01695993601396062,0.23421592378543177,0.262427024866169
64,64,2011-05-31,6691.607,6698.686,6317.502,6597.638,SR8888.XZCE,True,2011,5,22,-91,-91,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.04065833863573598,-0.01695993601396062,-0.04093115988005536,-0.03114087971998758,-0.0218594042768947,0.050949795410069276,-0.020688798,-1,-0.04065833863573598,0.1935575851496958,0.30308536350190496
65,65,2011-06-30,6601.491,6932.017,6526.705,6865.887,SR8888.XZCE,True,2011,6,26,-90,-90,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.06603676990314589,0.04065833863573598,-0.01695993601396062,-0.04093115988005536,-0.03114087971998758,-0.0218594042768947,-0.030040488,-1,-0.06603676990314589,0.1275208152465499,0.36912213340505085
66,66,2011-07-29,6814.509,7524.814,6808.006,7319.288,SR8888.XZCE,True,2011,7,30,-89,-89,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.015831731173851837,0.06603676990314589,0.04065833863573598,-0.01695993601396062,-0.04093115988005536,-0.03114087971998758,0.065343246,1,-0.015831731173851837,0.11168908407269806,0.353290402231199
67,67,2011-08-31,7368.246,7521.268,7073.116,7203.411,SR8888.XZCE,True,2011,8,35,-88,-88,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.055058915838621436,-0.015831731173851837,0.06603676990314589,0.04065833863573598,-0.01695993601396062,-0.04093115988005536,-0.03778896,-1,0.055058915838621436,0.1667479999113195,0.29823148639257757
68,68,2011-09-30,7190.849,7253.497,6530.498,6806.799,SR8888.XZCE,True,2011,9,39,-87,-87,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.009604220721076029,-0.055058915838621436,-0.015831731173851837,0.06603676990314589,0.04065833863573598,-0.01695993601396062,-0.016492965,0,-0.0,0.1667479999113195,0.28862726567150154
69,69,2011-10-31,6787.019,6933.992,6436.304,6741.425,SR8888.XZCE,True,2011,10,44,-86,-86,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.062362927719287864,-0.009604220721076029,-0.055058915838621436,-0.015831731173851837,0.06603676990314589,0.04065833863573598,0.040518444,1,-0.062362927719287864,0.10438507219203164,0.22626433795221368
70,70,2011-11-30,6734.245,6893.373,6266.668,6321.01,SR8888.XZCE,True,2011,11,48,-85,-85,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.05994516699071839,-0.062362927719287864,-0.009604220721076029,-0.055058915838621436,-0.015831731173851837,0.06603676990314589,0.016759181,0,-0.0,0.10438507219203164,0.1663191709614953
71,71,2011-12-30,6442.848,6537.408,5905.863,5942.096,SR8888.XZCE,True,2011,12,52,-84,-84,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.10113788131326062,-0.05994516699071839,-0.062362927719287864,-0.009604220721076029,-0.055058915838621436,-0.015831731173851837,-0.056105476,-1,-0.10113788131326062,0.0032471908787710113,0.2674570522747559
72,72,2012-01-31,6028.453,6600.657,6000.604,6543.067,SR8888.XZCE,True,2012,1,5,-83,-83,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.017215779694751854,0.10113788131326062,-0.05994516699071839,-0.062362927719287864,-0.009604220721076029,-0.055058915838621436,0.09443588,1,0.017215779694751854,0.020462970573522865,0.28467283196950777
73,73,2012-02-29,6528.516,6689.139,6504.299,6655.711,SR8888.XZCE,True,2012,2,9,-82,-82,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,-0.004011141709728716,0.017215779694751854,0.10113788131326062,-0.05994516699071839,-0.062362927719287864,-0.009604220721076029,-0.009439004,0,-0.0,0.020462970573522865,0.28066169025977905
74,74,2012-03-30,6632.21,6696.104,6559.23,6629.014,SR8888.XZCE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.022795546969730407,-0.004011141709728716,0.017215779694751854,0.10113788131326062,-0.05994516699071839,-0.062362927719287864,-0.003805792,0,-0.0,0.020462970573522865,0.25786614329004864
75,75,2012-04-27,6612.933,6844.232,6473.055,6477.902,SR8888.XZCE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.05798312478330181,-0.022795546969730407,-0.004011141709728716,0.017215779694751854,0.10113788131326062,-0.05994516699071839,-0.0037148034,0,-0.0,0.020462970573522865,0.19988301850674683
76,76,2012-05-31,6471.4,6493.394,6022.792,6102.293,SR8888.XZCE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.050106083074018204,-0.05798312478330181,-0.022795546969730407,-0.004011141709728716,0.017215779694751854,0.10113788131326062,0.081307024,1,-0.050106083074018204,-0.02964311250049534,0.14977693543272863
77,77,2012-06-29,6093.549,6116.069,5668.043,5796.531,SR8888.XZCE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.06700593855186832,-0.050106083074018204,-0.05798312478330181,-0.022795546969730407,-0.004011141709728716,0.017215779694751854,-0.049767684,-1,0.06700593855186832,0.03736282605137298,0.08277099688086031
78,78,2012-07-31,5844.5,5982.221,5345.552,5408.129,SR8888.XZCE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.0033880478812543524,-0.06700593855186832,-0.050106083074018204,-0.05798312478330181,-0.022795546969730407,-0.004011141709728716,-0.05751259,-1,0.0033880478812543524,0.04075087393262733,0.07938294899960596
79,79,2012-08-31,5387.216,5666.739,5210.877,5389.806,SR8888.XZCE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,-0.038086157460954784,-0.0033880478812543524,-0.06700593855186832,-0.050106083074018204,-0.05798312478330181,-0.022795546969730407,-0.038043883,-1,0.038086157460954784,0.07883703139358211,0.04129679153865118
80,80,2012-09-28,5387.019,5499.238,5112.958,5184.529,SR8888.XZCE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,0.014933468401854721,-0.038086157460954784,-0.0033880478812543524,-0.06700593855186832,-0.050106083074018204,-0.05798312478330181,-0.045731694,-1,-0.014933468401854721,0.06390356299172739,0.0562302599405059
81,81,2012-10-31,5245.921,5447.047,5192.631,5261.952,SR8888.XZCE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.02065716296917941,0.014933468401854721,-0.038086157460954784,-0.0033880478812543524,-0.06700593855186832,-0.050106083074018204,-0.04967674,-1,-0.02065716296917941,0.04324640002254798,0.07688742290968531
82,82,2012-11-30,5260.944,5436.758,5201.764,5370.649,SR8888.XZCE,True,2012,11,48,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.033978761226064025,0.02065716296917941,0.014933468401854721,-0.038086157460954784,-0.0033880478812543524,-0.06700593855186832,-0.013087629,0,0.0,0.04324640002254798,0.11086618413574933
83,83,2012-12-31,5358.092,5569.204,5355.471,5553.137,SR8888.XZCE,True,2012,12,1,-72,-72,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,-0.02280656861157937,0.033978761226064025,0.02065716296917941,0.014933468401854721,-0.038086157460954784,-0.0033880478812543524,0.033326983,1,-0.02280656861157937,0.020439831410968612,0.08805961552416997
84,84,2013-01-31,5544.905,5709.801,5316.784,5426.489,SR8888.XZCE,True,2013,1,5,-71,-71,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.0010317905371224345,-0.02280656861157937,0.033978761226064025,0.02065716296917941,0.014933468401854721,-0.038086157460954784,0.029376889,1,-0.0010317905371224345,0.019408040873846177,0.08702782498704753
85,85,2013-02-28,5432.46,5492.175,5303.337,5420.89,SR8888.XZCE,True,2013,2,9,-70,-70,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.00807837827367841,-0.0010317905371224345,-0.02280656861157937,0.033978761226064025,0.02065716296917941,0.014933468401854721,0.016322806,0,-0.0,0.019408040873846177,0.07894944671336912
86,86,2013-03-29,5435.691,5546.727,5343.256,5377.098,SR8888.XZCE,True,2013,3,13,-69,-69,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,-0.030879667805942868,-0.00807837827367841,-0.0010317905371224345,-0.02280656861157937,0.033978761226064025,0.02065716296917941,0.025144525,1,-0.030879667805942868,-0.01147162693209669,0.04806977890742625
87,87,2013-04-26,5373.422,5427.32,5079.351,5211.055,SR8888.XZCE,True,2013,4,17,-68,-68,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013.0,3.0,-0.03785221994394605,-0.030879667805942868,-0.00807837827367841,-0.0010317905371224345,-0.02280656861157937,0.033978761226064025,-0.022484688,-1,0.03785221994394605,0.026380593011849363,0.0102175589634802
88,88,2013-05-31,5167.945,5254.518,4978.847,5013.805,SR8888.XZCE,True,2013,5,22,-67,-67,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013.0,4.0,0.00798535244190779,-0.03785221994394605,-0.030879667805942868,-0.00807837827367841,-0.0010317905371224345,-0.02280656861157937,-0.036214367,-1,-0.00798535244190779,0.018395240569941573,0.01820291140538799
89,89,2013-06-28,5009.403,5146.749,4990.358,5053.842,SR8888.XZCE,True,2013,6,26,-66,-66,2013-05,20.4,17.8,13.0,12.9,9.4,9.0,8.7,7.1,5.61,8.59,-4.88,-1.77,15.77,15.35,-2.87,-2.13,2013.0,5.0,-0.022463504003488843,0.00798535244190779,-0.03785221994394605,-0.030879667805942868,-0.00807837827367841,-0.0010317905371224345,-0.007853635,0,-0.0,0.018395240569941573,-0.004260592598100854
90,90,2013-07-31,5035.822,5126.363,4865.863,4940.315,SR8888.XZCE,True,2013,7,31,-65,-65,2013-06,20.1,17.1,12.7,11.5,9.9,9.2,7.6,7.2,6.69,7.37,-12.55,-9.07,13.35,15.11,-2.7,-2.23,2013.0,6.0,0.00826688176766055,-0.022463504003488843,0.00798535244190779,-0.03785221994394605,-0.030879667805942868,-0.00807837827367841,-0.021927057,-1,-0.00826688176766055,0.010128358802281023,0.004006289169559696
91,91,2013-08-30,4945.257,5104.225,4925.302,4981.156,SR8888.XZCE,True,2013,8,35,-64,-64,2013-07,20.1,17.08,12.5,11.1,9.2,9.2,8.5,7.4,3.09,6.51,-5.37,-0.75,15.44,15.15,-2.27,-2.23,2013.0,7.0,0.016253656781678893,0.00826688176766055,-0.022463504003488843,0.00798535244190779,-0.03785221994394605,-0.030879667805942868,0.0021920195,0,0.0,0.010128358802281023,0.02025994595123859
92,92,2013-09-30,4989.241,5183.904,4969.236,5062.118,SR8888.XZCE,True,2013,9,40,-63,-63,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013.0,8.0,0.024172885736760685,0.016253656781678893,0.00826688176766055,-0.022463504003488843,0.00798535244190779,-0.03785221994394605,0.015441316,0,0.0,0.010128358802281023,0.044432831687999275
