,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
64,64,2016-07-29,13204.396,13843.821,12898.066,13757.003,PB8888.XSGE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.00955964027920908,0.04402265476302514,0.02244345683426552,-0.01897749277745131,-0.007488908936744032,-0.028538826609747603,0.03426886,1,0.00955964027920908,-0.19861179409867558,-0.24934664524147554
65,65,2016-08-31,13801.376,14120.928,13482.468,13888.515,PB8888.XSGE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.11169559884552083,0.00955964027920908,0.04402265476302514,0.02244345683426552,-0.01897749277745131,-0.007488908936744032,0.011665198,0,0.0,-0.19861179409867558,-0.1376510463959547
66,66,2016-09-30,13846.605,15457.104,13790.159,15439.801,PB8888.XSGE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.06527713666775892,0.11169559884552083,0.00955964027920908,0.04402265476302514,0.02244345683426552,-0.01897749277745131,0.010574876,0,0.0,-0.19861179409867558,-0.0723739097281958
67,67,2016-10-31,15341.86,16604.437,15236.024,16447.667,PB8888.XSGE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.2522618557391756,0.06527713666775892,0.11169559884552083,0.00955964027920908,0.04402265476302514,0.02244345683426552,0.110846005,1,0.2522618557391756,0.05365006164050001,0.1798879460109798
68,68,2016-11-30,16488.638,22792.856,16254.326,20596.786,PB8888.XSGE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.14441267681278047,0.2522618557391756,0.06527713666775892,0.11169559884552083,0.00955964027920908,0.04402265476302514,0.11159655,1,-0.14441267681278047,-0.09076261517228046,0.03547526919819932
69,69,2016-12-30,20550.356,21484.764,17025.445,17622.349,PB8888.XSGE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.08121749262825295,-0.14441267681278047,0.2522618557391756,0.06527713666775892,0.11169559884552083,0.00955964027920908,0.16257152,1,0.08121749262825295,-0.009545122544027507,0.11669276182645227
70,70,2017-01-26,17722.787,19159.74,17277.685,19053.592,PB8888.XSGE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.0323705367470869,0.08121749262825295,-0.14441267681278047,0.2522618557391756,0.06527713666775892,0.11169559884552083,0.08150055,1,-0.0323705367470869,-0.041915659291114404,0.08432222507936538
71,71,2017-02-28,18810.55,20086.612,18377.243,18436.817,PB8888.XSGE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.058438178347162695,-0.0323705367470869,0.08121749262825295,-0.14441267681278047,0.2522618557391756,0.06527713666775892,0.25168645,1,-0.058438178347162695,-0.1003538376382771,0.02588404673220268
72,72,2017-03-31,18530.284,19062.427,17134.356,17359.403,PB8888.XSGE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.05779069706487017,-0.058438178347162695,-0.0323705367470869,0.08121749262825295,-0.14441267681278047,0.2522618557391756,-0.036080346,-1,0.05779069706487017,-0.04256314057340693,-0.031906650332667486
73,73,2017-04-28,17316.874,17718.713,15544.07,16356.191,PB8888.XSGE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.03233460651077025,-0.05779069706487017,-0.058438178347162695,-0.0323705367470869,0.08121749262825295,-0.14441267681278047,-0.05735906,-1,0.03233460651077025,-0.010228534062636685,-0.06424125684343773
74,74,2017-05-31,16515.066,16855.387,15201.208,15827.32,PB8888.XSGE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.12230472373086543,-0.03233460651077025,-0.05779069706487017,-0.058438178347162695,-0.0323705367470869,0.08121749262825295,-0.05000042,-1,-0.12230472373086543,-0.1325332577935021,0.058063466887427695
75,75,2017-06-30,15864.86,17867.696,15816.382,17763.076,PB8888.XSGE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.034238833409258485,0.12230472373086543,-0.03233460651077025,-0.05779069706487017,-0.058438178347162695,-0.0323705367470869,0.09675574,1,0.034238833409258485,-0.09829442438424363,0.09230230029668618
76,76,2017-07-31,17748.073,18446.0,17192.56,18371.263,PB8888.XSGE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.049740020596297674,0.034238833409258485,0.12230472373086543,-0.03233460651077025,-0.05779069706487017,-0.058438178347162695,0.03425468,1,0.049740020596297674,-0.048554403787945954,0.14204232089298385
77,77,2017-08-31,18330.445,20509.303,18122.541,19285.05,PB8888.XSGE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,0.09769593545259148,0.049740020596297674,0.034238833409258485,0.12230472373086543,-0.03233460651077025,-0.05779069706487017,0.038000636,1,0.09769593545259148,0.04914153166464552,0.23973825634557533
78,78,2017-09-29,19342.652,21284.866,18302.618,21169.121,PB8888.XSGE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,-0.12077062623431556,0.09769593545259148,0.049740020596297674,0.034238833409258485,0.12230472373086543,-0.03233460651077025,0.08439569,1,-0.12077062623431556,-0.07162909456967004,0.11896763011125977
79,79,2017-10-31,21159.901,21393.626,18186.763,18612.513,PB8888.XSGE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,-0.012747983037002975,-0.12077062623431556,0.09769593545259148,0.049740020596297674,0.034238833409258485,0.12230472373086543,0.08146544,1,-0.012747983037002975,-0.08437707760667301,0.1062196470742568
80,80,2017-11-30,18567.816,19428.754,18038.125,18375.241,PB8888.XSGE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.042849342765082454,-0.012747983037002975,-0.12077062623431556,0.09769593545259148,0.049740020596297674,0.034238833409258485,0.037107304,1,0.042849342765082454,-0.04152773484159056,0.14906898983933925
81,81,2017-12-29,18515.229,19519.411,18355.445,19162.608,PB8888.XSGE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.012157061293535776,0.042849342765082454,-0.012747983037002975,-0.12077062623431556,0.09769593545259148,0.049740020596297674,0.059137564,1,0.012157061293535776,-0.029370673548054782,0.16122605113287503
82,82,2018-01-31,19122.045,19872.34,18781.567,19395.569,PB8888.XSGE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.009801362362712784,0.012157061293535776,0.042849342765082454,-0.012747983037002975,-0.12077062623431556,0.09769593545259148,-0.009577939,0,-0.0,-0.029370673548054782,0.15142468877016224
83,83,2018-02-28,19456.102,19767.769,18910.955,19205.466,PB8888.XSGE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.02211891135575672,-0.009801362362712784,0.012157061293535776,0.042849342765082454,-0.012747983037002975,-0.12077062623431556,0.012095875,0,-0.0,-0.029370673548054782,0.12930577741440552
84,84,2018-03-30,19163.889,19169.263,18070.601,18780.662,PB8888.XSGE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.02401182663316126,-0.02211891135575672,-0.009801362362712784,0.012157061293535776,0.042849342765082454,-0.012747983037002975,0.012262438,0,-0.0,-0.029370673548054782,0.10529395078124426
85,85,2018-04-27,18761.975,19018.728,17897.213,18329.704,PB8888.XSGE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.08482341013253669,-0.02401182663316126,-0.02211891135575672,-0.009801362362712784,0.012157061293535776,0.042849342765082454,0.011512853,0,0.0,-0.029370673548054782,0.19011736091378095
86,86,2018-05-31,18292.695,20270.62,18252.562,19884.492,PB8888.XSGE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.03504293697822414,0.08482341013253669,-0.02401182663316126,-0.02211891135575672,-0.009801362362712784,0.012157061293535776,0.012140412,0,0.0,-0.029370673548054782,0.2251602978920051
87,87,2018-06-29,19873.496,20787.163,19398.07,20581.303,PB8888.XSGE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.10313263450812615,0.03504293697822414,0.08482341013253669,-0.02401182663316126,-0.02211891135575672,-0.009801362362712784,-0.009713192,0,-0.0,-0.029370673548054782,0.12202766338387894
88,88,2018-07-31,20606.93,20664.463,18346.344,18458.699,PB8888.XSGE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.01532675731913713,-0.10313263450812615,0.03504293697822414,0.08482341013253669,-0.02401182663316126,-0.02211891135575672,0.027310755,1,0.01532675731913713,-0.014043916228917652,0.13735442070301607
89,89,2018-08-31,18501.123,18903.178,17335.555,18741.611,PB8888.XSGE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.037984994993226606,0.01532675731913713,-0.10313263450812615,0.03504293697822414,0.08482341013253669,-0.02401182663316126,0.033218715,1,-0.037984994993226606,-0.05202891122214426,0.09936942570978946
90,90,2018-09-28,18675.225,19048.63,17719.327,18029.711,PB8888.XSGE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.01611051890959314,-0.037984994993226606,0.01532675731913713,-0.10313263450812615,0.03504293697822414,0.08482341013253669,0.032169864,1,0.01611051890959314,-0.03591839231255112,0.1154799446193826
91,91,2018-10-31,17937.869,18827.512,17854.265,18320.179,PB8888.XSGE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.0044968992933966945,0.01611051890959314,-0.037984994993226606,0.01532675731913713,-0.10313263450812615,0.03504293697822414,0.009062489,0,-0.0,-0.03591839231255112,0.11098304532598591
92,92,2018-11-30,18167.644,18671.006,17935.338,18237.795,PB8888.XSGE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.007281636842611738,-0.0044968992933966945,0.01611051890959314,-0.037984994993226606,0.01532675731913713,-0.10313263450812615,-0.004360185,0,-0.0,-0.03591839231255112,0.10370140848337417
93,93,2018-12-28,18334.81,18681.304,17739.501,18104.994,PB8888.XSGE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.03922547557872702,-0.007281636842611738,-0.0044968992933966945,0.01611051890959314,-0.037984994993226606,0.01532675731913713,-0.0041558016,0,-0.0,-0.03591839231255112,0.06447593290464715
94,94,2019-01-31,18042.107,18149.879,17236.766,17394.817,PB8888.XSGE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,-0.0033898028360976884,-0.03922547557872702,-0.007281636842611738,-0.0044968992933966945,0.01611051890959314,-0.037984994993226606,0.012662448,0,-0.0,-0.03591839231255112,0.06108613006854946
95,95,2019-02-28,17397.366,17514.514,16529.976,17335.852,PB8888.XSGE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,-0.03540760500262696,-0.0033898028360976884,-0.03922547557872702,-0.007281636842611738,-0.0044968992933966945,0.01611051890959314,-0.0041909944,0,-0.0,-0.03591839231255112,0.025678525065922497
96,96,2019-03-29,17396.479,17889.54,16697.224,16722.031,PB8888.XSGE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,-0.003453408261233304,-0.03540760500262696,-0.0033898028360976884,-0.03922547557872702,-0.007281636842611738,-0.0044968992933966945,-0.016270673,0,-0.0,-0.03591839231255112,0.022225116804689193
97,97,2019-04-30,16791.589,16971.326,16234.567,16664.283,PB8888.XSGE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.04525385220594247,-0.003453408261233304,-0.03540760500262696,-0.0033898028360976884,-0.03922547557872702,-0.007281636842611738,-0.0070826444,0,-0.0,-0.03591839231255112,-0.023028735401253275
98,98,2019-05-31,16340.93,16578.756,15792.584,15910.16,PB8888.XSGE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.006654238549455238,-0.04525385220594247,-0.003453408261233304,-0.03540760500262696,-0.0033898028360976884,-0.03922547557872702,-0.0037433056,0,0.0,-0.03591839231255112,-0.016374496851798037
99,99,2019-06-28,15919.179,16327.064,15843.57,16016.03,PB8888.XSGE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,0.02978191224666782,0.006654238549455238,-0.04525385220594247,-0.003453408261233304,-0.03540760500262696,-0.0033898028360976884,-0.043476738,-1,-0.02978191224666782,-0.06570030455921894,0.013407415394869782
100,100,2019-07-31,16018.613,16911.521,15660.817,16493.018,PB8888.XSGE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,0.04275863883735531,0.02978191224666782,0.006654238549455238,-0.04525385220594247,-0.003453408261233304,-0.03540760500262696,0.02910422,1,0.04275863883735531,-0.022941665721863624,0.05616605423222509
101,101,2019-08-30,16463.303,17417.007,16202.258,17198.237,PB8888.XSGE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,-0.01744667200481076,0.04275863883735531,0.02978191224666782,0.006654238549455238,-0.04525385220594247,-0.003453408261233304,-0.003964587,0,-0.0,-0.022941665721863624,0.038719382227414334
102,102,2019-09-30,17226.577,17498.375,16665.497,16898.185,PB8888.XSGE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,-0.017487854464843577,-0.01744667200481076,0.04275863883735531,0.02978191224666782,0.006654238549455238,-0.04525385220594247,-0.016928574,0,-0.0,-0.022941665721863624,0.021231527762570757
103,103,2019-10-31,17091.212,17249.726,16519.854,16602.672,PB8888.XSGE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.07033223326943994,-0.017487854464843577,-0.01744667200481076,0.04275863883735531,0.02978191224666782,0.006654238549455238,0.0067057908,0,-0.0,-0.022941665721863624,-0.04910070550686918
104,104,2019-11-29,16625.375,16637.586,15171.05,15434.969,PB8888.XSGE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,-0.024808537030427513,-0.07033223326943994,-0.017487854464843577,-0.01744667200481076,0.04275863883735531,0.02978191224666782,-0.023997955,-1,0.024808537030427513,0.0018668713085638888,-0.0739092425372967
105,105,2019-12-31,15431.968,15456.124,14777.57,15052.05,PB8888.XSGE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.0130996774525729,-0.024808537030427513,-0.07033223326943994,-0.017487854464843577,-0.01744667200481076,0.04275863883735531,-0.023931738,-1,0.0130996774525729,0.014966548761136789,-0.0870089199898696
106,106,2020-01-23,15070.705,15504.389,14560.56,14854.873,PB8888.XSGE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.035758097696291236,-0.0130996774525729,-0.024808537030427513,-0.07033223326943994,-0.017487854464843577,-0.01744667200481076,-0.017362408,0,-0.0,0.014966548761136789,-0.12276701768616083
107,107,2020-02-28,14499.79,14663.192,13875.439,14323.691,PB8888.XSGE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.033683147730567575,-0.035758097696291236,-0.0130996774525729,-0.024808537030427513,-0.07033223326943994,-0.017487854464843577,-0.026584458,-1,0.033683147730567575,0.048649696491704364,-0.1564501654167284
108,108,2020-03-31,14429.549,14959.049,12637.047,13841.224,PB8888.XSGE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.016294368185934993,-0.033683147730567575,-0.035758097696291236,-0.0130996774525729,-0.024808537030427513,-0.07033223326943994,-0.031755246,-1,0.016294368185934993,0.06494406467763936,-0.1727445336026634
109,109,2020-04-30,13892.795,14065.623,13459.521,13615.69,PB8888.XSGE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.04122736343145306,-0.016294368185934993,-0.033683147730567575,-0.035758097696291236,-0.0130996774525729,-0.024808537030427513,-0.025934331,-1,-0.04122736343145306,0.0237167012461863,-0.13151717017121034
110,110,2020-05-29,13545.483,14453.353,13542.681,14177.029,PB8888.XSGE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.041493743153096396,0.04122736343145306,-0.016294368185934993,-0.033683147730567575,-0.035758097696291236,-0.0130996774525729,-0.034256686,-1,-0.041493743153096396,-0.017777041906910096,-0.09002342701811394
111,111,2020-06-30,14200.518,14780.148,13994.979,14765.287,PB8888.XSGE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.061682918862328906,0.041493743153096396,0.04122736343145306,-0.016294368185934993,-0.033683147730567575,-0.035758097696291236,0.041035485,1,0.061682918862328906,0.04390587695541881,-0.028340508155785038
112,112,2020-07-31,14798.668,15742.447,14554.84,15676.053,PB8888.XSGE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.005634007489002446,0.061682918862328906,0.041493743153096396,0.04122736343145306,-0.016294368185934993,-0.033683147730567575,0.06096563,1,-0.005634007489002446,0.038271869466416364,-0.033974515644787484
113,113,2020-08-31,15640.267,16534.688,15554.022,15587.734,PB8888.XSGE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.03587641410868314,-0.005634007489002446,0.061682918862328906,0.041493743153096396,0.04122736343145306,-0.016294368185934993,-0.0052815923,0,-0.0,0.038271869466416364,-0.06985092975347063
114,114,2020-09-30,15627.467,16019.722,14580.387,15028.502,PB8888.XSGE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,-0.04364786324012859,-0.03587641410868314,-0.005634007489002446,0.061682918862328906,0.041493743153096396,0.04122736343145306,0.041460328,1,-0.04364786324012859,-0.005375993773712229,-0.11349879299359922
115,115,2020-10-30,15048.04,15071.576,14045.223,14372.54,PB8888.XSGE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.08209070908830296,-0.04364786324012859,-0.03587641410868314,-0.005634007489002446,0.061682918862328906,0.041493743153096396,0.0051784217,0,0.0,-0.005375993773712229,-0.03140808390529626
116,116,2020-11-30,14355.746,15894.425,14144.646,15552.392,PB8888.XSGE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,-0.057763526022235,0.08209070908830296,-0.04364786324012859,-0.03587641410868314,-0.005634007489002446,0.061682918862328906,0.061867137,1,-0.057763526022235,-0.06313951979594723,-0.08917160992753126
117,117,2020-12-31,15678.145,15685.894,14140.067,14654.031,PB8888.XSGE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.03163511800950869,-0.057763526022235,0.08209070908830296,-0.04364786324012859,-0.03587641410868314,-0.005634007489002446,0.07331187,1,0.03163511800950869,-0.03150440178643854,-0.05753649191802257
118,118,2021-01-29,14709.535,15737.685,14396.567,15117.613,PB8888.XSGE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.03290175505881776,0.03163511800950869,-0.057763526022235,0.08209070908830296,-0.04364786324012859,-0.03587641410868314,-0.042602018,-1,-0.03290175505881776,-0.0644061568452563,-0.02463473685920481
119,119,2021-02-26,15252.219,16142.17,14769.003,15615.009,PB8888.XSGE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.013873062769288236,0.03290175505881776,0.03163511800950869,-0.057763526022235,0.08209070908830296,-0.04364786324012859,0.053891305,1,-0.013873062769288236,-0.07827921961454454,-0.038507799628493045
120,120,2021-03-31,15549.151,15641.486,14648.257,15398.381,PB8888.XSGE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,-0.018283415639605227,-0.013873062769288236,0.03290175505881776,0.03163511800950869,-0.057763526022235,0.08209070908830296,0.03930343,1,-0.018283415639605227,-0.09656263525414976,-0.05679121526809827
121,121,2021-04-30,15402.736,15520.625,14633.732,15116.846,PB8888.XSGE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.03486970760964292,-0.018283415639605227,-0.013873062769288236,0.03290175505881776,0.03163511800950869,-0.057763526022235,-0.011095928,0,0.0,-0.09656263525414976,-0.021921507658455353
