,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
53,53,2016-10-31,3957.472,4118.596,3956.781,4103.898,AG8888.XSGE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.0071054397550815995,-0.038977637877586346,0.02505369093846732,-0.06228211310670684,0.09338809455367358,0.13940142402183664,0.024759948,1,0.0071054397550815995,0.3440015227933719,-0.21569267953411753
54,54,2016-11-30,4107.062,4418.579,4038.495,4133.058,AG8888.XSGE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.006437848198597829,0.0071054397550815995,-0.038977637877586346,0.02505369093846732,-0.06228211310670684,0.09338809455367358,-0.03637626,-1,0.006437848198597829,0.35043937099196976,-0.22213052773271535
55,55,2016-12-30,4135.172,4284.993,3940.106,4106.45,AG8888.XSGE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.019656637728451498,-0.006437848198597829,0.0071054397550815995,-0.038977637877586346,0.02505369093846732,-0.06228211310670684,-0.005950001,-1,0.019656637728451498,0.37009600872042125,-0.24178716546116685
56,56,2017-01-26,4073.385,4183.712,4020.522,4025.731,AG8888.XSGE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,0.0708651422561517,-0.019656637728451498,-0.006437848198597829,0.0071054397550815995,-0.038977637877586346,0.02505369093846732,-0.0061207367,-1,-0.0708651422561517,0.29923086646426955,-0.17092202320501515
57,57,2017-02-28,4120.41,4337.669,4083.38,4311.015,AG8888.XSGE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.02485331180708028,0.0708651422561517,-0.019656637728451498,-0.006437848198597829,0.0071054397550815995,-0.038977637877586346,-0.0060783485,-1,0.02485331180708028,0.32408417827134983,-0.19577533501209543
58,58,2017-03-31,4310.428,4324.338,4025.42,4203.872,AG8888.XSGE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.01452755935480432,-0.02485331180708028,0.0708651422561517,-0.019656637728451498,-0.006437848198597829,0.0071054397550815995,0.07045799,1,-0.01452755935480432,0.3095566189165455,-0.21030289436689975
59,59,2017-04-28,4232.991,4351.551,4054.248,4142.8,AG8888.XSGE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.015207347687554384,-0.01452755935480432,-0.02485331180708028,0.0708651422561517,-0.019656637728451498,-0.006437848198597829,0.07054281,1,-0.015207347687554384,0.2943492712289911,-0.22551024205445414
60,60,2017-05-31,4085.017,4127.086,3919.362,4079.799,AG8888.XSGE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,-0.016417720578881356,-0.015207347687554384,-0.01452755935480432,-0.02485331180708028,0.0708651422561517,-0.019656637728451498,-0.0149860745,-1,0.016417720578881356,0.3107669918078725,-0.2419279626333355
61,61,2017-06-30,4088.794,4166.11,3985.844,4012.818,AG8888.XSGE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,-0.023893184290939784,-0.016417720578881356,-0.015207347687554384,-0.01452755935480432,-0.02485331180708028,0.0708651422561517,-0.0151722245,-1,0.023893184290939784,0.33466017609881227,-0.2658211469242753
62,62,2017-07-31,4005.95,4022.864,3666.285,3916.939,AG8888.XSGE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.019146838896393348,-0.023893184290939784,-0.016417720578881356,-0.015207347687554384,-0.01452755935480432,-0.02485331180708028,-0.02223182,-1,-0.019146838896393348,0.3155133372024189,-0.24667430802788193
63,63,2017-08-31,3930.919,4051.387,3803.133,3991.936,AG8888.XSGE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.027763220652836207,0.019146838896393348,-0.023893184290939784,-0.016417720578881356,-0.015207347687554384,-0.01452755935480432,-0.016155269,-1,0.027763220652836207,0.3432765578552551,-0.27443752868071813
64,64,2017-09-29,3998.152,4077.516,3855.544,3881.107,AG8888.XSGE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,-0.003367853553122857,-0.027763220652836207,0.019146838896393348,-0.023893184290939784,-0.016417720578881356,-0.015207347687554384,0.018731216,1,-0.003367853553122857,0.33990870430213227,-0.277805382233841
65,65,2017-10-31,3886.659,3954.764,3821.74,3868.036,AG8888.XSGE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,-0.0010656570931604215,-0.003367853553122857,-0.027763220652836207,0.019146838896393348,-0.023893184290939784,-0.016417720578881356,0.018810445,1,-0.0010656570931604215,0.33884304720897185,-0.2788710393270014
66,66,2017-11-30,3858.48,3971.794,3839.384,3863.914,AG8888.XSGE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.004761234333890529,-0.0010656570931604215,-0.003367853553122857,-0.027763220652836207,0.019146838896393348,-0.023893184290939784,-0.0029602887,0,0.0,0.33884304720897185,-0.2741098049931109
67,67,2017-12-29,3867.35,3900.561,3696.763,3882.311,AG8888.XSGE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,-0.012532226295111304,0.004761234333890529,-0.0010656570931604215,-0.003367853553122857,-0.027763220652836207,0.019146838896393348,0.0041731875,0,-0.0,0.33884304720897185,-0.2866420312882222
68,68,2018-01-31,3898.329,3938.96,3807.236,3833.657,AG8888.XSGE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.03818625401281339,-0.012532226295111304,0.004761234333890529,-0.0010656570931604215,-0.003367853553122857,-0.027763220652836207,-0.00083571614,0,-0.0,0.33884304720897185,-0.3248282853010356
69,69,2018-02-28,3838.523,3846.679,3653.603,3687.264,AG8888.XSGE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.01436783479566428,-0.03818625401281339,-0.012532226295111304,0.004761234333890529,-0.0010656570931604215,-0.003367853553122857,-0.019448103,-1,0.01436783479566428,0.35321088200463613,-0.33919612009669986
70,70,2018-03-30,3690.521,3743.703,3610.848,3634.286,AG8888.XSGE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.019781877375638635,-0.01436783479566428,-0.03818625401281339,-0.012532226295111304,0.004761234333890529,-0.0010656570931604215,-0.014028855,-1,-0.019781877375638635,0.3334290046289975,-0.3194142427210612
71,71,2018-04-27,3634.877,3804.137,3631.386,3706.179,AG8888.XSGE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.010153584055168308,0.019781877375638635,-0.01436783479566428,-0.03818625401281339,-0.012532226295111304,0.004761234333890529,-0.03597344,-1,-0.010153584055168308,0.3232754205738292,-0.3092606586658929
72,72,2018-05-31,3666.643,3765.331,3654.176,3743.81,AG8888.XSGE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.000465568498401403,0.010153584055168308,0.019781877375638635,-0.01436783479566428,-0.03818625401281339,-0.012532226295111304,0.010573681,1,0.000465568498401403,0.3237409890722306,-0.3087950901674915
73,73,2018-06-29,3736.679,3882.672,3702.081,3745.553,AG8888.XSGE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.012278827719164553,0.000465568498401403,0.010153584055168308,0.019781877375638635,-0.01436783479566428,-0.03818625401281339,0.002215873,0,-0.0,0.3237409890722306,-0.32107391788665607
74,74,2018-07-31,3740.692,3767.655,3645.202,3699.562,AG8888.XSGE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,-0.04853871890780592,-0.012278827719164553,0.000465568498401403,0.010153584055168308,0.019781877375638635,-0.01436783479566428,-0.010449105,-1,0.04853871890780592,0.3722797079800365,-0.369612636794462
75,75,2018-08-31,3696.734,3717.652,3490.282,3519.99,AG8888.XSGE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.011125599788635698,-0.04853871890780592,-0.012278827719164553,0.000465568498401403,0.010153584055168308,0.019781877375638635,-0.046107266,-1,0.011125599788635698,0.3834053077686722,-0.3807382365830977
76,76,2018-09-28,3515.61,3538.044,3386.868,3480.828,AG8888.XSGE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.016987050207594168,-0.011125599788635698,-0.04853871890780592,-0.012278827719164553,0.000465568498401403,0.010153584055168308,-0.011813834,-1,-0.016987050207594168,0.36641825756107804,-0.3637511863755035
77,77,2018-10-31,3567.296,3627.916,3508.78,3539.957,AG8888.XSGE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.00343168010232886,0.016987050207594168,-0.011125599788635698,-0.04853871890780592,-0.012278827719164553,0.000465568498401403,0.016512869,1,-0.00343168010232886,0.3629865774587492,-0.3671828664778324
78,78,2018-11-30,3528.448,3601.385,3468.54,3527.809,AG8888.XSGE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,0.04886545728524405,-0.00343168010232886,0.016987050207594168,-0.011125599788635698,-0.04853871890780592,-0.012278827719164553,-0.0032285994,0,0.0,0.3629865774587492,-0.31831740919258833
79,79,2018-12-28,3520.232,3703.286,3489.239,3700.197,AG8888.XSGE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.012317722542880771,0.04886545728524405,-0.00343168010232886,0.016987050207594168,-0.011125599788635698,-0.04853871890780592,-0.0013871781,0,0.0,0.3629865774587492,-0.30599968664970756
80,80,2019-01-31,3701.377,3811.729,3639.842,3745.775,AG8888.XSGE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,-0.017931936648624136,0.012317722542880771,0.04886545728524405,-0.00343168010232886,0.016987050207594168,-0.011125599788635698,0.012626879,1,-0.017931936648624136,0.34505464081012505,-0.3239316232983317
81,81,2019-02-28,3754.987,3793.299,3669.271,3678.606,AG8888.XSGE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,-0.03750958923026826,-0.017931936648624136,0.012317722542880771,0.04886545728524405,-0.00343168010232886,0.016987050207594168,0.048537478,1,-0.03750958923026826,0.3075450515798568,-0.36144121252859995
82,82,2019-03-29,3687.729,3695.193,3529.11,3540.623,AG8888.XSGE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.00454016143486613,-0.03750958923026826,-0.017931936648624136,0.012317722542880771,0.04886545728524405,-0.00343168010232886,-0.035383217,-1,-0.00454016143486613,0.30300489014499066,-0.3569010510937338
83,83,2019-04-30,3567.817,3621.594,3488.838,3556.698,AG8888.XSGE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,0.004304554392866589,0.00454016143486613,-0.03750958923026826,-0.017931936648624136,0.012317722542880771,0.04886545728524405,-0.017512301,-1,-0.004304554392866589,0.29870033575212407,-0.35259649670086723
84,84,2019-05-31,3565.715,3623.025,3529.181,3572.008,AG8888.XSGE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.03388206297410301,0.004304554392866589,0.00454016143486613,-0.03750958923026826,-0.017931936648624136,0.012317722542880771,-0.03523215,-1,-0.03388206297410301,0.26481827277802106,-0.3187144337267642
85,85,2019-06-28,3574.076,3762.067,3569.066,3693.035,AG8888.XSGE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,0.07656575147541256,0.03388206297410301,0.004304554392866589,0.00454016143486613,-0.03750958923026826,-0.017931936648624136,0.033196144,1,0.07656575147541256,0.3413840242534336,-0.24214868225135167
86,86,2019-07-31,3696.059,4035.003,3639.849,3975.795,AG8888.XSGE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,0.14914928963892748,0.07656575147541256,0.03388206297410301,0.004304554392866589,0.00454016143486613,-0.03750958923026826,0.07615218,1,0.14914928963892748,0.4905333138923611,-0.09299939261242418
87,87,2019-08-30,3972.472,4651.523,3861.109,4568.782,AG8888.XSGE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,-0.06176679036119481,0.14914928963892748,0.07656575147541256,0.03388206297410301,0.004304554392866589,0.00454016143486613,0.14869599,1,-0.06176679036119481,0.4287665235311663,-0.154766182973619
88,88,2019-09-30,4585.888,4851.392,4259.269,4286.583,AG8888.XSGE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,0.023689964710819744,-0.06176679036119481,0.14914928963892748,0.07656575147541256,0.03388206297410301,0.004304554392866589,0.07731363,1,0.023689964710819744,0.45245648824198603,-0.13107621826279925
89,89,2019-10-31,4278.419,4502.755,4250.266,4388.132,AG8888.XSGE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.05426432021643823,0.023689964710819744,-0.06176679036119481,0.14914928963892748,0.07656575147541256,0.03388206297410301,0.14867811,1,-0.05426432021643823,0.3981921680255478,-0.18534053847923748
90,90,2019-11-29,4422.112,4457.553,4068.084,4150.013,AG8888.XSGE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.0658123239613948,-0.05426432021643823,0.023689964710819744,-0.06176679036119481,0.14914928963892748,0.07656575147541256,0.023384858,1,0.0658123239613948,0.4640044919869426,-0.11952821451784268
91,91,2019-12-31,4145.95,4444.446,4079.618,4423.135,AG8888.XSGE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.03200309282895508,0.0658123239613948,-0.05426432021643823,0.023689964710819744,-0.06176679036119481,0.14914928963892748,-0.05120064,-1,0.03200309282895508,0.4960075848158977,-0.15153130734679776
92,92,2020-01-23,4384.173,4595.647,4245.268,4281.581,AG8888.XSGE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.02632695726181533,-0.03200309282895508,0.0658123239613948,-0.05426432021643823,0.023689964710819744,-0.06176679036119481,0.06550168,1,-0.02632695726181533,0.46968062755408235,-0.1778582646086131
93,93,2020-02-28,4352.339,4586.062,4132.908,4168.86,AG8888.XSGE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.17408692064497244,-0.02632695726181533,-0.03200309282895508,0.0658123239613948,-0.05426432021643823,0.023689964710819744,-0.026109379,-1,0.17408692064497244,0.6437675481990548,-0.35194518525358554
94,94,2020-03-31,4085.635,4220.554,2866.769,3443.116,AG8888.XSGE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.07824017546896478,-0.17408692064497244,-0.02632695726181533,-0.03200309282895508,0.0658123239613948,-0.05426432021643823,-0.026788833,-1,-0.07824017546896478,0.56552737273009,-0.27370500978462076
95,95,2020-04-30,3418.425,3840.946,3390.953,3712.506,AG8888.XSGE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.15783624322762035,0.07824017546896478,-0.17408692064497244,-0.02632695726181533,-0.03200309282895508,0.0658123239613948,-0.17001177,-1,-0.15783624322762035,0.40769112950246966,-0.1158687665570004
96,96,2020-05-29,3620.14,4340.398,3609.133,4298.474,AG8888.XSGE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.010092884125854962,0.15783624322762035,0.07824017546896478,-0.17408692064497244,-0.02632695726181533,-0.03200309282895508,0.1573539,1,0.010092884125854962,0.4177840136283246,-0.10577588243114544
97,97,2020-06-30,4365.771,4514.776,4136.6,4341.858,AG8888.XSGE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.31863570849161804,0.010092884125854962,0.15783624322762035,0.07824017546896478,-0.17408692064497244,-0.02632695726181533,0.07547303,1,0.31863570849161804,0.7364197221199427,0.2128598260604726
98,98,2020-07-31,4315.455,5985.344,4299.621,5725.329,AG8888.XSGE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.08597339995657904,0.31863570849161804,0.010092884125854962,0.15783624322762035,0.07824017546896478,-0.17408692064497244,0.013179107,1,0.08597339995657904,0.8223931220765217,0.29883322601705165
99,99,2020-08-31,5736.542,6879.471,5616.073,6217.555,AG8888.XSGE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.18140957337731634,0.08597339995657904,0.31863570849161804,0.010092884125854962,0.15783624322762035,0.07824017546896478,0.089082986,1,-0.18140957337731634,0.6409835486992054,0.11742365263973531
100,100,2020-09-30,6231.41,6411.39,4704.786,5089.631,AG8888.XSGE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,-0.028476917088881226,-0.18140957337731634,0.08597339995657904,0.31863570849161804,0.010092884125854962,0.15783624322762035,0.31813973,1,-0.028476917088881226,0.6125066316103241,0.08894673555085408
101,101,2020-10-30,5106.731,5473.603,4798.453,4944.694,AG8888.XSGE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,-0.049811778039247745,-0.028476917088881226,-0.18140957337731634,0.08597339995657904,0.31863570849161804,0.010092884125854962,-0.02765227,-1,0.049811778039247745,0.6623184096495719,0.03913495751160634
102,102,2020-11-30,5022.928,5486.449,4638.817,4698.39,AG8888.XSGE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.19627766107113276,-0.049811778039247745,-0.028476917088881226,-0.18140957337731634,0.08597339995657904,0.31863570849161804,-0.049037334,-1,-0.19627766107113276,0.46604074857843913,0.2354126185827391
103,103,2020-12-31,4687.005,5829.888,4669.702,5620.579,AG8888.XSGE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.02815403893442281,0.19627766107113276,-0.049811778039247745,-0.028476917088881226,-0.18140957337731634,0.08597339995657904,-0.047464114,-1,0.02815403893442281,0.49419478751286194,0.2072585796483163
104,104,2021-01-29,5708.273,5825.287,5086.806,5462.337,AG8888.XSGE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.01595141420238244,-0.02815403893442281,0.19627766107113276,-0.049811778039247745,-0.028476917088881226,-0.18140957337731634,-0.02762521,-1,-0.01595141420238244,0.4782433733104795,0.22320999385069873
105,105,2021-02-26,5639.18,6069.852,5376.075,5549.469,AG8888.XSGE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.0884709870439856,0.01595141420238244,-0.02815403893442281,0.19627766107113276,-0.049811778039247745,-0.028476917088881226,0.016524728,1,-0.0884709870439856,0.3897723862664939,0.13473900680671314
106,106,2021-03-31,5507.084,5595.986,4978.06,5058.502,AG8888.XSGE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.05893582724688051,-0.0884709870439856,0.01595141420238244,-0.02815403893442281,0.19627766107113276,-0.049811778039247745,0.015468758,1,0.05893582724688051,0.4487082135133744,0.19367483405359365
107,107,2021-04-30,5039.924,5545.041,5030.739,5356.629,AG8888.XSGE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.0754653719718128,0.05893582724688051,-0.0884709870439856,0.01595141420238244,-0.02815403893442281,0.19627766107113276,-0.08507046,-1,-0.0754653719718128,0.3732428415415616,0.26914020602540645
108,108,2021-05-31,5445.003,6034.924,5422.628,5760.869,AG8888.XSGE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.068114723664086,0.0754653719718128,0.05893582724688051,-0.0884709870439856,0.01595141420238244,-0.02815403893442281,0.074988075,1,-0.068114723664086,0.3051281178774756,0.20102548236132045
109,109,2021-06-30,5766.654,5928.648,5303.779,5368.469,AG8888.XSGE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.005813016709233176,-0.068114723664086,0.0754653719718128,0.05893582724688051,-0.0884709870439856,0.01595141420238244,0.059584502,1,0.005813016709233176,0.3109411345867088,0.20683849907055363
110,110,2021-07-30,5371.522,5574.111,5189.854,5399.676,AG8888.XSGE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.0420701167996006,0.005813016709233176,-0.068114723664086,0.0754653719718128,0.05893582724688051,-0.0884709870439856,0.07499542,1,-0.0420701167996006,0.2688710177871082,0.16476838227095303
